track_id,label,nro_kf,img_name_0,x_0,y_0,r_0,img_name_1,x_1,y_1,r_1
0,baya,2,VID_20220217_105415_F0.png,581,430,25.18992,VID_20220217_105415_F3.png,553,494,NULL
1,baya,2,VID_20220217_105415_F0.png,549,261,23.83216,VID_20220217_105415_F3.png,513,375,NULL
2,baya,2,VID_20220217_105415_F0.png,701,298,22.93172,VID_20220217_105415_F3.png,648,418,NULL
3,baya,2,VID_20220217_105415_F0.png,592,470,23.56591,VID_20220217_105415_F3.png,564,525,NULL
4,keypoint,2,VID_20220217_105415_F0.png,527,557,NULL,VID_20220217_105415_F3.png,523,596,NULL
5,baya,2,VID_20220217_105415_F0.png,817,346,26.02032,VID_20220217_105415_F3.png,745,456,NULL
6,baya,2,VID_20220217_105415_F0.png,583,212,24.85867,VID_20220217_105415_F3.png,543,363,NULL
7,baya,2,VID_20220217_105415_F0.png,799,486,22.61511,VID_20220217_105415_F3.png,731,544,NULL
8,baya,2,VID_20220217_105415_F0.png,616,356,27.2991,VID_20220217_105415_F3.png,578,442,NULL
9,cal_1,2,VID_20220217_105415_F0.png,455,172,NULL,VID_20220217_105415_F3.png,427,279,NULL
10,baya,2,VID_20220217_105415_F0.png,670,221,23.77526,VID_20220217_105415_F3.png,617,376,NULL
11,val_1,2,VID_20220217_105415_F0.png,282,168,NULL,VID_20220217_105415_F3.png,271,276,NULL
12,baya,2,VID_20220217_105415_F0.png,577,387,23.82876,VID_20220217_105415_F3.png,552,467,NULL
13,val_2,2,VID_20220217_105415_F0.png,426,171,NULL,VID_20220217_105415_F3.png,401,279,NULL
14,baya,2,VID_20220217_105415_F0.png,625,238,22.99304,VID_20220217_105415_F3.png,580,388,NULL
15,baya,2,VID_20220217_105415_F0.png,783,358,28.235,VID_20220217_105415_F3.png,713,445,NULL
16,baya,2,VID_20220217_105415_F0.png,805,404,21.68784,VID_20220217_105415_F3.png,733,502,NULL
17,val_1,2,VID_20220217_105415_F0.png,339,168,NULL,VID_20220217_105415_F3.png,323,276,NULL
18,baya,2,VID_20220217_105415_F0.png,555,238,24.33398,VID_20220217_105415_F3.png,521,400,NULL
19,baya,2,VID_20220217_105415_F0.png,649,284,24.109,VID_20220217_105415_F3.png,605,414,NULL
20,baya,2,VID_20220217_105415_F0.png,760,465,24.15618,VID_20220217_105415_F3.png,696,544,NULL
21,baya,2,VID_20220217_105415_F0.png,716,201,24.72024,VID_20220217_105415_F3.png,657,349,NULL
22,baya,2,VID_20220217_105415_F0.png,637,205,24.85105,VID_20220217_105415_F3.png,591,342,NULL
23,keypoint,2,VID_20220217_105415_F0.png,391,626,NULL,VID_20220217_105415_F3.png,431,603,NULL
24,baya,2,VID_20220217_105415_F0.png,733,335,24.90732,VID_20220217_105415_F3.png,677,437,NULL
25,baya,2,VID_20220217_105415_F0.png,700,425,21.98546,VID_20220217_105415_F3.png,649,528,NULL
26,baya,2,VID_20220217_105415_F0.png,726,270,24.03815,VID_20220217_105415_F3.png,669,385,NULL
27,baya,2,VID_20220217_105415_F0.png,816,443,23.71315,VID_20220217_105415_F3.png,746,524,NULL
28,baya,2,VID_20220217_105415_F0.png,833,526,26.2959,VID_20220217_105415_F3.png,759,548,NULL
29,baya,2,VID_20220217_105415_F0.png,724,372,25.06201,VID_20220217_105415_F3.png,668,478,NULL
30,baya,2,VID_20220217_105415_F0.png,636,319,23.86649,VID_20220217_105415_F3.png,592,466,NULL
31,baya,2,VID_20220217_105415_F0.png,647,473,25.13913,VID_20220217_105415_F3.png,610,549,NULL
32,val_2,2,VID_20220217_105415_F0.png,368,170,NULL,VID_20220217_105415_F3.png,348,277,NULL
33,baya,2,VID_20220217_105415_F0.png,757,231,25.74221,VID_20220217_105415_F3.png,698,354,NULL
34,cal_2,2,VID_20220217_105415_F0.png,512,173,NULL,VID_20220217_105415_F3.png,479,280,NULL
35,baya,2,VID_20220217_105415_F0.png,651,398,23.85542,VID_20220217_105415_F3.png,612,491,NULL
36,baya,2,VID_20220217_105415_F0.png,565,338,23.14865,VID_20220217_105415_F3.png,540,417,NULL
37,baya,2,VID_20220217_105415_F0.png,676,320,21.19965,VID_20220217_105415_F3.png,625,449,NULL
38,keypoint,2,VID_20220217_105415_F0.png,418,448,NULL,VID_20220217_105415_F3.png,431,502,NULL
39,baya,2,VID_20220217_105415_F0.png,850,402,26.01892,VID_20220217_105415_F3.png,771,494,NULL
40,keypoint,2,VID_20220217_105415_F0.png,888,647,NULL,VID_20220217_105415_F3.png,787,663,NULL
