track_id,label,nro_kf,img_name_0,x_0,y_0,r_0,img_name_1,x_1,y_1,r_1
0,cal_2,2,VID_20220217_105340_F-1.png,712,498,NULL,VID_20220217_105340_F3.png,673,539,NULL
1,val_1,2,VID_20220217_105340_F-1.png,889,505,NULL,VID_20220217_105340_F3.png,860,553,NULL
2,baya,2,VID_20220217_105340_F-1.png,290,342,NULL,VID_20220217_105340_F3.png,261,408,NULL
3,baya,2,VID_20220217_105340_F-1.png,523,220,NULL,VID_20220217_105340_F3.png,410,313,NULL
4,baya,2,VID_20220217_105340_F-1.png,393,306,NULL,VID_20220217_105340_F3.png,320,391,NULL
5,baya,2,VID_20220217_105340_F-1.png,451,239,NULL,VID_20220217_105340_F3.png,359,323,NULL
6,baya,2,VID_20220217_105340_F-1.png,541,253,NULL,VID_20220217_105340_F3.png,432,352,NULL
7,baya,2,VID_20220217_105340_F-1.png,374,273,NULL,VID_20220217_105340_F3.png,304,350,NULL
8,baya,2,VID_20220217_105340_F-1.png,592,357,NULL,VID_20220217_105340_F3.png,529,413,NULL
9,baya,2,VID_20220217_105340_F-1.png,308,296,NULL,VID_20220217_105340_F3.png,260,370,NULL
10,baya,2,VID_20220217_105340_F-1.png,458,281,NULL,VID_20220217_105340_F3.png,370,371,NULL
11,baya,2,VID_20220217_105340_F-1.png,559,235,NULL,VID_20220217_105340_F3.png,456,315,NULL
12,baya,2,VID_20220217_105340_F-1.png,617,390,NULL,VID_20220217_105340_F3.png,568,434,NULL
13,baya,2,VID_20220217_105340_F-1.png,498,250,NULL,VID_20220217_105340_F3.png,380,368,NULL
14,val_2,2,VID_20220217_105340_F-1.png,860,504,NULL,VID_20220217_105340_F3.png,827,551,NULL
15,baya,2,VID_20220217_105340_F-1.png,377,340,NULL,VID_20220217_105340_F3.png,326,410,NULL
16,baya,2,VID_20220217_105340_F-1.png,420,271,NULL,VID_20220217_105340_F3.png,332,354,NULL
17,baya,2,VID_20220217_105340_F-1.png,579,210,NULL,VID_20220217_105340_F3.png,493,251,NULL
18,baya,2,VID_20220217_105340_F-1.png,419,347,NULL,VID_20220217_105340_F3.png,366,406,NULL
19,baya,2,VID_20220217_105340_F-1.png,541,204,NULL,VID_20220217_105340_F3.png,448,259,NULL
20,baya,2,VID_20220217_105340_F-1.png,561,295,NULL,VID_20220217_105340_F3.png,468,374,NULL
21,val_1,2,VID_20220217_105340_F-1.png,948,506,NULL,VID_20220217_105340_F3.png,928,558,NULL
22,baya,2,VID_20220217_105340_F-1.png,530,296,NULL,VID_20220217_105340_F3.png,428,397,NULL
23,cal_1,2,VID_20220217_105340_F-1.png,771,500,NULL,VID_20220217_105340_F3.png,733,543,NULL
24,baya,2,VID_20220217_105340_F-1.png,459,211,NULL,VID_20220217_105340_F3.png,373,269,NULL
25,baya,2,VID_20220217_105340_F-1.png,484,303,NULL,VID_20220217_105340_F3.png,384,407,NULL
26,baya,2,VID_20220217_105340_F-1.png,661,325,NULL,VID_20220217_105340_F3.png,607,362,NULL
27,baya,2,VID_20220217_105340_F-1.png,346,302,NULL,VID_20220217_105340_F3.png,286,382,NULL
28,baya,2,VID_20220217_105340_F-1.png,616,231,NULL,VID_20220217_105340_F3.png,534,271,NULL
29,val_2,2,VID_20220217_105340_F-1.png,801,501,NULL,VID_20220217_105340_F3.png,764,546,NULL
30,baya,2,VID_20220217_105340_F-1.png,653,285,NULL,VID_20220217_105340_F3.png,586,327,NULL
31,baya,2,VID_20220217_105340_F-1.png,377,382,NULL,VID_20220217_105340_F3.png,342,439,NULL
32,baya,2,VID_20220217_105340_F-1.png,435,313,NULL,VID_20220217_105340_F3.png,364,390,NULL
33,baya,2,VID_20220217_105340_F-1.png,637,349,NULL,VID_20220217_105340_F3.png,575,400,NULL
34,baya,2,VID_20220217_105340_F-1.png,332,345,NULL,VID_20220217_105340_F3.png,288,421,NULL
