track_id,label,nro_kf,img_name_0,x_0,y_0,r_0,img_name_1,x_1,y_1,r_1
0,val_2,2,VID_20220217_111639_F-1.png,495,302,NULL,VID_20220217_111639_F3.png,501,122,NULL
1,baya,2,VID_20220217_111639_F-1.png,679,426,NULL,VID_20220217_111639_F3.png,736,259,NULL
2,baya,2,VID_20220217_111639_F-1.png,681,475,NULL,VID_20220217_111639_F3.png,735,320,NULL
3,val_2,2,VID_20220217_111639_F-1.png,446,299,NULL,VID_20220217_111639_F3.png,441,120,NULL
4,baya,2,VID_20220217_111639_F-1.png,649,428,NULL,VID_20220217_111639_F3.png,709,257,NULL
5,baya,2,VID_20220217_111639_F-1.png,767,522,NULL,VID_20220217_111639_F3.png,859,358,NULL
6,baya,2,VID_20220217_111639_F-1.png,863,498,NULL,VID_20220217_111639_F3.png,937,324,NULL
7,baya,2,VID_20220217_111639_F-1.png,762,500,NULL,VID_20220217_111639_F3.png,863,304,NULL
8,val_1,2,VID_20220217_111639_F-1.png,373,295,NULL,VID_20220217_111639_F3.png,345,115,NULL
9,baya,2,VID_20220217_111639_F-1.png,701,452,NULL,VID_20220217_111639_F3.png,771,276,NULL
10,baya,2,VID_20220217_111639_F-1.png,642,454,NULL,VID_20220217_111639_F3.png,682,323,NULL
11,baya,2,VID_20220217_111639_F-1.png,788,476,NULL,VID_20220217_111639_F3.png,874,282,NULL
12,baya,2,VID_20220217_111639_F-1.png,795,505,NULL,VID_20220217_111639_F3.png,886,328,NULL
13,baya,2,VID_20220217_111639_F-1.png,685,536,NULL,VID_20220217_111639_F3.png,776,393,NULL
14,baya,2,VID_20220217_111639_F-1.png,839,494,NULL,VID_20220217_111639_F3.png,927,304,NULL
15,val_1,2,VID_20220217_111639_F-1.png,422,297,NULL,VID_20220217_111639_F3.png,409,118,NULL
16,baya,2,VID_20220217_111639_F-1.png,661,494,NULL,VID_20220217_111639_F3.png,761,297,NULL
17,baya,2,VID_20220217_111639_F-1.png,885,468,NULL,VID_20220217_111639_F3.png,950,294,NULL
18,baya,2,VID_20220217_111639_F-1.png,879,443,NULL,VID_20220217_111639_F3.png,945,249,NULL
19,baya,2,VID_20220217_111639_F-1.png,847,430,NULL,VID_20220217_111639_F3.png,910,243,NULL
20,baya,2,VID_20220217_111639_F-1.png,810,440,NULL,VID_20220217_111639_F3.png,881,251,NULL
21,baya,2,VID_20220217_111639_F-1.png,771,448,NULL,VID_20220217_111639_F3.png,844,259,NULL
22,baya,2,VID_20220217_111639_F-1.png,727,449,NULL,VID_20220217_111639_F3.png,802,262,NULL
23,baya,2,VID_20220217_111639_F-1.png,718,482,NULL,VID_20220217_111639_F3.png,804,298,NULL
24,baya,2,VID_20220217_111639_F-1.png,726,535,NULL,VID_20220217_111639_F3.png,846,326,NULL
25,cal_2,2,VID_20220217_111639_F-1.png,568,305,NULL,VID_20220217_111639_F3.png,588,126,NULL
26,baya,2,VID_20220217_111639_F-1.png,706,510,NULL,VID_20220217_111639_F3.png,787,365,NULL
27,cal_1,2,VID_20220217_111639_F-1.png,519,303,NULL,VID_20220217_111639_F3.png,530,123,NULL
28,baya,2,VID_20220217_111639_F-1.png,856,467,NULL,VID_20220217_111639_F3.png,939,264,NULL
29,baya,2,VID_20220217_111639_F-1.png,619,439,NULL,VID_20220217_111639_F3.png,677,281,NULL
