track_id,label,nro_kf,img_name_0,x_0,y_0,r_0,img_name_1,x_1,y_1,r_1
0,baya,2,VID_20220217_105729_F0.png,897,380,27.4372,VID_20220217_105729_F-1.png,782,478,NULL
1,baya,2,VID_20220217_105729_F0.png,1035,367,26.12834,VID_20220217_105729_F-1.png,895,450,NULL
2,baya,2,VID_20220217_105729_F0.png,679,348,28.4007,VID_20220217_105729_F-1.png,615,448,NULL
3,baya,2,VID_20220217_105729_F0.png,721,475,25.63825,VID_20220217_105729_F-1.png,643,531,NULL
4,baya,2,VID_20220217_105729_F0.png,560,325,25.49216,VID_20220217_105729_F-1.png,521,423,NULL
5,baya,2,VID_20220217_105729_F0.png,675,458,26.91357,VID_20220217_105729_F-1.png,611,521,NULL
6,baya,2,VID_20220217_105729_F0.png,1019,377,25.89401,VID_20220217_105729_F-1.png,875,478,NULL
7,baya,2,VID_20220217_105729_F0.png,643,485,28.70418,VID_20220217_105729_F-1.png,582,551,NULL
8,baya,2,VID_20220217_105729_F0.png,1134,409,27.43028,VID_20220217_105729_F-1.png,960,493,NULL
9,baya,2,VID_20220217_105729_F0.png,748,445,26.319,VID_20220217_105729_F-1.png,665,502,NULL
10,baya,2,VID_20220217_105729_F0.png,685,277,25.4527,VID_20220217_105729_F-1.png,624,388,NULL
11,baya,2,VID_20220217_105729_F0.png,1059,461,29.31024,VID_20220217_105729_F-1.png,896,532,NULL
12,baya,2,VID_20220217_105729_F0.png,673,385,28.11139,VID_20220217_105729_F-1.png,607,492,NULL
13,baya,2,VID_20220217_105729_F0.png,795,381,27.77517,VID_20220217_105729_F-1.png,702,489,NULL
14,baya,2,VID_20220217_105729_F0.png,914,499,25.95149,VID_20220217_105729_F-1.png,785,544,NULL
15,baya,2,VID_20220217_105729_F0.png,946,389,25.61347,VID_20220217_105729_F-1.png,819,478,NULL
16,baya,2,VID_20220217_105729_F0.png,598,482,27.41842,VID_20220217_105729_F-1.png,550,534,NULL
17,baya,2,VID_20220217_105729_F0.png,637,266,22.98282,VID_20220217_105729_F-1.png,584,383,NULL
18,baya,2,VID_20220217_105729_F0.png,875,493,26.20687,VID_20220217_105729_F-1.png,759,545,NULL
19,baya,2,VID_20220217_105729_F0.png,1099,367,27.60163,VID_20220217_105729_F-1.png,950,451,NULL
20,baya,2,VID_20220217_105729_F0.png,547,361,24.84552,VID_20220217_105729_F-1.png,498,434,NULL
21,baya,2,VID_20220217_105729_F0.png,1065,408,28.80625,VID_20220217_105729_F-1.png,904,506,NULL
22,baya,2,VID_20220217_105729_F0.png,723,357,26.87787,VID_20220217_105729_F-1.png,651,438,NULL
23,baya,2,VID_20220217_105729_F0.png,855,390,29.15956,VID_20220217_105729_F-1.png,746,495,NULL
24,baya,2,VID_20220217_105729_F0.png,802,490,26.16448,VID_20220217_105729_F-1.png,700,548,NULL
25,baya,2,VID_20220217_105729_F0.png,1087,376,25.39488,VID_20220217_105729_F-1.png,929,475,NULL
26,baya,2,VID_20220217_105729_F0.png,847,466,29.52372,VID_20220217_105729_F-1.png,732,544,NULL
27,baya,2,VID_20220217_105729_F0.png,583,429,27.59366,VID_20220217_105729_F-1.png,540,494,NULL
28,baya,2,VID_20220217_105729_F0.png,1026,445,29.05581,VID_20220217_105729_F-1.png,865,539,NULL
29,val_2,2,VID_20220217_105729_F0.png,382,202,NULL,VID_20220217_105729_F-1.png,366,304,NULL
30,keypoint,2,VID_20220217_105729_F0.png,455,681,NULL,VID_20220217_105729_F-1.png,450,626,NULL
31,keypoint,2,VID_20220217_105729_F0.png,601,601,NULL,VID_20220217_105729_F-1.png,550,620,NULL
32,cal_2,2,VID_20220217_105729_F0.png,688,201,NULL,VID_20220217_105729_F-1.png,632,317,NULL
33,baya,2,VID_20220217_105729_F0.png,780,375,24.67,VID_20220217_105729_F-1.png,698,449,NULL
34,cal_1,2,VID_20220217_105729_F0.png,627,201,NULL,VID_20220217_105729_F-1.png,579,315,NULL
35,val_1,2,VID_20220217_105729_F0.png,351,202,NULL,VID_20220217_105729_F-1.png,339,304,NULL
36,val_1,2,VID_20220217_105729_F0.png,290,202,NULL,VID_20220217_105729_F-1.png,284,300,NULL
37,val_2,2,VID_20220217_105729_F0.png,444,202,NULL,VID_20220217_105729_F-1.png,419,307,NULL
38,keypoint,2,VID_20220217_105729_F0.png,999,557,NULL,VID_20220217_105729_F-1.png,833,595,NULL
39,baya,2,VID_20220217_105729_F0.png,985,393,27.67237,VID_20220217_105729_F-1.png,843,504,NULL
40,keypoint,2,VID_20220217_105729_F0.png,896,630,NULL,VID_20220217_105729_F-1.png,750,653,NULL
41,baya,2,VID_20220217_105729_F0.png,597,277,25.86523,VID_20220217_105729_F-1.png,552,405,NULL
42,baya,2,VID_20220217_105729_F0.png,955,461,29.66968,VID_20220217_105729_F-1.png,819,529,NULL
43,baya,2,VID_20220217_105729_F0.png,596,380,26.12968,VID_20220217_105729_F-1.png,551,454,NULL
44,baya,2,VID_20220217_105729_F0.png,699,481,29.23577,VID_20220217_105729_F-1.png,623,556,NULL
