track_id,label,nro_kf,img_name_0,x_0,y_0,r_0,img_name_1,x_1,y_1,r_1
0,baya,2,VID_20220217_104205_F-1.png,570,443,NULL,VID_20220217_104205_F3.png,626,418,NULL
1,baya,2,VID_20220217_104205_F-1.png,1043,485,NULL,VID_20220217_104205_F3.png,1157,418,NULL
2,baya,2,VID_20220217_104205_F-1.png,916,451,NULL,VID_20220217_104205_F3.png,1029,393,NULL
3,baya,2,VID_20220217_104205_F-1.png,580,416,NULL,VID_20220217_104205_F3.png,649,382,NULL
4,baya,2,VID_20220217_104205_F-1.png,973,474,NULL,VID_20220217_104205_F3.png,1086,417,NULL
5,baya,2,VID_20220217_104205_F-1.png,753,372,NULL,VID_20220217_104205_F3.png,857,293,NULL
6,baya,2,VID_20220217_104205_F-1.png,676,400,NULL,VID_20220217_104205_F3.png,792,316,NULL
7,baya,2,VID_20220217_104205_F-1.png,890,539,NULL,VID_20220217_104205_F3.png,1020,501,NULL
8,baya,2,VID_20220217_104205_F-1.png,963,515,NULL,VID_20220217_104205_F3.png,1096,458,NULL
9,baya,2,VID_20220217_104205_F-1.png,791,486,NULL,VID_20220217_104205_F3.png,927,424,NULL
10,baya,2,VID_20220217_104205_F-1.png,706,422,NULL,VID_20220217_104205_F3.png,801,359,NULL
11,baya,2,VID_20220217_104205_F-1.png,920,518,NULL,VID_20220217_104205_F3.png,1062,461,NULL
12,baya,2,VID_20220217_104205_F-1.png,714,378,NULL,VID_20220217_104205_F3.png,823,295,NULL
13,baya,2,VID_20220217_104205_F-1.png,857,551,NULL,VID_20220217_104205_F3.png,993,509,NULL
14,baya,2,VID_20220217_104205_F-1.png,625,418,NULL,VID_20220217_104205_F3.png,719,360,NULL
15,baya,2,VID_20220217_104205_F-1.png,1004,490,NULL,VID_20220217_104205_F3.png,1132,426,NULL
16,baya,2,VID_20220217_104205_F-1.png,660,324,NULL,VID_20220217_104205_F3.png,734,252,NULL
17,baya,2,VID_20220217_104205_F-1.png,902,483,NULL,VID_20220217_104205_F3.png,1033,417,NULL
18,cal_2,2,VID_20220217_104205_F-1.png,603,248,NULL,VID_20220217_104205_F3.png,639,191,NULL
19,baya,2,VID_20220217_104205_F-1.png,645,376,NULL,VID_20220217_104205_F3.png,727,314,NULL
20,baya,2,VID_20220217_104205_F-1.png,724,327,NULL,VID_20220217_104205_F3.png,821,234,NULL
21,baya,2,VID_20220217_104205_F-1.png,655,536,NULL,VID_20220217_104205_F3.png,751,537,NULL
22,baya,2,VID_20220217_104205_F-1.png,983,435,NULL,VID_20220217_104205_F3.png,1079,377,NULL
23,baya,2,VID_20220217_104205_F-1.png,747,544,NULL,VID_20220217_104205_F3.png,899,502,NULL
24,baya,2,VID_20220217_104205_F-1.png,831,473,NULL,VID_20220217_104205_F3.png,964,414,NULL
25,baya,2,VID_20220217_104205_F-1.png,871,455,NULL,VID_20220217_104205_F3.png,992,391,NULL
26,baya,2,VID_20220217_104205_F-1.png,1024,445,NULL,VID_20220217_104205_F3.png,1123,378,NULL
27,baya,2,VID_20220217_104205_F-1.png,779,432,NULL,VID_20220217_104205_F3.png,888,379,NULL
28,baya,2,VID_20220217_104205_F-1.png,762,337,NULL,VID_20220217_104205_F3.png,846,266,NULL
29,val_1,2,VID_20220217_104205_F-1.png,451,236,NULL,VID_20220217_104205_F3.png,452,173,NULL
30,baya,2,VID_20220217_104205_F-1.png,943,484,NULL,VID_20220217_104205_F3.png,1071,420,NULL
31,baya,2,VID_20220217_104205_F-1.png,868,491,NULL,VID_20220217_104205_F3.png,1012,417,NULL
32,baya,2,VID_20220217_104205_F-1.png,710,587,NULL,VID_20220217_104205_F3.png,859,569,NULL
33,val_2,2,VID_20220217_104205_F-1.png,477,238,NULL,VID_20220217_104205_F3.png,485,177,NULL
34,baya,2,VID_20220217_104205_F-1.png,999,534,NULL,VID_20220217_104205_F3.png,1136,479,NULL
35,baya,2,VID_20220217_104205_F-1.png,850,524,NULL,VID_20220217_104205_F3.png,1001,464,NULL
36,baya,2,VID_20220217_104205_F-1.png,591,349,NULL,VID_20220217_104205_F3.png,654,294,NULL
37,baya,2,VID_20220217_104205_F-1.png,661,452,NULL,VID_20220217_104205_F3.png,739,436,NULL
38,baya,2,VID_20220217_104205_F-1.png,732,573,NULL,VID_20220217_104205_F3.png,902,524,NULL
39,baya,2,VID_20220217_104205_F-1.png,926,547,NULL,VID_20220217_104205_F3.png,1068,502,NULL
40,baya,2,VID_20220217_104205_F-1.png,709,494,NULL,VID_20220217_104205_F3.png,841,436,NULL
41,baya,2,VID_20220217_104205_F-1.png,1042,510,NULL,VID_20220217_104205_F3.png,1147,462,NULL
42,baya,2,VID_20220217_104205_F-1.png,724,447,NULL,VID_20220217_104205_F3.png,847,375,NULL
43,baya,2,VID_20220217_104205_F-1.png,838,437,NULL,VID_20220217_104205_F3.png,944,382,NULL
44,baya,2,VID_20220217_104205_F-1.png,883,514,NULL,VID_20220217_104205_F3.png,1013,462,NULL
45,baya,2,VID_20220217_104205_F-1.png,782,573,NULL,VID_20220217_104205_F3.png,939,543,NULL
46,baya,2,VID_20220217_104205_F-1.png,770,281,NULL,VID_20220217_104205_F3.png,834,219,NULL
