track_id,label,nro_kf,img_name_0,x_0,y_0,r_0,img_name_1,x_1,y_1,r_1
0,baya,2,VID_20220217_111836_F-1.png,699,528,NULL,VID_20220217_111836_F3.png,725,358,NULL
1,baya,2,VID_20220217_111836_F-1.png,816,446,NULL,VID_20220217_111836_F3.png,781,338,NULL
2,baya,2,VID_20220217_111836_F-1.png,513,498,NULL,VID_20220217_111836_F3.png,543,396,NULL
3,val_1,2,VID_20220217_111836_F-1.png,218,231,NULL,VID_20220217_111836_F3.png,222,148,NULL
4,baya,2,VID_20220217_111836_F-1.png,702,476,NULL,VID_20220217_111836_F3.png,717,317,NULL
5,val_2,2,VID_20220217_111836_F-1.png,375,245,NULL,VID_20220217_111836_F3.png,379,164,NULL
6,baya,2,VID_20220217_111836_F-1.png,543,546,NULL,VID_20220217_111836_F3.png,581,427,NULL
7,baya,2,VID_20220217_111836_F-1.png,721,442,NULL,VID_20220217_111836_F3.png,717,304,NULL
8,cal_2,2,VID_20220217_111836_F-1.png,468,253,NULL,VID_20220217_111836_F3.png,462,171,NULL
9,baya,2,VID_20220217_111836_F-1.png,694,556,NULL,VID_20220217_111836_F3.png,711,416,NULL
10,baya,2,VID_20220217_111836_F-1.png,755,464,NULL,VID_20220217_111836_F3.png,749,328,NULL
11,baya,2,VID_20220217_111836_F-1.png,645,510,NULL,VID_20220217_111836_F3.png,675,346,NULL
12,baya,2,VID_20220217_111836_F-1.png,513,534,NULL,VID_20220217_111836_F3.png,538,441,NULL
13,baya,2,VID_20220217_111836_F-1.png,731,526,NULL,VID_20220217_111836_F3.png,740,394,NULL
14,baya,2,VID_20220217_111836_F-1.png,792,490,NULL,VID_20220217_111836_F3.png,780,364,NULL
15,baya,2,VID_20220217_111836_F-1.png,512,437,NULL,VID_20220217_111836_F3.png,523,339,NULL
16,baya,2,VID_20220217_111836_F-1.png,584,389,NULL,VID_20220217_111836_F3.png,584,285,NULL
17,baya,2,VID_20220217_111836_F-1.png,774,520,NULL,VID_20220217_111836_F3.png,771,394,NULL
18,baya,2,VID_20220217_111836_F-1.png,521,353,NULL,VID_20220217_111836_F3.png,516,273,NULL
19,baya,2,VID_20220217_111836_F-1.png,663,469,NULL,VID_20220217_111836_F3.png,685,313,NULL
20,baya,2,VID_20220217_111836_F-1.png,573,538,NULL,VID_20220217_111836_F3.png,615,391,NULL
21,baya,2,VID_20220217_111836_F-1.png,619,476,NULL,VID_20220217_111836_F3.png,661,291,NULL
22,baya,2,VID_20220217_111836_F-1.png,576,475,NULL,VID_20220217_111836_F3.png,616,309,NULL
23,val_1,2,VID_20220217_111836_F-1.png,281,237,NULL,VID_20220217_111836_F3.png,285,154,NULL
24,baya,2,VID_20220217_111836_F-1.png,553,568,NULL,VID_20220217_111836_F3.png,575,467,NULL
25,baya,2,VID_20220217_111836_F-1.png,617,533,NULL,VID_20220217_111836_F3.png,654,390,NULL
26,cal_1,2,VID_20220217_111836_F-1.png,406,248,NULL,VID_20220217_111836_F3.png,406,167,NULL
27,baya,2,VID_20220217_111836_F-1.png,752,495,NULL,VID_20220217_111836_F3.png,749,364,NULL
28,val_2,2,VID_20220217_111836_F-1.png,312,239,NULL,VID_20220217_111836_F3.png,315,157,NULL
29,baya,2,VID_20220217_111836_F-1.png,726,493,NULL,VID_20220217_111836_F3.png,729,345,NULL
30,baya,2,VID_20220217_111836_F-1.png,666,539,NULL,VID_20220217_111836_F3.png,694,391,NULL
31,baya,2,VID_20220217_111836_F-1.png,661,411,NULL,VID_20220217_111836_F3.png,676,290,NULL
32,baya,2,VID_20220217_111836_F-1.png,564,350,NULL,VID_20220217_111836_F3.png,554,268,NULL
33,baya,2,VID_20220217_111836_F-1.png,533,516,NULL,VID_20220217_111836_F3.png,575,375,NULL
