track_id,label,nro_kf,img_name_0,x_0,y_0,r_0,img_name_1,x_1,y_1,r_1
0,baya,2,VID_20220217_103426_F0.png,674,319,20.68139,VID_20220217_103426_F-1.png,646,411,NULL
1,baya,2,VID_20220217_103426_F0.png,1001,270,23.07293,VID_20220217_103426_F-1.png,968,352,NULL
2,baya,2,VID_20220217_103426_F0.png,871,366,22.01272,VID_20220217_103426_F-1.png,840,452,NULL
3,baya,2,VID_20220217_103426_F0.png,966,336,22.40558,VID_20220217_103426_F-1.png,926,401,NULL
4,baya,2,VID_20220217_103426_F0.png,897,314,25.16446,VID_20220217_103426_F-1.png,862,412,NULL
5,baya,2,VID_20220217_103426_F0.png,817,362,25.53684,VID_20220217_103426_F-1.png,782,463,NULL
6,baya,2,VID_20220217_103426_F0.png,679,441,22.43613,VID_20220217_103426_F-1.png,655,492,NULL
7,val_2,2,VID_20220217_103426_F0.png,442,173,NULL,VID_20220217_103426_F-1.png,413,245,NULL
8,baya,2,VID_20220217_103426_F0.png,705,223,22.35911,VID_20220217_103426_F-1.png,680,306,NULL
9,baya,2,VID_20220217_103426_F0.png,738,323,24.81633,VID_20220217_103426_F-1.png,710,433,NULL
10,baya,2,VID_20220217_103426_F0.png,850,408,24.73863,VID_20220217_103426_F-1.png,812,479,NULL
11,baya,2,VID_20220217_103426_F0.png,766,385,22.70088,VID_20220217_103426_F-1.png,735,474,NULL
12,baya,2,VID_20220217_103426_F0.png,1031,306,21.82395,VID_20220217_103426_F-1.png,996,350,NULL
13,baya,2,VID_20220217_103426_F0.png,854,333,25.36001,VID_20220217_103426_F-1.png,819,431,NULL
14,baya,2,VID_20220217_103426_F0.png,731,472,24.30514,VID_20220217_103426_F-1.png,707,513,NULL
15,cal_2,2,VID_20220217_103426_F0.png,723,183,NULL,VID_20220217_103426_F-1.png,699,246,NULL
16,baya,2,VID_20220217_103426_F0.png,802,240,23.02433,VID_20220217_103426_F-1.png,770,363,NULL
17,baya,2,VID_20220217_103426_F0.png,705,425,25.43855,VID_20220217_103426_F-1.png,681,492,NULL
18,baya,2,VID_20220217_103426_F0.png,882,253,21.70576,VID_20220217_103426_F-1.png,854,323,NULL
19,baya,2,VID_20220217_103426_F0.png,669,396,22.48288,VID_20220217_103426_F-1.png,648,454,NULL
20,baya,2,VID_20220217_103426_F0.png,775,241,23.78066,VID_20220217_103426_F-1.png,745,345,NULL
21,baya,2,VID_20220217_103426_F0.png,722,378,23.60763,VID_20220217_103426_F-1.png,693,461,NULL
22,baya,2,VID_20220217_103426_F0.png,752,280,25.10478,VID_20220217_103426_F-1.png,722,389,NULL
23,baya,2,VID_20220217_103426_F0.png,909,280,23.1145,VID_20220217_103426_F-1.png,876,372,NULL
24,val_1,2,VID_20220217_103426_F0.png,413,172,NULL,VID_20220217_103426_F-1.png,384,245,NULL
25,keypoint,2,VID_20220217_103426_F0.png,911,552,NULL,VID_20220217_103426_F-1.png,855,603,NULL
26,val_1,2,VID_20220217_103426_F0.png,357,170,NULL,VID_20220217_103426_F-1.png,327,244,NULL
27,cal_1,2,VID_20220217_103426_F0.png,666,181,NULL,VID_20220217_103426_F-1.png,642,246,NULL
28,baya,2,VID_20220217_103426_F0.png,791,318,25.53605,VID_20220217_103426_F-1.png,757,432,NULL
29,baya,2,VID_20220217_103426_F0.png,704,268,22.98565,VID_20220217_103426_F-1.png,677,384,NULL
30,baya,2,VID_20220217_103426_F0.png,1015,311,25.005,VID_20220217_103426_F-1.png,976,390,NULL
31,keypoint,2,VID_20220217_103426_F0.png,614,547,NULL,VID_20220217_103426_F-1.png,603,595,NULL
32,baya,2,VID_20220217_103426_F0.png,962,274,25.04576,VID_20220217_103426_F-1.png,925,368,NULL
33,baya,2,VID_20220217_103426_F0.png,922,247,24.16609,VID_20220217_103426_F-1.png,891,329,NULL
34,baya,2,VID_20220217_103426_F0.png,978,246,24.00104,VID_20220217_103426_F-1.png,949,313,NULL
35,baya,2,VID_20220217_103426_F0.png,863,281,24.39447,VID_20220217_103426_F-1.png,832,359,NULL
36,keypoint,2,VID_20220217_103426_F0.png,470,609,NULL,VID_20220217_103426_F-1.png,488,607,NULL
37,keypoint,2,VID_20220217_103426_F0.png,1012,508,NULL,VID_20220217_103426_F-1.png,946,545,NULL
38,val_2,2,VID_20220217_103426_F0.png,498,175,NULL,VID_20220217_103426_F-1.png,471,246,NULL
39,baya,2,VID_20220217_103426_F0.png,824,279,24.70081,VID_20220217_103426_F-1.png,793,395,NULL
40,baya,2,VID_20220217_103426_F0.png,818,440,24.24397,VID_20220217_103426_F-1.png,782,509,NULL
