track_id,label,nro_kf,img_name_0,x_0,y_0,r_0,img_name_1,x_1,y_1,r_1
0,val_2,2,VID_20220217_104935_F0.png,457,173,NULL,VID_20220217_104935_F-1.png,378,223,NULL
1,cal_2,2,VID_20220217_104935_F0.png,742,177,NULL,VID_20220217_104935_F-1.png,664,247,NULL
2,keypoint,2,VID_20220217_104935_F0.png,944,617,NULL,VID_20220217_104935_F-1.png,797,678,NULL
3,keypoint,2,VID_20220217_104935_F0.png,626,545,NULL,VID_20220217_104935_F-1.png,534,597,NULL
4,val_2,2,VID_20220217_104935_F0.png,513,174,NULL,VID_20220217_104935_F-1.png,435,228,NULL
5,baya,2,VID_20220217_104935_F0.png,712,376,24.6611,VID_20220217_104935_F-1.png,615,462,NULL
6,baya,2,VID_20220217_104935_F0.png,777,367,25.20317,VID_20220217_104935_F-1.png,674,458,NULL
7,baya,2,VID_20220217_104935_F0.png,724,456,21.42195,VID_20220217_104935_F-1.png,633,497,NULL
8,baya,2,VID_20220217_104935_F0.png,773,393,24.83948,VID_20220217_104935_F-1.png,666,493,NULL
9,baya,2,VID_20220217_104935_F0.png,828,358,24.89739,VID_20220217_104935_F-1.png,723,449,NULL
10,baya,2,VID_20220217_104935_F0.png,830,379,25.74976,VID_20220217_104935_F-1.png,718,488,NULL
11,baya,2,VID_20220217_104935_F0.png,704,348,21.94767,VID_20220217_104935_F-1.png,616,415,NULL
12,baya,2,VID_20220217_104935_F0.png,777,337,22.66142,VID_20220217_104935_F-1.png,680,418,NULL
13,baya,2,VID_20220217_104935_F0.png,858,354,24.99,VID_20220217_104935_F-1.png,757,436,NULL
14,baya,2,VID_20220217_104935_F0.png,798,466,27.44886,VID_20220217_104935_F-1.png,690,538,NULL
15,baya,2,VID_20220217_104935_F0.png,827,414,26.04995,VID_20220217_104935_F-1.png,716,513,NULL
16,baya,2,VID_20220217_104935_F0.png,740,320,19.42576,VID_20220217_104935_F-1.png,647,396,NULL
17,val_1,2,VID_20220217_104935_F0.png,372,172,NULL,VID_20220217_104935_F-1.png,293,216,NULL
18,keypoint,2,VID_20220217_104935_F0.png,488,615,NULL,VID_20220217_104935_F-1.png,425,609,NULL
19,val_1,2,VID_20220217_104935_F0.png,428,173,NULL,VID_20220217_104935_F-1.png,350,221,NULL
20,cal_1,2,VID_20220217_104935_F0.png,684,176,NULL,VID_20220217_104935_F-1.png,606,243,NULL
21,keypoint,2,VID_20220217_104935_F0.png,1045,555,NULL,VID_20220217_104935_F-1.png,895,620,NULL
