track_id,label,nro_kf,img_name_0,x_0,y_0,r_0,img_name_1,x_1,y_1,r_1
0,baya,2,VID_20220217_103042_F-1.png,900,489,NULL,VID_20220217_103042_F3.png,1054,346,NULL
1,baya,2,VID_20220217_103042_F-1.png,865,406,NULL,VID_20220217_103042_F3.png,998,242,NULL
2,cal_1,2,VID_20220217_103042_F-1.png,639,248,NULL,VID_20220217_103042_F3.png,719,93,NULL
3,baya,2,VID_20220217_103042_F-1.png,689,379,NULL,VID_20220217_103042_F3.png,796,231,NULL
4,baya,2,VID_20220217_103042_F-1.png,833,476,NULL,VID_20220217_103042_F3.png,983,314,NULL
5,baya,2,VID_20220217_103042_F-1.png,647,481,NULL,VID_20220217_103042_F3.png,772,325,NULL
6,val_1,2,VID_20220217_103042_F-1.png,339,236,NULL,VID_20220217_103042_F3.png,369,63,NULL
7,baya,2,VID_20220217_103042_F-1.png,624,518,NULL,VID_20220217_103042_F3.png,732,406,NULL
8,baya,2,VID_20220217_103042_F-1.png,608,486,NULL,VID_20220217_103042_F3.png,713,357,NULL
9,baya,2,VID_20220217_103042_F-1.png,949,463,NULL,VID_20220217_103042_F3.png,1102,299,NULL
10,baya,2,VID_20220217_103042_F-1.png,727,494,NULL,VID_20220217_103042_F3.png,885,306,NULL
11,baya,2,VID_20220217_103042_F-1.png,716,520,NULL,VID_20220217_103042_F3.png,869,352,NULL
12,baya,2,VID_20220217_103042_F-1.png,612,454,NULL,VID_20220217_103042_F3.png,724,301,NULL
13,baya,2,VID_20220217_103042_F-1.png,741,459,NULL,VID_20220217_103042_F3.png,885,274,NULL
14,val_2,2,VID_20220217_103042_F-1.png,476,242,NULL,VID_20220217_103042_F3.png,534,78,NULL
15,baya,2,VID_20220217_103042_F-1.png,870,462,NULL,VID_20220217_103042_F3.png,1021,293,NULL
16,baya,2,VID_20220217_103042_F-1.png,645,506,NULL,VID_20220217_103042_F3.png,764,371,NULL
17,baya,2,VID_20220217_103042_F-1.png,801,495,NULL,VID_20220217_103042_F3.png,956,335,NULL
18,baya,2,VID_20220217_103042_F-1.png,998,371,NULL,VID_20220217_103042_F3.png,1102,248,NULL
19,baya,2,VID_20220217_103042_F-1.png,729,370,NULL,VID_20220217_103042_F3.png,845,201,NULL
20,baya,2,VID_20220217_103042_F-1.png,842,380,NULL,VID_20220217_103042_F3.png,956,242,NULL
21,baya,2,VID_20220217_103042_F-1.png,759,501,NULL,VID_20220217_103042_F3.png,917,333,NULL
22,baya,2,VID_20220217_103042_F-1.png,813,360,NULL,VID_20220217_103042_F3.png,918,220,NULL
23,baya,2,VID_20220217_103042_F-1.png,751,535,NULL,VID_20220217_103042_F3.png,909,386,NULL
24,baya,2,VID_20220217_103042_F-1.png,855,494,NULL,VID_20220217_103042_F3.png,1003,353,NULL
25,baya,2,VID_20220217_103042_F-1.png,1006,437,NULL,VID_20220217_103042_F3.png,1134,307,NULL
26,baya,2,VID_20220217_103042_F-1.png,836,433,NULL,VID_20220217_103042_F3.png,982,262,NULL
27,baya,2,VID_20220217_103042_F-1.png,793,428,NULL,VID_20220217_103042_F3.png,935,249,NULL
28,baya,2,VID_20220217_103042_F-1.png,823,508,NULL,VID_20220217_103042_F3.png,969,369,NULL
29,baya,2,VID_20220217_103042_F-1.png,904,459,NULL,VID_20220217_103042_F3.png,1056,299,NULL
30,baya,2,VID_20220217_103042_F-1.png,938,494,NULL,VID_20220217_103042_F3.png,1087,351,NULL
31,baya,2,VID_20220217_103042_F-1.png,713,546,NULL,VID_20220217_103042_F3.png,868,400,NULL
32,baya,2,VID_20220217_103042_F-1.png,678,503,NULL,VID_20220217_103042_F3.png,817,356,NULL
33,cal_2,2,VID_20220217_103042_F-1.png,694,250,NULL,VID_20220217_103042_F3.png,778,97,NULL
34,baya,2,VID_20220217_103042_F-1.png,778,466,NULL,VID_20220217_103042_F3.png,935,286,NULL
35,baya,2,VID_20220217_103042_F-1.png,976,473,NULL,VID_20220217_103042_F3.png,1123,324,NULL
36,baya,2,VID_20220217_103042_F-1.png,913,416,NULL,VID_20220217_103042_F3.png,1052,255,NULL
37,baya,2,VID_20220217_103042_F-1.png,1030,415,NULL,VID_20220217_103042_F3.png,1141,296,NULL
38,baya,2,VID_20220217_103042_F-1.png,942,395,NULL,VID_20220217_103042_F3.png,1066,254,NULL
39,val_2,2,VID_20220217_103042_F-1.png,421,240,NULL,VID_20220217_103042_F3.png,469,72,NULL
40,val_1,2,VID_20220217_103042_F-1.png,394,239,NULL,VID_20220217_103042_F3.png,436,69,NULL
