track_id,label,nro_kf,img_name_0,x_0,y_0,r_0,img_name_1,x_1,y_1,r_1
0,baya,2,VID_20220217_105956_F-1.png,762,547,NULL,VID_20220217_105956_F3.png,1108,341,NULL
1,baya,2,VID_20220217_105956_F-1.png,609,492,NULL,VID_20220217_105956_F3.png,936,285,NULL
2,baya,2,VID_20220217_105956_F-1.png,786,610,NULL,VID_20220217_105956_F3.png,1162,403,NULL
3,baya,2,VID_20220217_105956_F-1.png,644,480,NULL,VID_20220217_105956_F3.png,963,272,NULL
4,baya,2,VID_20220217_105956_F-1.png,743,515,NULL,VID_20220217_105956_F3.png,1066,313,NULL
5,baya,2,VID_20220217_105956_F-1.png,576,484,NULL,VID_20220217_105956_F3.png,907,259,NULL
6,baya,2,VID_20220217_105956_F-1.png,600,595,NULL,VID_20220217_105956_F3.png,956,434,NULL
7,baya,2,VID_20220217_105956_F-1.png,853,589,NULL,VID_20220217_105956_F3.png,1189,407,NULL
8,baya,2,VID_20220217_105956_F-1.png,676,550,NULL,VID_20220217_105956_F3.png,1036,337,NULL
9,baya,2,VID_20220217_105956_F-1.png,736,578,NULL,VID_20220217_105956_F3.png,1105,366,NULL
10,baya,2,VID_20220217_105956_F-1.png,714,602,NULL,VID_20220217_105956_F3.png,1073,434,NULL
11,baya,2,VID_20220217_105956_F-1.png,605,464,NULL,VID_20220217_105956_F3.png,942,221,NULL
12,baya,2,VID_20220217_105956_F-1.png,843,563,NULL,VID_20220217_105956_F3.png,1173,366,NULL
13,baya,2,VID_20220217_105956_F-1.png,665,591,NULL,VID_20220217_105956_F3.png,1049,384,NULL
14,val_2,2,VID_20220217_105956_F-1.png,434,355,NULL,VID_20220217_105956_F3.png,692,158,NULL
15,val_1,2,VID_20220217_105956_F-1.png,309,343,NULL,VID_20220217_105956_F3.png,542,152,NULL
16,cal_1,2,VID_20220217_105956_F-1.png,583,368,NULL,VID_20220217_105956_F3.png,858,164,NULL
17,baya,2,VID_20220217_105956_F-1.png,555,525,NULL,VID_20220217_105956_F3.png,889,339,NULL
18,baya,2,VID_20220217_105956_F-1.png,559,452,NULL,VID_20220217_105956_F3.png,888,218,NULL
19,baya,2,VID_20220217_105956_F-1.png,728,544,NULL,VID_20220217_105956_F3.png,1080,327,NULL
20,baya,2,VID_20220217_105956_F-1.png,561,588,NULL,VID_20220217_105956_F3.png,921,409,NULL
21,baya,2,VID_20220217_105956_F-1.png,696,577,NULL,VID_20220217_105956_F3.png,1074,364,NULL
22,baya,2,VID_20220217_105956_F-1.png,668,463,NULL,VID_20220217_105956_F3.png,990,235,NULL
23,val_1,2,VID_20220217_105956_F-1.png,359,348,NULL,VID_20220217_105956_F3.png,604,155,NULL
24,baya,2,VID_20220217_105956_F-1.png,642,440,NULL,VID_20220217_105956_F3.png,959,206,NULL
25,baya,2,VID_20220217_105956_F-1.png,637,596,NULL,VID_20220217_105956_F3.png,1003,419,NULL
26,baya,2,VID_20220217_105956_F-1.png,588,571,NULL,VID_20220217_105956_F3.png,912,422,NULL
27,cal_2,2,VID_20220217_105956_F-1.png,633,372,NULL,VID_20220217_105956_F3.png,908,166,NULL
28,baya,2,VID_20220217_105956_F-1.png,827,592,NULL,VID_20220217_105956_F3.png,1195,381,NULL
29,baya,2,VID_20220217_105956_F-1.png,681,497,NULL,VID_20220217_105956_F3.png,1016,315,NULL
30,baya,2,VID_20220217_105956_F-1.png,747,600,NULL,VID_20220217_105956_F3.png,1115,407,NULL
31,baya,2,VID_20220217_105956_F-1.png,539,477,NULL,VID_20220217_105956_F3.png,863,259,NULL
32,baya,2,VID_20220217_105956_F-1.png,692,529,NULL,VID_20220217_105956_F3.png,1030,330,NULL
33,baya,2,VID_20220217_105956_F-1.png,741,621,NULL,VID_20220217_105956_F3.png,1114,451,NULL
34,baya,2,VID_20220217_105956_F-1.png,635,566,NULL,VID_20220217_105956_F3.png,1000,362,NULL
35,baya,2,VID_20220217_105956_F-1.png,772,587,NULL,VID_20220217_105956_F3.png,1151,370,NULL
36,baya,2,VID_20220217_105956_F-1.png,581,511,NULL,VID_20220217_105956_F3.png,916,302,NULL
37,val_2,2,VID_20220217_105956_F-1.png,384,350,NULL,VID_20220217_105956_F3.png,634,156,NULL
38,baya,2,VID_20220217_105956_F-1.png,592,433,NULL,VID_20220217_105956_F3.png,902,203,NULL
39,baya,2,VID_20220217_105956_F-1.png,508,500,NULL,VID_20220217_105956_F3.png,834,295,NULL
40,baya,2,VID_20220217_105956_F-1.png,655,519,NULL,VID_20220217_105956_F3.png,995,318,NULL
41,baya,2,VID_20220217_105956_F-1.png,798,566,NULL,VID_20220217_105956_F3.png,1156,348,NULL
