track_id,label,nro_kf,img_name_0,x_0,y_0,r_0,img_name_1,x_1,y_1,r_1
0,baya,2,VID_20220217_105534_F-1.png,605,530,NULL,VID_20220217_105534_F0.png,605,90,NULL
1,val_2,2,VID_20220217_105534_F-1.png,416,274,NULL,VID_20220217_105534_F3.png,416,834,NULL
2,baya,2,VID_20220217_105534_F-1.png,839,443,NULL,VID_20220217_105534_F0.png,839,3,NULL
3,baya,2,VID_20220217_105534_F-1.png,664,507,NULL,VID_20220217_105534_F0.png,664,67,NULL
4,baya,2,VID_20220217_105534_F-1.png,684,433,NULL,VID_20220217_105534_F3.png,684,993,NULL
5,baya,2,VID_20220217_105534_F-1.png,740,534,NULL,VID_20220217_105534_F0.png,740,94,NULL
6,baya,2,VID_20220217_105534_F-1.png,617,562,NULL,VID_20220217_105534_F0.png,617,122,NULL
7,baya,2,VID_20220217_105534_F-1.png,791,449,NULL,VID_20220217_105534_F0.png,791,9,NULL
8,baya,2,VID_20220217_105534_F-1.png,766,488,NULL,VID_20220217_105534_F0.png,766,48,NULL
9,baya,2,VID_20220217_105534_F-1.png,844,501,NULL,VID_20220217_105534_F0.png,844,61,NULL
10,baya,2,VID_20220217_105534_F-1.png,711,562,NULL,VID_20220217_105534_F0.png,711,122,NULL
11,baya,2,VID_20220217_105534_F-1.png,861,517,NULL,VID_20220217_105534_F0.png,861,77,NULL
12,baya,2,VID_20220217_105534_F-1.png,817,528,NULL,VID_20220217_105534_F0.png,817,88,NULL
13,cal_1,2,VID_20220217_105534_F-1.png,445,275,NULL,VID_20220217_105534_F3.png,445,835,NULL
14,baya,2,VID_20220217_105534_F-1.png,671,564,NULL,VID_20220217_105534_F0.png,671,124,NULL
15,cal_2,2,VID_20220217_105534_F-1.png,502,277,NULL,VID_20220217_105534_F3.png,502,837,NULL
16,val_1,2,VID_20220217_105534_F-1.png,330,271,NULL,VID_20220217_105534_F3.png,330,831,NULL
17,baya,2,VID_20220217_105534_F-1.png,697,549,NULL,VID_20220217_105534_F0.png,697,109,NULL
18,baya,2,VID_20220217_105534_F-1.png,569,378,NULL,VID_20220217_105534_F3.png,569,938,NULL
19,baya,2,VID_20220217_105534_F-1.png,569,460,NULL,VID_20220217_105534_F0.png,569,20,NULL
20,baya,2,VID_20220217_105534_F-1.png,672,536,NULL,VID_20220217_105534_F0.png,672,96,NULL
21,baya,2,VID_20220217_105534_F-1.png,870,465,NULL,VID_20220217_105534_F0.png,870,25,NULL
22,baya,2,VID_20220217_105534_F-1.png,894,450,NULL,VID_20220217_105534_F0.png,894,10,NULL
23,baya,2,VID_20220217_105534_F-1.png,590,553,NULL,VID_20220217_105534_F0.png,590,113,NULL
24,baya,2,VID_20220217_105534_F-1.png,604,455,NULL,VID_20220217_105534_F0.png,604,15,NULL
25,val_1,2,VID_20220217_105534_F-1.png,273,269,NULL,VID_20220217_105534_F3.png,273,829,NULL
26,baya,2,VID_20220217_105534_F-1.png,638,434,NULL,VID_20220217_105534_F3.png,638,994,NULL
27,baya,2,VID_20220217_105534_F-1.png,574,507,NULL,VID_20220217_105534_F0.png,574,67,NULL
28,baya,2,VID_20220217_105534_F-1.png,606,373,NULL,VID_20220217_105534_F3.png,606,933,NULL
29,baya,2,VID_20220217_105534_F-1.png,648,549,NULL,VID_20220217_105534_F0.png,648,109,NULL
30,baya,2,VID_20220217_105534_F-1.png,790,542,NULL,VID_20220217_105534_F0.png,790,102,NULL
31,val_2,2,VID_20220217_105534_F-1.png,359,271,NULL,VID_20220217_105534_F3.png,359,831,NULL
32,baya,2,VID_20220217_105534_F-1.png,773,516,NULL,VID_20220217_105534_F0.png,773,76,NULL
33,baya,2,VID_20220217_105534_F-1.png,727,464,NULL,VID_20220217_105534_F0.png,727,24,NULL
34,baya,2,VID_20220217_105534_F-1.png,751,437,NULL,VID_20220217_105534_F3.png,751,997,NULL
35,baya,2,VID_20220217_105534_F-1.png,807,490,NULL,VID_20220217_105534_F0.png,807,50,NULL
36,baya,2,VID_20220217_105534_F-1.png,633,572,NULL,VID_20220217_105534_F0.png,633,132,NULL
37,baya,2,VID_20220217_105534_F-1.png,888,501,NULL,VID_20220217_105534_F0.png,888,61,NULL
38,baya,2,VID_20220217_105534_F-1.png,701,503,NULL,VID_20220217_105534_F0.png,701,63,NULL
39,baya,2,VID_20220217_105534_F-1.png,558,416,NULL,VID_20220217_105534_F3.png,558,976,NULL
