track_id,label,nro_kf,img_name_0,x_0,y_0,r_0,img_name_1,x_1,y_1,r_1
0,baya,2,VID_20220217_102806_F-1.png,655,462,NULL,VID_20220217_102806_F3.png,674,431,NULL
1,baya,2,VID_20220217_102806_F-1.png,773,404,NULL,VID_20220217_102806_F3.png,786,353,NULL
2,baya,2,VID_20220217_102806_F-1.png,847,519,NULL,VID_20220217_102806_F3.png,862,518,NULL
3,baya,2,VID_20220217_102806_F-1.png,685,313,NULL,VID_20220217_102806_F3.png,687,270,NULL
4,cal_1,2,VID_20220217_102806_F-1.png,614,180,NULL,VID_20220217_102806_F3.png,583,184,NULL
5,baya,2,VID_20220217_102806_F-1.png,927,482,NULL,VID_20220217_102806_F3.png,932,463,NULL
6,baya,2,VID_20220217_102806_F-1.png,850,479,NULL,VID_20220217_102806_F3.png,862,453,NULL
7,baya,2,VID_20220217_102806_F-1.png,957,498,NULL,VID_20220217_102806_F3.png,940,497,NULL
8,cal_2,2,VID_20220217_102806_F-1.png,677,182,NULL,VID_20220217_102806_F3.png,642,189,NULL
9,baya,2,VID_20220217_102806_F-1.png,728,366,NULL,VID_20220217_102806_F3.png,731,323,NULL
10,baya,2,VID_20220217_102806_F-1.png,699,405,NULL,VID_20220217_102806_F3.png,719,359,NULL
11,baya,2,VID_20220217_102806_F-1.png,624,308,NULL,VID_20220217_102806_F3.png,623,266,NULL
12,baya,2,VID_20220217_102806_F-1.png,886,505,NULL,VID_20220217_102806_F3.png,899,486,NULL
13,baya,2,VID_20220217_102806_F-1.png,860,432,NULL,VID_20220217_102806_F3.png,857,417,NULL
14,baya,2,VID_20220217_102806_F-1.png,678,370,NULL,VID_20220217_102806_F3.png,687,331,NULL
15,baya,2,VID_20220217_102806_F-1.png,753,450,NULL,VID_20220217_102806_F3.png,782,395,NULL
16,baya,2,VID_20220217_102806_F-1.png,635,394,NULL,VID_20220217_102806_F3.png,656,340,NULL
17,baya,2,VID_20220217_102806_F-1.png,616,430,NULL,VID_20220217_102806_F3.png,629,399,NULL
18,baya,2,VID_20220217_102806_F-1.png,601,347,NULL,VID_20220217_102806_F3.png,607,300,NULL
19,baya,2,VID_20220217_102806_F-1.png,673,439,NULL,VID_20220217_102806_F3.png,697,391,NULL
20,baya,2,VID_20220217_102806_F-1.png,588,392,NULL,VID_20220217_102806_F3.png,598,350,NULL
21,baya,2,VID_20220217_102806_F-1.png,711,462,NULL,VID_20220217_102806_F3.png,737,418,NULL
22,baya,2,VID_20220217_102806_F-1.png,821,437,NULL,VID_20220217_102806_F3.png,828,410,NULL
23,baya,2,VID_20220217_102806_F-1.png,897,463,NULL,VID_20220217_102806_F3.png,900,435,NULL
24,baya,2,VID_20220217_102806_F-1.png,569,417,NULL,VID_20220217_102806_F3.png,574,395,NULL
25,baya,2,VID_20220217_102806_F-1.png,786,472,NULL,VID_20220217_102806_F3.png,803,429,NULL
26,val_2,2,VID_20220217_102806_F-1.png,429,173,NULL,VID_20220217_102806_F3.png,395,167,NULL
27,val_1,2,VID_20220217_102806_F-1.png,275,167,NULL,VID_20220217_102806_F3.png,219,152,NULL
28,baya,2,VID_20220217_102806_F-1.png,807,494,NULL,VID_20220217_102806_F3.png,828,468,NULL
29,baya,2,VID_20220217_102806_F-1.png,758,504,NULL,VID_20220217_102806_F3.png,786,480,NULL
30,val_2,2,VID_20220217_102806_F-1.png,367,171,NULL,VID_20220217_102806_F3.png,327,161,NULL
31,val_1,2,VID_20220217_102806_F-1.png,336,170,NULL,VID_20220217_102806_F3.png,292,157,NULL
32,baya,2,VID_20220217_102806_F-1.png,654,272,NULL,VID_20220217_102806_F3.png,648,238,NULL
33,baya,2,VID_20220217_102806_F-1.png,599,459,NULL,VID_20220217_102806_F3.png,606,445,NULL
34,baya,2,VID_20220217_102806_F-1.png,686,486,NULL,VID_20220217_102806_F3.png,711,466,NULL
35,baya,2,VID_20220217_102806_F-1.png,956,449,NULL,VID_20220217_102806_F3.png,937,442,NULL
36,baya,2,VID_20220217_102806_F-1.png,802,523,NULL,VID_20220217_102806_F3.png,821,514,NULL
37,baya,2,VID_20220217_102806_F-1.png,645,346,NULL,VID_20220217_102806_F3.png,662,289,NULL
38,baya,2,VID_20220217_102806_F-1.png,737,411,NULL,VID_20220217_102806_F3.png,762,346,NULL
39,baya,2,VID_20220217_102806_F-1.png,903,525,NULL,VID_20220217_102806_F3.png,906,524,NULL
