track_id,label,nro_kf,img_name_0,x_0,y_0,r_0,img_name_1,x_1,y_1,r_1
0,baya,2,VID_20220217_104034_F-1.png,692,512,NULL,VID_20220217_104034_F3.png,815,526,NULL
1,baya,2,VID_20220217_104034_F-1.png,661,380,NULL,VID_20220217_104034_F3.png,781,318,NULL
2,baya,2,VID_20220217_104034_F-1.png,689,395,NULL,VID_20220217_104034_F3.png,805,356,NULL
3,baya,2,VID_20220217_104034_F-1.png,758,447,NULL,VID_20220217_104034_F3.png,907,392,NULL
4,baya,2,VID_20220217_104034_F-1.png,880,394,NULL,VID_20220217_104034_F3.png,1005,343,NULL
5,baya,2,VID_20220217_104034_F-1.png,790,515,NULL,VID_20220217_104034_F3.png,938,478,NULL
6,val_1,2,VID_20220217_104034_F-1.png,377,230,NULL,VID_20220217_104034_F3.png,417,183,NULL
7,baya,2,VID_20220217_104034_F-1.png,798,465,NULL,VID_20220217_104034_F3.png,956,407,NULL
8,baya,2,VID_20220217_104034_F-1.png,648,464,NULL,VID_20220217_104034_F3.png,756,459,NULL
9,baya,2,VID_20220217_104034_F-1.png,771,409,NULL,VID_20220217_104034_F3.png,912,343,NULL
10,baya,2,VID_20220217_104034_F-1.png,743,389,NULL,VID_20220217_104034_F3.png,866,336,NULL
11,cal_1,2,VID_20220217_104034_F-1.png,526,240,NULL,VID_20220217_104034_F3.png,596,195,NULL
12,baya,2,VID_20220217_104034_F-1.png,620,360,NULL,VID_20220217_104034_F3.png,734,301,NULL
13,val_2,2,VID_20220217_104034_F-1.png,502,239,NULL,VID_20220217_104034_F3.png,567,193,NULL
14,baya,2,VID_20220217_104034_F-1.png,719,534,NULL,VID_20220217_104034_F3.png,861,485,NULL
15,baya,2,VID_20220217_104034_F-1.png,686,310,NULL,VID_20220217_104034_F3.png,793,248,NULL
16,baya,2,VID_20220217_104034_F-1.png,713,462,NULL,VID_20220217_104034_F3.png,865,404,NULL
17,baya,2,VID_20220217_104034_F-1.png,683,451,NULL,VID_20220217_104034_F3.png,793,451,NULL
18,baya,2,VID_20220217_104034_F-1.png,895,434,NULL,VID_20220217_104034_F3.png,1035,380,NULL
19,baya,2,VID_20220217_104034_F-1.png,650,311,NULL,VID_20220217_104034_F3.png,750,262,NULL
20,baya,2,VID_20220217_104034_F-1.png,867,441,NULL,VID_20220217_104034_F3.png,1015,375,NULL
21,baya,2,VID_20220217_104034_F-1.png,722,422,NULL,VID_20220217_104034_F3.png,859,372,NULL
22,baya,2,VID_20220217_104034_F-1.png,758,527,NULL,VID_20220217_104034_F3.png,898,481,NULL
23,baya,2,VID_20220217_104034_F-1.png,701,281,NULL,VID_20220217_104034_F3.png,798,227,NULL
24,val_2,2,VID_20220217_104034_F-1.png,452,235,NULL,VID_20220217_104034_F3.png,508,189,NULL
25,baya,2,VID_20220217_104034_F-1.png,739,285,NULL,VID_20220217_104034_F3.png,841,226,NULL
26,baya,2,VID_20220217_104034_F-1.png,806,496,NULL,VID_20220217_104034_F3.png,969,448,NULL
27,baya,2,VID_20220217_104034_F-1.png,678,359,NULL,VID_20220217_104034_F3.png,819,266,NULL
28,baya,2,VID_20220217_104034_F-1.png,767,353,NULL,VID_20220217_104034_F3.png,878,304,NULL
29,val_1,2,VID_20220217_104034_F-1.png,427,232,NULL,VID_20220217_104034_F3.png,478,187,NULL
30,baya,2,VID_20220217_104034_F-1.png,722,500,NULL,VID_20220217_104034_F3.png,820,482,NULL
31,baya,2,VID_20220217_104034_F-1.png,835,461,NULL,VID_20220217_104034_F3.png,997,396,NULL
32,baya,2,VID_20220217_104034_F-1.png,669,419,NULL,VID_20220217_104034_F3.png,774,407,NULL
33,baya,2,VID_20220217_104034_F-1.png,842,418,NULL,VID_20220217_104034_F3.png,990,350,NULL
34,baya,2,VID_20220217_104034_F-1.png,770,489,NULL,VID_20220217_104034_F3.png,934,434,NULL
35,baya,2,VID_20220217_104034_F-1.png,843,488,NULL,VID_20220217_104034_F3.png,1004,437,NULL
36,baya,2,VID_20220217_104034_F-1.png,851,384,NULL,VID_20220217_104034_F3.png,983,320,NULL
37,baya,2,VID_20220217_104034_F-1.png,908,405,NULL,VID_20220217_104034_F3.png,1033,357,NULL
38,cal_2,2,VID_20220217_104034_F-1.png,576,245,NULL,VID_20220217_104034_F3.png,652,199,NULL
39,baya,2,VID_20220217_104034_F-1.png,745,318,NULL,VID_20220217_104034_F3.png,867,245,NULL
40,baya,2,VID_20220217_104034_F-1.png,775,323,NULL,VID_20220217_104034_F3.png,886,265,NULL
41,baya,2,VID_20220217_104034_F-1.png,812,395,NULL,VID_20220217_104034_F3.png,947,330,NULL
42,baya,2,VID_20220217_104034_F-1.png,803,434,NULL,VID_20220217_104034_F3.png,958,364,NULL
43,baya,2,VID_20220217_104034_F-1.png,639,482,NULL,VID_20220217_104034_F3.png,741,494,NULL
