track_id,label,nro_kf,img_name_0,x_0,y_0,r_0,img_name_1,x_1,y_1,r_1
0,baya,2,VID_20220217_105141_F-1.png,610,501,NULL,VID_20220217_105141_F3.png,697,314,NULL
1,baya,2,VID_20220217_105141_F-1.png,565,391,NULL,VID_20220217_105141_F3.png,625,210,NULL
2,val_1,2,VID_20220217_105141_F-1.png,312,291,NULL,VID_20220217_105141_F3.png,306,149,NULL
3,baya,2,VID_20220217_105141_F-1.png,539,512,NULL,VID_20220217_105141_F3.png,627,314,NULL
4,baya,2,VID_20220217_105141_F-1.png,601,554,NULL,VID_20220217_105141_F3.png,704,354,NULL
5,baya,2,VID_20220217_105141_F-1.png,690,602,NULL,VID_20220217_105141_F3.png,795,426,NULL
6,baya,2,VID_20220217_105141_F-1.png,538,550,NULL,VID_20220217_105141_F3.png,625,370,NULL
7,val_1,2,VID_20220217_105141_F-1.png,256,286,NULL,VID_20220217_105141_F3.png,236,142,NULL
8,baya,2,VID_20220217_105141_F-1.png,642,479,NULL,VID_20220217_105141_F3.png,724,295,NULL
9,baya,2,VID_20220217_105141_F-1.png,576,602,NULL,VID_20220217_105141_F3.png,669,440,NULL
10,baya,2,VID_20220217_105141_F-1.png,572,500,NULL,VID_20220217_105141_F3.png,658,312,NULL
11,baya,2,VID_20220217_105141_F-1.png,763,521,NULL,VID_20220217_105141_F3.png,847,343,NULL
12,val_2,2,VID_20220217_105141_F-1.png,340,293,NULL,VID_20220217_105141_F3.png,341,153,NULL
13,baya,2,VID_20220217_105141_F-1.png,638,526,NULL,VID_20220217_105141_F3.png,741,321,NULL
14,baya,2,VID_20220217_105141_F-1.png,744,464,NULL,VID_20220217_105141_F3.png,810,301,NULL
15,baya,2,VID_20220217_105141_F-1.png,516,461,NULL,VID_20220217_105141_F3.png,575,293,NULL
16,baya,2,VID_20220217_105141_F-1.png,574,570,NULL,VID_20220217_105141_F3.png,669,391,NULL
17,baya,2,VID_20220217_105141_F-1.png,630,595,NULL,VID_20220217_105141_F3.png,726,434,NULL
18,baya,2,VID_20220217_105141_F-1.png,600,371,NULL,VID_20220217_105141_F3.png,656,202,NULL
19,baya,2,VID_20220217_105141_F-1.png,793,525,NULL,VID_20220217_105141_F3.png,875,354,NULL
20,baya,2,VID_20220217_105141_F-1.png,679,502,NULL,VID_20220217_105141_F3.png,773,307,NULL
21,baya,2,VID_20220217_105141_F-1.png,513,547,NULL,VID_20220217_105141_F3.png,588,392,NULL
22,baya,2,VID_20220217_105141_F-1.png,777,490,NULL,VID_20220217_105141_F3.png,850,322,NULL
23,cal_1,2,VID_20220217_105141_F-1.png,424,301,NULL,VID_20220217_105141_F3.png,438,164,NULL
24,cal_2,2,VID_20220217_105141_F-1.png,481,306,NULL,VID_20220217_105141_F3.png,500,170,NULL
25,baya,2,VID_20220217_105141_F-1.png,771,437,NULL,VID_20220217_105141_F3.png,825,289,NULL
26,baya,2,VID_20220217_105141_F-1.png,713,578,NULL,VID_20220217_105141_F3.png,821,381,NULL
27,baya,2,VID_20220217_105141_F-1.png,805,472,NULL,VID_20220217_105141_F3.png,867,316,NULL
28,baya,2,VID_20220217_105141_F-1.png,554,458,NULL,VID_20220217_105141_F3.png,619,275,NULL
29,baya,2,VID_20220217_105141_F-1.png,689,546,NULL,VID_20220217_105141_F3.png,788,356,NULL
30,baya,2,VID_20220217_105141_F-1.png,772,556,NULL,VID_20220217_105141_F3.png,858,387,NULL
31,baya,2,VID_20220217_105141_F-1.png,628,633,NULL,VID_20220217_105141_F3.png,729,485,NULL
32,baya,2,VID_20220217_105141_F-1.png,562,360,NULL,VID_20220217_105141_F3.png,601,205,NULL
33,baya,2,VID_20220217_105141_F-1.png,725,527,NULL,VID_20220217_105141_F3.png,821,326,NULL
34,baya,2,VID_20220217_105141_F-1.png,619,409,NULL,VID_20220217_105141_F3.png,676,244,NULL
35,baya,2,VID_20220217_105141_F-1.png,580,427,NULL,VID_20220217_105141_F3.png,648,241,NULL
36,baya,2,VID_20220217_105141_F-1.png,664,577,NULL,VID_20220217_105141_F3.png,766,394,NULL
37,val_2,2,VID_20220217_105141_F-1.png,397,298,NULL,VID_20220217_105141_F3.png,407,160,NULL
38,baya,2,VID_20220217_105141_F-1.png,617,450,NULL,VID_20220217_105141_F3.png,696,256,NULL
39,baya,2,VID_20220217_105141_F-1.png,744,559,NULL,VID_20220217_105141_F3.png,845,367,NULL
