track_id,label,nro_kf,img_name_0,x_0,y_0,r_0,img_name_1,x_1,y_1,r_1
0,baya,2,VID_20220217_101834_F-1.png,867,432,NULL,VID_20220217_101834_F3.png,960,330,NULL
1,baya,2,VID_20220217_101834_F-1.png,840,505,NULL,VID_20220217_101834_F3.png,924,425,NULL
2,baya,2,VID_20220217_101834_F-1.png,833,449,NULL,VID_20220217_101834_F3.png,926,347,NULL
3,baya,2,VID_20220217_101834_F-1.png,910,436,NULL,VID_20220217_101834_F3.png,993,347,NULL
4,cal_1,2,VID_20220217_101834_F-1.png,601,238,NULL,VID_20220217_101834_F3.png,662,142,NULL
5,baya,2,VID_20220217_101834_F-1.png,784,505,NULL,VID_20220217_101834_F3.png,869,416,NULL
6,baya,2,VID_20220217_101834_F-1.png,768,461,NULL,VID_20220217_101834_F3.png,866,356,NULL
7,baya,2,VID_20220217_101834_F-1.png,958,454,NULL,VID_20220217_101834_F3.png,1011,388,NULL
8,baya,2,VID_20220217_101834_F-1.png,751,427,NULL,VID_20220217_101834_F3.png,856,309,NULL
9,baya,2,VID_20220217_101834_F-1.png,912,476,NULL,VID_20220217_101834_F3.png,991,396,NULL
10,baya,2,VID_20220217_101834_F-1.png,933,470,NULL,VID_20220217_101834_F3.png,1003,397,NULL
11,baya,2,VID_20220217_101834_F-1.png,778,485,NULL,VID_20220217_101834_F3.png,875,386,NULL
12,baya,2,VID_20220217_101834_F-1.png,702,480,NULL,VID_20220217_101834_F3.png,821,357,NULL
13,baya,2,VID_20220217_101834_F-1.png,816,422,NULL,VID_20220217_101834_F3.png,920,311,NULL
14,baya,2,VID_20220217_101834_F-1.png,801,462,NULL,VID_20220217_101834_F3.png,898,356,NULL
15,baya,2,VID_20220217_101834_F-1.png,628,435,NULL,VID_20220217_101834_F3.png,708,344,NULL
16,baya,2,VID_20220217_101834_F-1.png,678,443,NULL,VID_20220217_101834_F3.png,787,326,NULL
17,val_1,2,VID_20220217_101834_F-1.png,455,232,NULL,VID_20220217_101834_F3.png,502,124,NULL
18,baya,2,VID_20220217_101834_F-1.png,738,495,NULL,VID_20220217_101834_F3.png,856,378,NULL
19,baya,2,VID_20220217_101834_F-1.png,704,376,NULL,VID_20220217_101834_F3.png,815,251,NULL
20,baya,2,VID_20220217_101834_F-1.png,758,338,NULL,VID_20220217_101834_F3.png,848,231,NULL
21,val_1,2,VID_20220217_101834_F-1.png,503,235,NULL,VID_20220217_101834_F3.png,556,130,NULL
22,baya,2,VID_20220217_101834_F-1.png,852,478,NULL,VID_20220217_101834_F3.png,952,379,NULL
23,cal_2,2,VID_20220217_101834_F-1.png,651,240,NULL,VID_20220217_101834_F3.png,712,148,NULL
24,baya,2,VID_20220217_101834_F-1.png,947,431,NULL,VID_20220217_101834_F3.png,1007,360,NULL
25,baya,2,VID_20220217_101834_F-1.png,756,372,NULL,VID_20220217_101834_F3.png,857,260,NULL
26,val_2,2,VID_20220217_101834_F-1.png,528,235,NULL,VID_20220217_101834_F3.png,583,134,NULL
27,baya,2,VID_20220217_101834_F-1.png,884,456,NULL,VID_20220217_101834_F3.png,965,359,NULL
28,baya,2,VID_20220217_101834_F-1.png,741,466,NULL,VID_20220217_101834_F3.png,868,334,NULL
29,baya,2,VID_20220217_101834_F-1.png,674,401,NULL,VID_20220217_101834_F3.png,780,279,NULL
30,baya,2,VID_20220217_101834_F-1.png,814,379,NULL,VID_20220217_101834_F3.png,897,283,NULL
31,baya,2,VID_20220217_101834_F-1.png,815,488,NULL,VID_20220217_101834_F3.png,915,389,NULL
32,baya,2,VID_20220217_101834_F-1.png,654,466,NULL,VID_20220217_101834_F3.png,749,368,NULL
33,baya,2,VID_20220217_101834_F-1.png,712,435,NULL,VID_20220217_101834_F3.png,828,310,NULL
34,baya,2,VID_20220217_101834_F-1.png,887,487,NULL,VID_20220217_101834_F3.png,981,394,NULL
35,baya,2,VID_20220217_101834_F-1.png,724,336,NULL,VID_20220217_101834_F3.png,821,217,NULL
36,baya,2,VID_20220217_101834_F-1.png,787,437,NULL,VID_20220217_101834_F3.png,896,321,NULL
37,baya,2,VID_20220217_101834_F-1.png,872,507,NULL,VID_20220217_101834_F3.png,955,430,NULL
38,baya,2,VID_20220217_101834_F-1.png,637,404,NULL,VID_20220217_101834_F3.png,717,309,NULL
39,val_2,2,VID_20220217_101834_F-1.png,576,237,NULL,VID_20220217_101834_F3.png,635,140,NULL
