track_id,label,nro_kf,img_name_0,x_0,y_0,r_0,img_name_1,x_1,y_1,r_1
0,baya,2,VID_20220217_103114_F-1.png,619,481,NULL,VID_20220217_103114_F3.png,736,380,NULL
1,baya,2,VID_20220217_103114_F-1.png,692,467,NULL,VID_20220217_103114_F3.png,832,346,NULL
2,cal_1,2,VID_20220217_103114_F-1.png,609,261,NULL,VID_20220217_103114_F3.png,661,152,NULL
3,val_2,2,VID_20220217_103114_F-1.png,458,252,NULL,VID_20220217_103114_F3.png,482,136,NULL
4,baya,2,VID_20220217_103114_F-1.png,729,473,NULL,VID_20220217_103114_F3.png,876,349,NULL
5,baya,2,VID_20220217_103114_F-1.png,748,441,NULL,VID_20220217_103114_F3.png,889,311,NULL
6,baya,2,VID_20220217_103114_F-1.png,741,402,NULL,VID_20220217_103114_F3.png,865,272,NULL
7,val_1,2,VID_20220217_103114_F-1.png,331,244,NULL,VID_20220217_103114_F3.png,314,120,NULL
8,baya,2,VID_20220217_103114_F-1.png,770,415,NULL,VID_20220217_103114_F3.png,891,295,NULL
9,baya,2,VID_20220217_103114_F-1.png,672,489,NULL,VID_20220217_103114_F3.png,803,387,NULL
10,baya,2,VID_20220217_103114_F-1.png,681,435,NULL,VID_20220217_103114_F3.png,811,299,NULL
11,cal_2,2,VID_20220217_103114_F-1.png,659,264,NULL,VID_20220217_103114_F3.png,716,156,NULL
12,baya,2,VID_20220217_103114_F-1.png,792,402,NULL,VID_20220217_103114_F3.png,902,298,NULL
13,baya,2,VID_20220217_103114_F-1.png,715,437,NULL,VID_20220217_103114_F3.png,849,305,NULL
14,baya,2,VID_20220217_103114_F-1.png,709,406,NULL,VID_20220217_103114_F3.png,838,265,NULL
15,baya,2,VID_20220217_103114_F-1.png,589,453,NULL,VID_20220217_103114_F3.png,692,357,NULL
16,baya,2,VID_20220217_103114_F-1.png,673,401,NULL,VID_20220217_103114_F3.png,788,263,NULL
17,val_2,2,VID_20220217_103114_F-1.png,407,248,NULL,VID_20220217_103114_F3.png,417,130,NULL
18,baya,2,VID_20220217_103114_F-1.png,771,459,NULL,VID_20220217_103114_F3.png,905,345,NULL
19,baya,2,VID_20220217_103114_F-1.png,624,356,NULL,VID_20220217_103114_F3.png,712,232,NULL
20,baya,2,VID_20220217_103114_F-1.png,815,417,NULL,VID_20220217_103114_F3.png,918,332,NULL
21,baya,2,VID_20220217_103114_F-1.png,802,438,NULL,VID_20220217_103114_F3.png,922,336,NULL
22,baya,2,VID_20220217_103114_F-1.png,655,456,NULL,VID_20220217_103114_F3.png,782,338,NULL
23,val_1,2,VID_20220217_103114_F-1.png,382,247,NULL,VID_20220217_103114_F3.png,383,127,NULL
