track_id,label,nro_kf,img_name_0,x_0,y_0,r_0,img_name_1,x_1,y_1,r_1
0,baya,2,VID_20220217_103426_F-1.png,646,411,NULL,VID_20220217_103426_F3.png,705,329,NULL
1,baya,2,VID_20220217_103426_F-1.png,968,352,NULL,VID_20220217_103426_F3.png,957,291,NULL
2,baya,2,VID_20220217_103426_F-1.png,840,452,NULL,VID_20220217_103426_F3.png,876,369,NULL
3,baya,2,VID_20220217_103426_F-1.png,926,401,NULL,VID_20220217_103426_F3.png,935,349,NULL
4,baya,2,VID_20220217_103426_F-1.png,862,412,NULL,VID_20220217_103426_F3.png,899,325,NULL
5,baya,2,VID_20220217_103426_F-1.png,782,463,NULL,VID_20220217_103426_F3.png,843,365,NULL
6,baya,2,VID_20220217_103426_F-1.png,655,492,NULL,VID_20220217_103426_F3.png,711,452,NULL
7,val_2,2,VID_20220217_103426_F-1.png,413,245,NULL,VID_20220217_103426_F3.png,448,195,NULL
8,baya,2,VID_20220217_103426_F-1.png,680,306,NULL,VID_20220217_103426_F3.png,716,245,NULL
9,baya,2,VID_20220217_103426_F-1.png,710,433,NULL,VID_20220217_103426_F3.png,777,328,NULL
10,baya,2,VID_20220217_103426_F-1.png,812,479,NULL,VID_20220217_103426_F3.png,863,411,NULL
11,baya,2,VID_20220217_103426_F-1.png,735,474,NULL,VID_20220217_103426_F3.png,800,388,NULL
12,baya,2,VID_20220217_103426_F-1.png,996,350,NULL,VID_20220217_103426_F3.png,974,323,NULL
13,baya,2,VID_20220217_103426_F-1.png,819,431,NULL,VID_20220217_103426_F3.png,869,339,NULL
14,baya,2,VID_20220217_103426_F-1.png,707,513,NULL,VID_20220217_103426_F3.png,762,479,NULL
15,cal_2,2,VID_20220217_103426_F-1.png,699,246,NULL,VID_20220217_103426_F3.png,713,216,NULL
16,baya,2,VID_20220217_103426_F-1.png,770,363,NULL,VID_20220217_103426_F3.png,824,254,NULL
17,baya,2,VID_20220217_103426_F-1.png,681,492,NULL,VID_20220217_103426_F3.png,743,431,NULL
18,baya,2,VID_20220217_103426_F-1.png,854,323,NULL,VID_20220217_103426_F3.png,858,279,NULL
19,baya,2,VID_20220217_103426_F-1.png,648,454,NULL,VID_20220217_103426_F3.png,693,408,NULL
20,baya,2,VID_20220217_103426_F-1.png,745,345,NULL,VID_20220217_103426_F3.png,787,257,NULL
21,baya,2,VID_20220217_103426_F-1.png,693,461,NULL,VID_20220217_103426_F3.png,753,386,NULL
22,baya,2,VID_20220217_103426_F-1.png,722,389,NULL,VID_20220217_103426_F3.png,779,292,NULL
23,baya,2,VID_20220217_103426_F-1.png,876,372,NULL,VID_20220217_103426_F3.png,897,293,NULL
24,val_1,2,VID_20220217_103426_F-1.png,384,245,NULL,VID_20220217_103426_F3.png,419,193,NULL
25,val_1,2,VID_20220217_103426_F-1.png,327,244,NULL,VID_20220217_103426_F3.png,359,188,NULL
26,cal_1,2,VID_20220217_103426_F-1.png,642,246,NULL,VID_20220217_103426_F3.png,663,212,NULL
27,baya,2,VID_20220217_103426_F-1.png,757,432,NULL,VID_20220217_103426_F3.png,820,325,NULL
28,baya,2,VID_20220217_103426_F-1.png,677,384,NULL,VID_20220217_103426_F3.png,737,283,NULL
29,baya,2,VID_20220217_103426_F-1.png,976,390,NULL,VID_20220217_103426_F3.png,972,327,NULL
30,baya,2,VID_20220217_103426_F-1.png,925,368,NULL,VID_20220217_103426_F3.png,937,290,NULL
31,baya,2,VID_20220217_103426_F-1.png,891,329,NULL,VID_20220217_103426_F3.png,897,268,NULL
32,baya,2,VID_20220217_103426_F-1.png,949,313,NULL,VID_20220217_103426_F3.png,931,270,NULL
33,baya,2,VID_20220217_103426_F-1.png,832,359,NULL,VID_20220217_103426_F3.png,851,293,NULL
34,val_2,2,VID_20220217_103426_F-1.png,471,246,NULL,VID_20220217_103426_F3.png,505,200,NULL
35,baya,2,VID_20220217_103426_F-1.png,793,395,NULL,VID_20220217_103426_F3.png,841,292,NULL
36,baya,2,VID_20220217_103426_F-1.png,782,509,NULL,VID_20220217_103426_F3.png,843,441,NULL
