track_id,label,nro_kf,img_name_0,x_0,y_0,r_0,img_name_1,x_1,y_1,r_1
0,baya,2,VID_20220217_104826_F-1.png,888,446,NULL,VID_20220217_104826_F3.png,945,396,NULL
1,baya,2,VID_20220217_104826_F-1.png,668,451,NULL,VID_20220217_104826_F3.png,762,366,NULL
2,baya,2,VID_20220217_104826_F-1.png,907,456,NULL,VID_20220217_104826_F3.png,959,415,NULL
3,baya,2,VID_20220217_104826_F-1.png,721,459,NULL,VID_20220217_104826_F3.png,804,389,NULL
4,baya,2,VID_20220217_104826_F-1.png,673,426,NULL,VID_20220217_104826_F3.png,768,331,NULL
5,val_1,2,VID_20220217_104826_F-1.png,324,220,NULL,VID_20220217_104826_F3.png,372,175,NULL
6,val_1,2,VID_20220217_104826_F-1.png,377,222,NULL,VID_20220217_104826_F3.png,428,179,NULL
7,cal_1,2,VID_20220217_104826_F-1.png,483,226,NULL,VID_20220217_104826_F3.png,536,186,NULL
8,baya,2,VID_20220217_104826_F-1.png,608,323,NULL,VID_20220217_104826_F3.png,688,242,NULL
9,baya,2,VID_20220217_104826_F-1.png,641,350,NULL,VID_20220217_104826_F3.png,722,265,NULL
10,baya,2,VID_20220217_104826_F-1.png,730,434,NULL,VID_20220217_104826_F3.png,821,345,NULL
11,baya,2,VID_20220217_104826_F-1.png,764,474,NULL,VID_20220217_104826_F3.png,848,404,NULL
12,baya,2,VID_20220217_104826_F-1.png,812,466,NULL,VID_20220217_104826_F3.png,893,390,NULL
13,baya,2,VID_20220217_104826_F-1.png,575,383,NULL,VID_20220217_104826_F3.png,663,301,NULL
14,baya,2,VID_20220217_104826_F-1.png,790,493,NULL,VID_20220217_104826_F3.png,872,431,NULL
15,val_2,2,VID_20220217_104826_F-1.png,404,223,NULL,VID_20220217_104826_F3.png,456,180,NULL
16,baya,2,VID_20220217_104826_F-1.png,858,427,NULL,VID_20220217_104826_F3.png,915,381,NULL
17,cal_2,2,VID_20220217_104826_F-1.png,536,228,NULL,VID_20220217_104826_F3.png,589,189,NULL
18,baya,2,VID_20220217_104826_F-1.png,568,349,NULL,VID_20220217_104826_F3.png,640,282,NULL
19,baya,2,VID_20220217_104826_F-1.png,579,331,NULL,VID_20220217_104826_F3.png,654,257,NULL
20,val_2,2,VID_20220217_104826_F-1.png,457,225,NULL,VID_20220217_104826_F3.png,511,184,NULL
21,baya,2,VID_20220217_104826_F-1.png,581,420,NULL,VID_20220217_104826_F3.png,668,339,NULL
22,baya,2,VID_20220217_104826_F-1.png,884,491,NULL,VID_20220217_104826_F3.png,953,440,NULL
23,baya,2,VID_20220217_104826_F-1.png,817,424,NULL,VID_20220217_104826_F3.png,883,361,NULL
24,baya,2,VID_20220217_104826_F-1.png,845,476,NULL,VID_20220217_104826_F3.png,915,422,NULL
25,baya,2,VID_20220217_104826_F-1.png,675,369,NULL,VID_20220217_104826_F3.png,759,279,NULL
26,baya,2,VID_20220217_104826_F-1.png,740,399,NULL,VID_20220217_104826_F3.png,821,314,NULL
27,baya,2,VID_20220217_104826_F-1.png,607,381,NULL,VID_20220217_104826_F3.png,699,281,NULL
28,baya,2,VID_20220217_104826_F-1.png,721,367,NULL,VID_20220217_104826_F3.png,795,292,NULL
29,baya,2,VID_20220217_104826_F-1.png,631,443,NULL,VID_20220217_104826_F3.png,717,364,NULL
30,baya,2,VID_20220217_104826_F-1.png,600,438,NULL,VID_20220217_104826_F3.png,677,375,NULL
31,baya,2,VID_20220217_104826_F-1.png,688,466,NULL,VID_20220217_104826_F3.png,770,397,NULL
32,baya,2,VID_20220217_104826_F-1.png,752,446,NULL,VID_20220217_104826_F3.png,833,369,NULL
33,baya,2,VID_20220217_104826_F-1.png,704,400,NULL,VID_20220217_104826_F3.png,787,310,NULL
34,baya,2,VID_20220217_104826_F-1.png,554,382,NULL,VID_20220217_104826_F3.png,631,330,NULL
35,baya,2,VID_20220217_104826_F-1.png,558,418,NULL,VID_20220217_104826_F3.png,639,371,NULL
36,baya,2,VID_20220217_104826_F-1.png,701,433,NULL,VID_20220217_104826_F3.png,786,356,NULL
37,baya,2,VID_20220217_104826_F-1.png,645,405,NULL,VID_20220217_104826_F3.png,732,320,NULL
38,baya,2,VID_20220217_104826_F-1.png,772,417,NULL,VID_20220217_104826_F3.png,852,332,NULL
39,baya,2,VID_20220217_104826_F-1.png,788,441,NULL,VID_20220217_104826_F3.png,863,363,NULL
