track_id,label,nro_kf,img_name_0,x_0,y_0,r_0,img_name_1,x_1,y_1,r_1
0,baya,2,VID_20220217_105534_F0.png,606,384,24.69864,VID_20220217_105534_F-1.png,605,530,NULL
1,val_2,2,VID_20220217_105534_F0.png,421,181,NULL,VID_20220217_105534_F-1.png,416,274,NULL
2,baya,2,VID_20220217_105534_F0.png,656,123,317.27626,VID_20220217_105534_F-1.png,839,443,NULL
3,keypoint,2,VID_20220217_105534_F0.png,420,446,NULL,VID_20220217_105534_F-1.png,438,525,NULL
4,baya,2,VID_20220217_105534_F0.png,668,344,23.63464,VID_20220217_105534_F-1.png,664,507,NULL
5,baya,2,VID_20220217_105534_F0.png,548,157,196.95872,VID_20220217_105534_F-1.png,684,433,NULL
6,keypoint,2,VID_20220217_105534_F0.png,541,566,NULL,VID_20220217_105534_F-1.png,551,641,NULL
7,baya,2,VID_20220217_105534_F0.png,751,393,23.38839,VID_20220217_105534_F-1.png,740,534,NULL
8,baya,2,VID_20220217_105534_F0.png,618,441,18.63342,VID_20220217_105534_F-1.png,617,562,NULL
9,baya,2,VID_20220217_105534_F0.png,797,310,21.37109,VID_20220217_105534_F-1.png,791,449,NULL
10,baya,2,VID_20220217_105534_F0.png,771,337,22.34927,VID_20220217_105534_F-1.png,766,488,NULL
11,baya,2,VID_20220217_105534_F0.png,856,358,23.08972,VID_20220217_105534_F-1.png,844,501,NULL
12,baya,2,VID_20220217_105534_F0.png,719,476,21.81759,VID_20220217_105534_F-1.png,711,562,NULL
13,baya,2,VID_20220217_105534_F0.png,870,386,21.94139,VID_20220217_105534_F-1.png,861,517,NULL
14,baya,2,VID_20220217_105534_F0.png,829,392,21.25941,VID_20220217_105534_F-1.png,817,528,NULL
15,cal_1,2,VID_20220217_105534_F0.png,448,181,NULL,VID_20220217_105534_F-1.png,445,275,NULL
16,baya,2,VID_20220217_105534_F0.png,673,466,19.94758,VID_20220217_105534_F-1.png,671,564,NULL
17,cal_2,2,VID_20220217_105534_F0.png,503,181,NULL,VID_20220217_105534_F-1.png,502,277,NULL
18,keypoint,2,VID_20220217_105534_F0.png,864,623,NULL,VID_20220217_105534_F-1.png,825,706,NULL
19,val_1,2,VID_20220217_105534_F0.png,338,180,NULL,VID_20220217_105534_F-1.png,330,271,NULL
20,baya,2,VID_20220217_105534_F0.png,698,429,23.33863,VID_20220217_105534_F-1.png,697,549,NULL
21,baya,2,VID_20220217_105534_F0.png,567,287,20.91154,VID_20220217_105534_F-1.png,569,378,NULL
22,baya,2,VID_20220217_105534_F0.png,567,381,19.37403,VID_20220217_105534_F-1.png,569,460,NULL
23,baya,2,VID_20220217_105534_F0.png,677,389,21.64861,VID_20220217_105534_F-1.png,672,536,NULL
24,baya,2,VID_20220217_105534_F0.png,876,308,25.9425,VID_20220217_105534_F-1.png,870,465,NULL
25,baya,2,VID_20220217_105534_F0.png,894,315,23.71746,VID_20220217_105534_F-1.png,894,450,NULL
26,baya,2,VID_20220217_105534_F0.png,592,450,23.44739,VID_20220217_105534_F-1.png,590,553,NULL
27,baya,2,VID_20220217_105534_F0.png,604,321,23.94956,VID_20220217_105534_F-1.png,604,455,NULL
28,val_1,2,VID_20220217_105534_F0.png,282,180,NULL,VID_20220217_105534_F-1.png,273,269,NULL
29,baya,2,VID_20220217_105534_F0.png,635,318,24.4436,VID_20220217_105534_F-1.png,638,434,NULL
30,baya,2,VID_20220217_105534_F0.png,569,440,22.54341,VID_20220217_105534_F-1.png,574,507,NULL
31,baya,2,VID_20220217_105534_F0.png,603,277,18.92688,VID_20220217_105534_F-1.png,606,373,NULL
32,baya,2,VID_20220217_105534_F0.png,656,441,20.46008,VID_20220217_105534_F-1.png,648,549,NULL
33,baya,2,VID_20220217_105534_F0.png,803,422,23.23775,VID_20220217_105534_F-1.png,790,542,NULL
34,val_2,2,VID_20220217_105534_F0.png,366,181,NULL,VID_20220217_105534_F-1.png,359,271,NULL
35,baya,2,VID_20220217_105534_F0.png,783,384,22.41451,VID_20220217_105534_F-1.png,773,516,NULL
36,baya,2,VID_20220217_105534_F0.png,732,325,22.71006,VID_20220217_105534_F-1.png,727,464,NULL
37,keypoint,2,VID_20220217_105534_F0.png,406,624,NULL,VID_20220217_105534_F-1.png,438,643,NULL
38,baya,2,VID_20220217_105534_F0.png,755,311,18.30905,VID_20220217_105534_F-1.png,751,437,NULL
39,baya,2,VID_20220217_105534_F0.png,814,348,24.86227,VID_20220217_105534_F-1.png,807,490,NULL
40,baya,2,VID_20220217_105534_F0.png,632,474,21.51621,VID_20220217_105534_F-1.png,633,572,NULL
41,baya,2,VID_20220217_105534_F0.png,901,360,22.53,VID_20220217_105534_F-1.png,888,501,NULL
42,baya,2,VID_20220217_105534_F0.png,707,354,26.07187,VID_20220217_105534_F-1.png,701,503,NULL
43,baya,2,VID_20220217_105534_F0.png,556,307,21.66192,VID_20220217_105534_F-1.png,558,416,NULL
