track_id,label,nro_kf,img_name_0,x_0,y_0,r_0,img_name_1,x_1,y_1,r_1
0,baya,2,VID_20220217_104646_F0.png,741,432,25.40177,VID_20220217_104646_F-1.png,563,568,NULL
1,val_2,2,VID_20220217_104646_F0.png,502,171,NULL,VID_20220217_104646_F-1.png,387,292,NULL
2,baya,2,VID_20220217_104646_F0.png,788,275,22.3486,VID_20220217_104646_F-1.png,613,459,NULL
3,baya,2,VID_20220217_104646_F0.png,741,370,26.53771,VID_20220217_104646_F-1.png,566,532,NULL
4,val_1,2,VID_20220217_104646_F0.png,350,172,NULL,VID_20220217_104646_F-1.png,249,277,NULL
5,keypoint,2,VID_20220217_104646_F0.png,637,559,NULL,VID_20220217_104646_F-1.png,477,639,NULL
6,baya,2,VID_20220217_104646_F0.png,659,441,20.8137,VID_20220217_104646_F-1.png,504,542,NULL
7,cal_1,2,VID_20220217_104646_F0.png,683,168,NULL,VID_20220217_104646_F-1.png,551,309,NULL
8,baya,2,VID_20220217_104646_F0.png,764,295,22.2468,VID_20220217_104646_F-1.png,589,484,NULL
9,baya,2,VID_20220217_104646_F0.png,727,318,22.9264,VID_20220217_104646_F-1.png,557,494,NULL
10,baya,2,VID_20220217_104646_F0.png,700,406,24.60325,VID_20220217_104646_F-1.png,533,544,NULL
11,cal_2,2,VID_20220217_104646_F0.png,743,167,NULL,VID_20220217_104646_F-1.png,606,315,NULL
12,baya,2,VID_20220217_104646_F0.png,698,325,26.2688,VID_20220217_104646_F-1.png,540,470,NULL
13,baya,2,VID_20220217_104646_F0.png,633,387,25.30316,VID_20220217_104646_F-1.png,484,509,NULL
14,baya,2,VID_20220217_104646_F0.png,693,363,24.36801,VID_20220217_104646_F-1.png,528,516,NULL
15,val_1,2,VID_20220217_104646_F0.png,411,171,NULL,VID_20220217_104646_F-1.png,305,282,NULL
16,baya,2,VID_20220217_104646_F0.png,809,323,23.32402,VID_20220217_104646_F-1.png,628,499,NULL
17,baya,2,VID_20220217_104646_F0.png,789,377,27.5,VID_20220217_104646_F-1.png,602,550,NULL
18,baya,2,VID_20220217_104646_F0.png,754,267,19.80101,VID_20220217_104646_F-1.png,591,436,NULL
19,keypoint,2,VID_20220217_104646_F0.png,489,639,NULL,VID_20220217_104646_F-1.png,374,644,NULL
20,baya,2,VID_20220217_104646_F0.png,819,375,29.16196,VID_20220217_104646_F-1.png,633,534,NULL
21,baya,2,VID_20220217_104646_F0.png,849,338,24.50184,VID_20220217_104646_F-1.png,664,502,NULL
22,keypoint,2,VID_20220217_104646_F0.png,1077,557,NULL,VID_20220217_104646_F-1.png,815,660,NULL
23,keypoint,2,VID_20220217_104646_F0.png,977,626,NULL,VID_20220217_104646_F-1.png,724,717,NULL
24,baya,2,VID_20220217_104646_F0.png,710,281,28.87663,VID_20220217_104646_F-1.png,553,434,NULL
25,val_2,2,VID_20220217_104646_F0.png,441,171,NULL,VID_20220217_104646_F-1.png,332,285,NULL
