,subnube1,tamaño_subnube1,subnube2,tamaño_subnube2,matcheos,rmse,radio,giros
0,0,5,0,5,2,0.09901101794551703,0.1,4
1,0,5,0,5,2,0.09901101794551703,0.2,4
2,0,5,0,5,2,0.09901101794551703,0.3,4
3,0,5,0,5,2,0.09901101794551703,0.4,4
4,0,5,0,5,2,0.09901101794551703,0.5,4
5,0,5,0,5,4,0.5577741359228432,1.0,4
6,0,5,1,5,2,0.06596395189650672,0.1,4
7,0,5,1,5,2,0.06596395189650672,0.2,4
8,0,5,1,5,3,0.08038433688893862,0.3,4
9,0,5,1,5,3,0.20815971614839004,0.4,4
10,0,5,1,5,3,0.20815971614838952,0.5,4
11,0,5,1,5,5,0.6561718304420469,1.0,4
12,0,5,2,6,2,0.06596395189650672,0.1,4
13,0,5,2,6,2,0.06596395189650672,0.2,4
14,0,5,2,6,3,0.08038433688893869,0.3,4
15,0,5,2,6,3,0.2081597161483895,0.4,4
16,0,5,2,6,3,0.20815971614838957,0.5,4
17,0,5,2,6,5,0.6561718304420471,1.0,4
18,0,5,3,6,2,0.07102722687878182,0.1,4
19,0,5,3,6,2,0.07102722687878182,0.2,4
20,0,5,3,6,2,0.07102722687878182,0.3,4
21,0,5,3,6,2,0.07102722687878182,0.4,4
22,0,5,3,6,2,0.07102722687878182,0.5,4
23,0,5,3,6,3,0.5805370859281673,1.0,4
24,0,5,4,6,2,0.12714301133662942,0.1,4
25,0,5,4,6,2,0.12714301133662942,0.2,4
26,0,5,4,6,2,0.12714301133662942,0.3,4
27,0,5,4,6,3,0.17477685035057475,0.4,4
28,0,5,4,6,3,0.1747768503505753,0.5,4
29,0,5,4,6,4,0.5129974671675733,1.0,4
30,0,5,5,6,2,0.12147768767415623,0.1,4
31,0,5,5,6,2,0.12147768767415623,0.2,4
32,0,5,5,6,3,0.08038433688893862,0.3,4
33,0,5,5,6,3,0.08038433688893849,0.4,4
34,0,5,5,6,3,0.1322357402361148,0.5,4
35,0,5,5,6,5,0.656171830442047,1.0,4
36,0,5,6,6,2,0.12714301133662942,0.1,4
37,0,5,6,6,2,0.12714301133662942,0.2,4
38,0,5,6,6,2,0.12714301133662942,0.3,4
39,0,5,6,6,3,0.17477685035057552,0.4,4
40,0,5,6,6,3,0.17477685035057508,0.5,4
41,0,5,6,6,4,0.5673792401898644,1.0,4
42,0,5,7,6,2,0.07102722687878182,0.1,4
43,0,5,7,6,2,0.07102722687878182,0.2,4
