,subnube1,tamaño_subnube1,subnube2,tamaño_subnube2,matcheos,rmse,radio,giros
0,0,5,0,5,2,0.08124229842085628,0.1,4
1,0,5,0,5,2,0.08124229842085628,0.2,4
2,0,5,0,5,2,0.08124229842085628,0.3,4
3,0,5,0,5,2,0.08124229842085628,0.4,4
4,0,5,0,5,2,0.08124229842085628,0.5,4
5,0,5,0,5,3,0.5001892792832757,1.0,4
6,0,5,1,5,2,0.05185660799454794,0.1,4
7,0,5,1,5,3,0.054014470058410376,0.2,4
8,0,5,1,5,3,0.09897114660349841,0.3,4
9,0,5,1,5,4,0.1733280421342412,0.4,4
10,0,5,1,5,4,0.1733280421342417,0.5,4
11,0,5,1,5,5,0.5291312619352074,1.0,4
12,0,5,2,5,2,0.0127087403266819,0.1,4
13,0,5,2,5,2,0.0127087403266819,0.2,4
14,0,5,2,5,3,0.10082948168152281,0.3,4
15,0,5,2,5,3,0.10082948168152263,0.4,4
16,0,5,2,5,3,0.11111456398824894,0.5,4
17,0,5,2,5,5,0.5154872139260511,1.0,4
18,0,5,3,6,2,0.08124229842085628,0.1,4
19,0,5,3,6,2,0.08124229842085628,0.2,4
20,0,5,3,6,2,0.08124229842085628,0.3,4
21,0,5,3,6,2,0.08124229842085628,0.4,4
22,0,5,3,6,3,0.28484413378310064,0.5,4
23,0,5,3,6,5,0.5665460253676159,1.0,4
24,0,5,4,6,2,0.05185660799454794,0.1,4
25,0,5,4,6,3,0.05401447005841038,0.2,4
26,0,5,4,6,3,0.0672660772459849,0.3,4
27,0,5,4,6,3,0.06726607724598493,0.4,4
28,0,5,4,6,3,0.0672660772459849,0.5,4
29,0,5,4,6,5,0.515487213926051,1.0,4
30,0,5,5,6,2,0.05185660799454794,0.1,4
31,0,5,5,6,3,0.0540144700584104,0.2,4
32,0,5,5,6,3,0.09897114660349855,0.3,4
33,0,5,5,6,4,0.17332804213424158,0.4,4
34,0,5,5,6,4,0.1733280421342413,0.5,4
35,0,5,5,6,5,0.5620165542651311,1.0,4
36,0,5,6,6,2,0.005319433862507994,0.1,4
37,0,5,6,6,2,0.005319433862507994,0.2,4
