,subnube1,tamaño_subnube1,subnube2,tamaño_subnube2,matcheos,rmse,radio,giros
0,0,5,0,5,3,0.05867244995354494,0.1,4
1,0,5,0,5,3,0.05867244995354494,0.2,4
2,0,5,0,5,3,0.058672449953544925,0.3,4
3,0,5,0,5,3,0.058672449953544925,0.4,4
4,0,5,0,5,3,0.05867244995354516,0.5,4
5,0,5,0,5,5,0.7073563353538763,1.0,4
6,0,5,1,5,2,0.007605851724204138,0.1,4
7,0,5,1,5,2,0.007605851724204138,0.2,4
8,0,5,1,5,3,0.12597885930157665,0.3,4
9,0,5,1,5,3,0.12597885930157665,0.4,4
10,0,5,1,5,3,0.12597885930157662,0.5,4
11,0,5,1,5,5,0.6550137199558564,1.0,4
12,0,5,2,6,2,0.09022698055938777,0.1,4
13,0,5,2,6,2,0.09022698055938777,0.2,4
14,0,5,2,6,3,0.1259788593015767,0.3,4
15,0,5,2,6,3,0.15651374748150726,0.4,4
16,0,5,2,6,3,0.1565137474815073,0.5,4
17,0,5,2,6,4,0.5055931629408045,1.0,4
18,0,5,3,6,2,0.03486710790333175,0.1,4
19,0,5,3,6,2,0.14437835021455753,0.2,4
20,0,5,3,6,3,0.12597885930157662,0.3,4
21,0,5,3,6,3,0.12597885930157662,0.4,4
22,0,5,3,6,4,0.19219034784899025,0.5,4
23,0,5,3,6,5,0.6826871149624802,1.0,4
24,0,5,4,6,2,0.01703151827962246,0.1,4
25,0,5,4,6,2,0.01703151827962246,0.2,4
26,0,5,4,6,3,0.10017867125427368,0.3,4
27,0,5,4,6,3,0.10017867125427368,0.4,4
28,0,5,4,6,3,0.10017867125427368,0.5,4
29,0,5,4,6,5,0.6550137199558566,1.0,4
30,0,5,5,7,3,0.05867244995354505,0.1,4
31,0,5,5,7,3,0.05867244995354516,0.2,4
32,0,5,5,7,3,0.05867244995354516,0.3,4
33,0,5,5,7,3,0.05867244995354486,0.4,4
34,0,5,5,7,3,0.12526237659135991,0.5,4
35,0,5,5,7,5,0.7073563353538768,1.0,4
36,0,5,6,7,2,0.007605851724204138,0.1,4
37,0,5,6,7,2,0.007605851724204138,0.2,4
38,0,5,6,7,3,0.12597885930157662,0.3,4
39,0,5,6,7,3,0.12597885930157668,0.4,4
40,0,5,6,7,4,0.19219034784899044,0.5,4
41,0,5,6,7,5,0.655013719955857,1.0,4
42,0,5,7,7,2,0.09972992176852147,0.1,4
43,0,5,7,7,2,0.09972992176852147,0.2,4
44,0,5,7,7,2,0.09972992176852147,0.3,4
45,0,5,7,7,3,0.15651374748150726,0.4,4
46,0,5,7,7,3,0.15651374748150726,0.5,4
47,0,5,7,7,4,0.5055931629408047,1.0,4
48,0,5,8,7,2,0.09972992176852147,0.1,4
49,0,5,8,7,2,0.09972992176852147,0.2,4
50,0,5,8,7,3,0.10017867125427368,0.3,4
51,0,5,8,7,4,0.12459437311655765,0.4,4
52,0,5,8,7,4,0.12459437311655781,0.5,4
53,0,5,8,7,5,0.7605656529710176,1.0,4
54,0,5,9,7,2,0.09022698055938777,0.1,4
55,0,5,9,7,2,0.09022698055938777,0.2,4
56,0,5,9,7,3,0.12597885930157665,0.3,4
57,0,5,9,7,4,0.12459437311655767,0.4,4
58,0,5,9,7,4,0.12459437311655783,0.5,4
59,0,5,9,7,5,0.6550137199558566,1.0,4
60,0,5,10,8,3,0.05867244995354516,0.1,4
61,0,5,10,8,3,0.05867244995354516,0.2,4
62,0,5,10,8,3,0.05867244995354516,0.3,4
63,0,5,10,8,3,0.05867244995354516,0.4,4
64,0,5,10,8,4,0.19219034784899036,0.5,4
65,0,5,10,8,5,0.7073563353538763,1.0,4
66,0,5,11,8,2,0.007605851724204138,0.1,4
67,0,5,11,8,2,0.007605851724204138,0.2,4
68,0,5,11,8,3,0.12597885930157665,0.3,4
69,0,5,11,8,4,0.12459437311655762,0.4,4
70,0,5,11,8,4,0.1245943731165578,0.5,4
71,0,5,11,8,5,0.8077670435743712,1.0,4
72,0,5,12,5,2,0.09972992176852147,0.1,4
73,0,5,12,5,2,0.09972992176852147,0.2,4
74,0,5,12,5,2,0.09972992176852147,0.3,4
75,0,5,12,5,3,0.15660561829929967,0.4,4
76,0,5,12,5,3,0.07590580085398586,0.5,4
77,0,5,12,5,4,0.7607527668860848,1.0,4
