,subnube1,tamaño_subnube1,subnube2,tamaño_subnube2,matcheos,rmse,radio,giros
0,0,5,0,5,2,0.015849493326049235,0.1,4
1,0,5,0,5,2,0.015849493326049235,0.2,4
2,0,5,0,5,3,0.10335197693862526,0.3,4
3,0,5,0,5,3,0.10335197693862527,0.4,4
4,0,5,0,5,3,0.10335197693862527,0.5,4
5,0,5,0,5,5,0.5453560649953086,1.0,4
6,0,5,1,5,2,0.06434984694300971,0.1,4
7,0,5,1,5,2,0.06434984694300971,0.2,4
8,0,5,1,5,3,0.0623862214386262,0.3,4
9,0,5,1,5,3,0.06238622143862616,0.4,4
10,0,5,1,5,3,0.0623862214386262,0.5,4
11,0,5,1,5,3,0.24371795850423697,1.0,4
12,0,5,2,5,2,0.03275899341310651,0.1,4
13,0,5,2,5,2,0.03275899341310651,0.2,4
14,0,5,2,5,2,0.03275899341310651,0.3,4
15,0,5,2,5,2,0.03275899341310651,0.4,4
16,0,5,2,5,2,0.03275899341310651,0.5,4
17,0,5,2,5,5,0.6904624155866872,1.0,4
18,0,5,3,5,2,0.03376971359321712,0.1,4
19,0,5,3,5,2,0.03376971359321712,0.2,4
20,0,5,3,5,3,0.13929488031525644,0.3,4
21,0,5,3,5,3,0.019385407581655436,0.4,4
22,0,5,3,5,3,0.0951595510830517,0.5,4
23,0,5,3,5,4,0.5983413848703073,1.0,4
24,0,5,4,6,2,0.015849493326049235,0.1,4
25,0,5,4,6,2,0.015849493326049235,0.2,4
26,0,5,4,6,3,0.10335197693862527,0.3,4
27,0,5,4,6,3,0.10335197693862527,0.4,4
28,0,5,4,6,3,0.10335197693862527,0.5,4
29,0,5,4,6,4,0.5631071239820679,1.0,4
30,0,5,5,6,2,0.06434984694300971,0.1,4
31,0,5,5,6,2,0.06434984694300971,0.2,4
32,0,5,5,6,3,0.0623862214386262,0.3,4
33,0,5,5,6,3,0.0623862214386261,0.4,4
34,0,5,5,6,3,0.0623862214386262,0.5,4
35,0,5,5,6,4,0.5278218424570074,1.0,4
36,0,5,6,6,2,0.06356079931762859,0.1,4
37,0,5,6,6,2,0.06356079931762859,0.2,4
38,0,5,6,6,3,0.11171162194515906,0.3,4
39,0,5,6,6,3,0.1117116219451592,0.4,4
40,0,5,6,6,3,0.11171162194515906,0.5,4
41,0,5,6,6,4,0.49987211070805104,1.0,4
42,0,5,7,6,2,0.11199753614867825,0.1,4
43,0,5,7,6,2,0.11199753614867825,0.2,4
44,0,5,7,6,3,0.10335197693862526,0.3,4
45,0,5,7,6,3,0.10335197693862527,0.4,4
46,0,5,7,6,3,0.10335197693862527,0.5,4
47,0,5,7,6,5,0.5453560649953078,1.0,4
48,0,5,8,6,2,0.03376971359321712,0.1,4
49,0,5,8,6,2,0.03376971359321712,0.2,4
50,0,5,8,6,3,0.1345606827911322,0.3,4
51,0,5,8,6,3,0.19962567728778557,0.4,4
52,0,5,8,6,3,0.19962567728778552,0.5,4
53,0,5,8,6,4,0.5050857613362371,1.0,4
54,0,5,9,6,0,inf,0.1,4
55,0,5,9,6,2,0.17017646319427904,0.2,4
56,0,5,9,6,2,0.17017646319427904,0.3,4
57,0,5,9,6,3,0.21569185873824548,0.4,4
58,0,5,9,6,3,0.2156918587382456,0.5,4
59,0,5,9,6,4,0.5278218424570074,1.0,4
60,0,5,10,6,2,0.03275899341310651,0.1,4
61,0,5,10,6,2,0.03275899341310651,0.2,4
62,0,5,10,6,2,0.03275899341310651,0.3,4
63,0,5,10,6,2,0.03275899341310651,0.4,4
64,0,5,10,6,2,0.03275899341310651,0.5,4
65,0,5,10,6,5,0.690462415586687,1.0,4
66,0,5,11,6,2,0.027457505111314395,0.1,4
67,0,5,11,6,2,0.027457505111314395,0.2,4
68,0,5,11,6,3,0.13929488031525594,0.3,4
69,0,5,11,6,4,0.25854168959836743,0.4,4
70,0,5,11,6,4,0.2585416895983674,0.5,4
71,0,5,11,6,4,0.5612881493852017,1.0,4
72,0,5,12,5,2,0.06356079931762859,0.1,4
73,0,5,12,5,2,0.06356079931762859,0.2,4
74,0,5,12,5,3,0.11171162194515906,0.3,4
75,0,5,12,5,3,0.11171162194515906,0.4,4
76,0,5,12,5,3,0.11171162194515906,0.5,4
77,0,5,12,5,4,0.36516100264981904,1.0,4
78,0,5,13,6,2,0.06434984694300971,0.1,4
79,0,5,13,6,2,0.06434984694300971,0.2,4
