,subnube1,tamaño_subnube1,subnube2,tamaño_subnube2,matcheos,rmse,radio,giros
0,0,5,0,5,2,0.10645749171294011,0.1,4
1,0,5,0,5,2,0.10645749171294011,0.2,4
2,0,5,0,5,2,0.10645749171294011,0.3,4
3,0,5,0,5,3,0.09618545521940465,0.4,4
4,0,5,0,5,3,0.09618545521940464,0.5,4
5,0,5,0,5,5,0.6141249141474466,1.0,4
6,0,5,1,5,2,0.08890201034643952,0.1,4
7,0,5,1,5,2,0.08890201034643952,0.2,4
8,0,5,1,5,2,0.08890201034643952,0.3,4
9,0,5,1,5,3,0.09876685031163948,0.4,4
10,0,5,1,5,3,0.0987668503116396,0.5,4
11,0,5,1,5,5,0.5898351255095879,1.0,4
12,0,5,2,7,2,0.08890201034643952,0.1,4
13,0,5,2,7,2,0.08890201034643952,0.2,4
14,0,5,2,7,2,0.08890201034643952,0.3,4
15,0,5,2,7,3,0.09876685031163907,0.4,4
16,0,5,2,7,3,0.09876685031163968,0.5,4
17,0,5,2,7,5,0.5898351255095874,1.0,4
18,0,5,3,7,2,0.10645749171294011,0.1,4
19,0,5,3,7,2,0.10645749171294011,0.2,4
20,0,5,3,7,2,0.10645749171294011,0.3,4
21,0,5,3,7,3,0.09618545521940465,0.4,4
22,0,5,3,7,3,0.0961854552194046,0.5,4
23,0,5,3,7,5,0.6141249141474464,1.0,4
24,0,5,4,5,2,0.08890201034643952,0.1,4
25,0,5,4,5,2,0.08890201034643952,0.2,4
26,0,5,4,5,2,0.08890201034643952,0.3,4
27,0,5,4,5,3,0.09876685031163944,0.4,4
28,0,5,4,5,3,0.09876685031163948,0.5,4
29,0,5,4,5,4,0.6706628037510536,1.0,4
30,0,5,5,5,2,0.059554990583390977,0.1,4
31,0,5,5,5,2,0.059554990583390977,0.2,4
32,0,5,5,5,2,0.059554990583390977,0.3,4
33,0,5,5,5,2,0.059554990583390977,0.4,4
34,0,5,5,5,2,0.059554990583390977,0.5,4
35,0,5,5,5,4,0.5374045809428041,1.0,4
36,0,5,6,6,2,0.10645749171294011,0.1,4
37,0,5,6,6,2,0.10645749171294011,0.2,4
38,0,5,6,6,2,0.10645749171294011,0.3,4
39,0,5,6,6,3,0.09618545521940464,0.4,4
40,0,5,6,6,3,0.09618545521940465,0.5,4
41,0,5,6,6,5,0.4089575787046797,1.0,4
42,0,5,7,6,2,0.08890201034643952,0.1,4
43,0,5,7,6,2,0.08890201034643952,0.2,4
44,0,5,7,6,2,0.08890201034643952,0.3,4
45,0,5,7,6,3,0.09876685031163907,0.4,4
46,0,5,7,6,3,0.09876685031163944,0.5,4
47,0,5,7,6,5,0.5898351255095878,1.0,4
48,0,5,8,6,2,0.10645749171294011,0.1,4
49,0,5,8,6,2,0.10645749171294011,0.2,4
50,0,5,8,6,2,0.10645749171294011,0.3,4
51,0,5,8,6,3,0.1988786740452656,0.4,4
52,0,5,8,6,3,0.19887867404526638,0.5,4
53,0,5,8,6,5,0.6066502486404928,1.0,4
54,0,5,9,6,2,0.08890201034643952,0.1,4
55,0,5,9,6,2,0.08890201034643952,0.2,4
56,0,5,9,6,2,0.08890201034643952,0.3,4
57,0,5,9,6,3,0.20345390626105023,0.4,4
58,0,5,9,6,3,0.20345390626105034,0.5,4
59,0,5,9,6,5,0.7981877323722609,1.0,4
60,0,5,10,6,2,0.08890201034643952,0.1,4
61,0,5,10,6,2,0.08890201034643952,0.2,4
62,0,5,10,6,2,0.08890201034643952,0.3,4
63,0,5,10,6,3,0.09876685031163987,0.4,4
64,0,5,10,6,3,0.27335248116042166,0.5,4
65,0,5,10,6,5,0.5898351255095875,1.0,4
66,0,5,11,7,2,0.10645749171294011,0.1,4
67,0,5,11,7,2,0.10645749171294011,0.2,4
68,0,5,11,7,2,0.10645749171294011,0.3,4
69,0,5,11,7,3,0.0961854552194046,0.4,4
70,0,5,11,7,3,0.09618545521940465,0.5,4
71,0,5,11,7,5,0.4089575787046794,1.0,4
72,1,5,0,5,2,0.05170837930051547,0.1,4
73,1,5,0,5,2,0.05170837930051547,0.2,4
74,1,5,0,5,2,0.05170837930051547,0.3,4
75,1,5,0,5,2,0.05170837930051547,0.4,4
76,1,5,0,5,2,0.05170837930051547,0.5,4
77,1,5,0,5,5,0.599394751470904,1.0,4
78,1,5,1,5,2,0.010261716420435607,0.1,4
79,1,5,1,5,2,0.010261716420435607,0.2,4
80,1,5,1,5,2,0.010261716420435607,0.3,4
81,1,5,1,5,2,0.010261716420435607,0.4,4
82,1,5,1,5,2,0.010261716420435607,0.5,4
83,1,5,1,5,4,0.3290257814652228,1.0,4
84,1,5,2,7,2,0.010261716420435607,0.1,4
85,1,5,2,7,2,0.20016440283623282,0.2,4
86,1,5,2,7,2,0.20016440283623282,0.3,4
87,1,5,2,7,2,0.20016440283623282,0.4,4
88,1,5,2,7,3,0.22850791799701825,0.5,4
89,1,5,2,7,4,0.46036108697201916,1.0,4
90,1,5,3,7,2,0.05170837930051547,0.1,4
91,1,5,3,7,2,0.20016440283623282,0.2,4
92,1,5,3,7,2,0.20016440283623282,0.3,4
93,1,5,3,7,2,0.20016440283623282,0.4,4
94,1,5,3,7,2,0.20016440283623282,0.5,4
95,1,5,3,7,5,0.5993947514709034,1.0,4
96,1,5,4,5,2,0.010261716420435607,0.1,4
97,1,5,4,5,2,0.20016440283623282,0.2,4
98,1,5,4,5,2,0.20016440283623282,0.3,4
99,1,5,4,5,2,0.20016440283623282,0.4,4
100,1,5,4,5,2,0.20016440283623282,0.5,4
101,1,5,4,5,3,0.17817699001050244,1.0,4
102,1,5,5,5,0,inf,0.1,4
103,1,5,5,5,2,0.20016440283623282,0.2,4
104,1,5,5,5,2,0.20016440283623282,0.3,4
105,1,5,5,5,2,0.20016440283623282,0.4,4
106,1,5,5,5,2,0.20016440283623282,0.5,4
107,1,5,5,5,4,0.43592756690526263,1.0,4
108,1,5,6,6,2,0.05170837930051547,0.1,4
109,1,5,6,6,2,0.05170837930051547,0.2,4
110,1,5,6,6,2,0.05170837930051547,0.3,4
111,1,5,6,6,2,0.05170837930051547,0.4,4
112,1,5,6,6,2,0.05170837930051547,0.5,4
113,1,5,6,6,4,0.513628830546921,1.0,4
114,1,5,7,6,2,0.010261716420435607,0.1,4
115,1,5,7,6,2,0.010261716420435607,0.2,4
116,1,5,7,6,2,0.010261716420435607,0.3,4
117,1,5,7,6,2,0.010261716420435607,0.4,4
118,1,5,7,6,3,0.22850791799701853,0.5,4
119,1,5,7,6,4,0.4603610869720193,1.0,4
120,1,5,8,6,2,0.05170837930051547,0.1,4
121,1,5,8,6,2,0.05170837930051547,0.2,4
122,1,5,8,6,2,0.05170837930051547,0.3,4
123,1,5,8,6,2,0.05170837930051547,0.4,4
124,1,5,8,6,2,0.05170837930051547,0.5,4
125,1,5,8,6,5,0.5990322053081398,1.0,4
126,1,5,9,6,2,0.010261716420435607,0.1,4
127,1,5,9,6,2,0.20016440283623282,0.2,4
128,1,5,9,6,2,0.20016440283623282,0.3,4
129,1,5,9,6,2,0.20016440283623282,0.4,4
130,1,5,9,6,2,0.20016440283623282,0.5,4
131,1,5,9,6,4,0.32902578146522277,1.0,4
132,1,5,10,6,2,0.010261716420435607,0.1,4
133,1,5,10,6,2,0.010261716420435607,0.2,4
134,1,5,10,6,2,0.010261716420435607,0.3,4
135,1,5,10,6,2,0.010261716420435607,0.4,4
136,1,5,10,6,2,0.010261716420435607,0.5,4
