,subnube1,tamaño_subnube1,subnube2,tamaño_subnube2,matcheos,rmse,radio,giros
0,0,5,0,5,2,0.08827667658716509,0.1,4
1,0,5,0,5,2,0.08827667658716509,0.2,4
2,0,5,0,5,2,0.08827667658716509,0.3,4
3,0,5,0,5,2,0.08827667658716509,0.4,4
4,0,5,0,5,2,0.08827667658716509,0.5,4
5,0,5,0,5,4,0.5043069778604979,1.0,4
6,0,5,1,5,2,0.007428557657998214,0.1,4
7,0,5,1,5,2,0.007428557657998214,0.2,4
8,0,5,1,5,2,0.007428557657998214,0.3,4
9,0,5,1,5,3,0.23599803672201425,0.4,4
10,0,5,1,5,3,0.23599803672201425,0.5,4
11,0,5,1,5,4,0.4248128753016089,1.0,4
12,0,5,2,6,2,0.007428557657998214,0.1,4
13,0,5,2,6,2,0.007428557657998214,0.2,4
14,0,5,2,6,2,0.007428557657998214,0.3,4
15,0,5,2,6,3,0.23599803672201444,0.4,4
16,0,5,2,6,3,0.23599803672201386,0.5,4
17,0,5,2,6,5,0.5469957660556325,1.0,4
18,0,5,3,6,2,0.05535454213708946,0.1,4
19,0,5,3,6,2,0.05535454213708946,0.2,4
20,0,5,3,6,2,0.05535454213708946,0.3,4
21,0,5,3,6,3,0.11090227610130134,0.4,4
22,0,5,3,6,4,0.354028624935148,0.5,4
23,0,5,3,6,5,0.744177833032781,1.0,4
24,0,5,4,6,2,0.03982184199449068,0.1,4
25,0,5,4,6,2,0.14933308430571646,0.2,4
26,0,5,4,6,3,0.06970112047497953,0.3,4
27,0,5,4,6,3,0.06970112047497967,0.4,4
28,0,5,4,6,3,0.06970112047497953,0.5,4
29,0,5,4,6,5,0.6764556146260089,1.0,4
30,0,5,5,6,2,0.007428557657998214,0.1,4
31,0,5,5,6,2,0.007428557657998214,0.2,4
32,0,5,5,6,2,0.007428557657998214,0.3,4
33,0,5,5,6,3,0.23599803672201425,0.4,4
34,0,5,5,6,3,0.23599803672201386,0.5,4
35,0,5,5,6,5,0.7748482838625439,1.0,4
36,0,5,6,6,2,0.11394829977343701,0.1,4
37,0,5,6,6,2,0.11394829977343701,0.2,4
38,0,5,6,6,2,0.11394829977343701,0.3,4
39,0,5,6,6,2,0.11394829977343701,0.4,4
40,0,5,6,6,3,0.32116458470116954,0.5,4
41,0,5,6,6,5,0.5944309802846611,1.0,4
42,0,5,7,6,2,0.03982184199449068,0.1,4
43,0,5,7,6,2,0.14933308430571646,0.2,4
44,0,5,7,6,3,0.06970112047497962,0.3,4
45,0,5,7,6,3,0.06970112047497955,0.4,4
46,0,5,7,6,3,0.06970112047497962,0.5,4
47,0,5,7,6,5,0.5313662862010555,1.0,4
48,0,5,8,6,2,0.05535454213708946,0.1,4
49,0,5,8,6,2,0.05535454213708946,0.2,4
50,0,5,8,6,3,0.06970112047497964,0.3,4
51,0,5,8,6,3,0.06970112047497952,0.4,4
52,0,5,8,6,3,0.15192883457601822,0.5,4
53,0,5,8,6,4,0.5141143076163922,1.0,4
54,0,5,9,6,2,0.1139482997734369,0.1,4
55,0,5,9,6,2,0.1139482997734369,0.2,4
56,0,5,9,6,2,0.1139482997734369,0.3,4
57,0,5,9,6,3,0.23599803672201386,0.4,4
58,0,5,9,6,3,0.23599803672201386,0.5,4
59,0,5,9,6,5,0.5699377971264864,1.0,4
60,0,5,10,6,2,0.13143748459966798,0.1,4
61,0,5,10,6,2,0.13143748459966798,0.2,4
62,0,5,10,6,2,0.13143748459966798,0.3,4
63,0,5,10,6,2,0.13143748459966798,0.4,4
64,0,5,10,6,4,0.3540286249351481,0.5,4
65,0,5,10,6,5,0.5182893315440357,1.0,4
66,0,5,11,7,2,0.08827667658716509,0.1,4
67,0,5,11,7,2,0.08827667658716509,0.2,4
68,0,5,11,7,3,0.06970112047497969,0.3,4
69,0,5,11,7,3,0.23599803672201386,0.4,4
70,0,5,11,7,3,0.2359980367220145,0.5,4
71,0,5,11,7,5,0.774848283862544,1.0,4
72,0,5,12,5,2,0.05535454213708946,0.1,4
73,0,5,12,5,2,0.05535454213708946,0.2,4
74,0,5,12,5,2,0.05535454213708946,0.3,4
75,0,5,12,5,2,0.05535454213708946,0.4,4
76,0,5,12,5,3,0.286887182256466,0.5,4
77,0,5,12,5,4,0.5182243667880551,1.0,4
78,0,5,13,7,2,0.007428557657998214,0.1,4
79,0,5,13,7,2,0.007428557657998214,0.2,4
80,0,5,13,7,2,0.007428557657998214,0.3,4
81,0,5,13,7,3,0.23599803672201425,0.4,4
82,0,5,13,7,3,0.23599803672201425,0.5,4
83,0,5,13,7,5,0.7748482838625437,1.0,4
84,0,5,14,7,2,0.05535454213708946,0.1,4
85,0,5,14,7,2,0.05535454213708946,0.2,4
86,0,5,14,7,2,0.05535454213708946,0.3,4
87,0,5,14,7,2,0.05535454213708946,0.4,4
88,0,5,14,7,3,0.286887182256466,0.5,4
89,0,5,14,7,5,0.6750903127596567,1.0,4
90,0,5,15,7,2,0.03982184199449068,0.1,4
91,0,5,15,7,2,0.14933308430571646,0.2,4
92,0,5,15,7,2,0.14933308430571646,0.3,4
93,0,5,15,7,2,0.14933308430571646,0.4,4
94,0,5,15,7,3,0.07052764582371103,0.5,4
95,0,5,15,7,5,0.5668361025383334,1.0,4
96,0,5,16,7,2,0.007428557657998214,0.1,4
97,0,5,16,7,2,0.007428557657998214,0.2,4
98,0,5,16,7,2,0.007428557657998214,0.3,4
99,0,5,16,7,2,0.007428557657998214,0.4,4
100,0,5,16,7,2,0.007428557657998214,0.5,4
101,0,5,16,7,5,0.774848283862544,1.0,4
102,0,5,17,7,2,0.11394829977343701,0.1,4
103,0,5,17,7,2,0.11394829977343701,0.2,4
104,0,5,17,7,2,0.11394829977343701,0.3,4
105,0,5,17,7,3,0.23599803672201386,0.4,4
106,0,5,17,7,3,0.2359980367220145,0.5,4
107,0,5,17,7,5,0.7501385892318917,1.0,4
108,0,5,18,7,2,0.05535454213708946,0.1,4
109,0,5,18,7,2,0.05535454213708946,0.2,4
110,0,5,18,7,3,0.0697011204749796,0.3,4
111,0,5,18,7,3,0.06970112047497969,0.4,4
112,0,5,18,7,4,0.35402862493514803,0.5,4
113,0,5,18,7,5,0.5313662862010553,1.0,4
114,0,5,19,7,2,0.03982184199449068,0.1,4
115,0,5,19,7,2,0.14933308430571646,0.2,4
116,0,5,19,7,3,0.06970112047497969,0.3,4
117,0,5,19,7,3,0.0697011204749797,0.4,4
118,0,5,19,7,3,0.0697011204749797,0.5,4
119,0,5,19,7,5,0.7213168153643995,1.0,4
120,0,5,20,8,2,0.08827667658716509,0.1,4
121,0,5,20,8,2,0.08827667658716509,0.2,4
122,0,5,20,8,3,0.0697011204749796,0.3,4
123,0,5,20,8,3,0.17966304259564597,0.4,4
124,0,5,20,8,3,0.17966304259564614,0.5,4
125,0,5,20,8,5,0.5469957660556324,1.0,4
126,0,5,21,8,2,0.05535454213708946,0.1,4
127,0,5,21,8,2,0.05535454213708946,0.2,4
128,0,5,21,8,3,0.06970112047497964,0.3,4
129,0,5,21,8,3,0.06970112047497955,0.4,4
130,0,5,21,8,4,0.354028624935148,0.5,4
131,0,5,21,8,5,0.6764556146260088,1.0,4
132,0,5,22,8,2,0.03982184199449068,0.1,4
133,0,5,22,8,2,0.14933308430571646,0.2,4
134,0,5,22,8,3,0.06970112047497969,0.3,4
135,0,5,22,8,3,0.06970112047497962,0.4,4
136,0,5,22,8,4,0.354028624935148,0.5,4
137,0,5,22,8,5,0.6764556146260091,1.0,4
138,0,5,23,5,2,0.03982184199449068,0.1,4
139,0,5,23,5,2,0.14933308430571646,0.2,4
140,0,5,23,5,2,0.14933308430571646,0.3,4
141,0,5,23,5,2,0.14933308430571646,0.4,4
142,0,5,23,5,3,0.17566705049654593,0.5,4
