,subnube1,tamaño_subnube1,subnube2,tamaño_subnube2,matcheos,rmse,radio,giros
0,0,5,0,5,2,0.12246508262809697,0.1,4
1,0,5,0,5,2,0.12246508262809697,0.2,4
2,0,5,0,5,2,0.12246508262809697,0.3,4
3,0,5,0,5,4,0.2864927276414072,0.4,4
4,0,5,0,5,4,0.2864927276414076,0.5,4
5,0,5,0,5,5,0.6473692841919015,1.0,4
6,0,5,1,5,2,0.004042838114655889,0.1,4
7,0,5,1,5,2,0.004042838114655889,0.2,4
8,0,5,1,5,2,0.004042838114655889,0.3,4
9,0,5,1,5,3,0.2643571549863189,0.4,4
10,0,5,1,5,3,0.2675007368461121,0.5,4
11,0,5,1,5,5,0.7070072108554843,1.0,4
12,0,5,2,6,2,0.004042838114655889,0.1,4
13,0,5,2,6,2,0.004042838114655889,0.2,4
14,0,5,2,6,2,0.004042838114655889,0.3,4
15,0,5,2,6,3,0.09210412360292769,0.4,4
16,0,5,2,6,3,0.09210412360292769,0.5,4
17,0,5,2,6,4,0.6209973613900744,1.0,4
18,0,5,3,6,2,0.004042838114655889,0.1,4
19,0,5,3,6,2,0.004042838114655889,0.2,4
20,0,5,3,6,3,0.09746915077504129,0.3,4
21,0,5,3,6,3,0.2543675634357828,0.4,4
22,0,5,3,6,3,0.2543675634357828,0.5,4
23,0,5,3,6,5,0.8355725117613235,1.0,4
24,0,5,4,6,2,0.16181491619743293,0.1,4
25,0,5,4,6,2,0.16181491619743293,0.2,4
26,0,5,4,6,3,0.17693965895233757,0.3,4
27,0,5,4,6,3,0.0921041236029277,0.4,4
28,0,5,4,6,4,0.3776182101436851,0.5,4
29,0,5,4,6,5,0.9300955081396504,1.0,4
30,0,5,5,6,2,0.004042838114655889,0.1,4
31,0,5,5,6,2,0.004042838114655889,0.2,4
32,0,5,5,6,3,0.19213476049663425,0.3,4
33,0,5,5,6,3,0.19213476049663422,0.4,4
34,0,5,5,6,4,0.3469301746019129,0.5,4
35,0,5,5,6,5,0.6874684596861295,1.0,4
36,0,5,6,6,2,0.12246508262809697,0.1,4
37,0,5,6,6,2,0.12246508262809697,0.2,4
38,0,5,6,6,2,0.12246508262809697,0.3,4
39,0,5,6,6,3,0.17811975035087216,0.4,4
40,0,5,6,6,4,0.3776182101436843,0.5,4
41,0,5,6,6,4,0.6209973613900748,1.0,4
42,0,5,7,6,2,0.048015989145323346,0.1,4
43,0,5,7,6,2,0.048015989145323346,0.2,4
44,0,5,7,6,3,0.22862249512566385,0.3,4
45,0,5,7,6,3,0.22862249512566393,0.4,4
46,0,5,7,6,3,0.22862249512566302,0.5,4
47,0,5,7,6,4,0.42361738114021663,1.0,4
48,0,5,8,7,2,0.12246508262809697,0.1,4
49,0,5,8,7,2,0.12246508262809697,0.2,4
50,0,5,8,7,2,0.12246508262809697,0.3,4
51,0,5,8,7,3,0.178119750350872,0.4,4
52,0,5,8,7,4,0.37761821014368485,0.5,4
53,0,5,8,7,4,0.5589839529572439,1.0,4
54,0,5,9,7,2,0.004042838114655889,0.1,4
55,0,5,9,7,2,0.004042838114655889,0.2,4
56,0,5,9,7,3,0.19213476049663436,0.3,4
57,0,5,9,7,3,0.0921041236029277,0.4,4
58,0,5,9,7,3,0.09210412360292758,0.5,4
59,0,5,9,7,5,0.43866224116940755,1.0,4
60,0,5,10,7,2,0.12246508262809697,0.1,4
61,0,5,10,7,2,0.12246508262809697,0.2,4
62,0,5,10,7,2,0.12246508262809697,0.3,4
63,0,5,10,7,3,0.1781197503508712,0.4,4
64,0,5,10,7,3,0.1781197503508712,0.5,4
65,0,5,10,7,4,0.5589839529572438,1.0,4
66,0,5,11,7,2,0.004042838114655889,0.1,4
67,0,5,11,7,2,0.004042838114655889,0.2,4
68,0,5,11,7,3,0.14688270334693504,0.3,4
69,0,5,11,7,3,0.09210412360292769,0.4,4
70,0,5,11,7,3,0.09210412360292768,0.5,4
71,0,5,11,7,5,0.4447574329536888,1.0,4
72,0,5,12,5,2,0.12246508262809697,0.1,4
73,0,5,12,5,2,0.12246508262809697,0.2,4
74,0,5,12,5,2,0.12246508262809697,0.3,4
75,0,5,12,5,3,0.2675007368461128,0.4,4
76,0,5,12,5,3,0.26750073684611275,0.5,4
77,0,5,12,5,5,0.9086379237001178,1.0,4
78,0,5,13,7,2,0.004042838114655889,0.1,4
79,0,5,13,7,2,0.004042838114655889,0.2,4
80,0,5,13,7,2,0.004042838114655889,0.3,4
81,0,5,13,7,3,0.2643571549863189,0.4,4
82,0,5,13,7,4,0.3776182101436843,0.5,4
83,0,5,13,7,5,0.6065509623559764,1.0,4
84,0,5,14,7,2,0.11080978056519797,0.1,4
85,0,5,14,7,2,0.11080978056519797,0.2,4
86,0,5,14,7,3,0.14688270334693485,0.3,4
87,0,5,14,7,3,0.2377496845988132,0.4,4
88,0,5,14,7,3,0.17853035993685035,0.5,4
89,0,5,14,7,4,0.37248192044402545,1.0,4
90,0,5,15,8,2,0.12246508262809697,0.1,4
