,subnube1,tamaño_subnube1,subnube2,tamaño_subnube2,matcheos,rmse,radio,giros
0,0,5,0,5,2,0.02500334825931605,0.1,4
1,0,5,0,5,2,0.02500334825931605,0.2,4
2,0,5,0,5,2,0.02500334825931605,0.3,4
3,0,5,0,5,3,0.055157756657984336,0.4,4
4,0,5,0,5,3,0.05515775665798433,0.5,4
5,0,5,0,5,4,0.46594072070185477,1.0,4
6,0,5,1,5,2,0.039930208512782506,0.1,4
7,0,5,1,5,2,0.039930208512782506,0.2,4
8,0,5,1,5,2,0.039930208512782506,0.3,4
9,0,5,1,5,3,0.15880317377862707,0.4,4
10,0,5,1,5,3,0.1588031737786268,0.5,4
11,0,5,1,5,4,0.46056797277729283,1.0,4
12,0,5,2,6,2,0.02500334825931605,0.1,4
13,0,5,2,6,2,0.02500334825931605,0.2,4
14,0,5,2,6,3,0.04303484520213488,0.3,4
15,0,5,2,6,3,0.04303484520213491,0.4,4
16,0,5,2,6,3,0.18697631714874458,0.5,4
17,0,5,2,6,5,0.4725980390616963,1.0,4
18,0,5,3,6,2,0.039930208512782506,0.1,4
19,0,5,3,6,2,0.039930208512782506,0.2,4
20,0,5,3,6,2,0.039930208512782506,0.3,4
21,0,5,3,6,4,0.20223101764945514,0.4,4
22,0,5,3,6,4,0.20223101764945448,0.5,4
23,0,5,3,6,4,0.379970952080563,1.0,4
24,0,5,4,6,2,0.1167294933903702,0.1,4
25,0,5,4,6,2,0.1167294933903702,0.2,4
26,0,5,4,6,2,0.1167294933903702,0.3,4
27,0,5,4,6,2,0.1167294933903702,0.4,4
28,0,5,4,6,2,0.1167294933903702,0.5,4
29,0,5,4,6,4,0.506331369331099,1.0,4
30,0,5,5,6,2,0.1132783493600974,0.1,4
31,0,5,5,6,2,0.14909139121157655,0.2,4
32,0,5,5,6,2,0.14909139121157655,0.3,4
33,0,5,5,6,3,0.14873509194329246,0.4,4
34,0,5,5,6,3,0.1872858458363916,0.5,4
35,0,5,5,6,5,0.5379156664065106,1.0,4
36,0,5,6,6,2,0.0460606562156447,0.1,4
37,0,5,6,6,2,0.0460606562156447,0.2,4
38,0,5,6,6,3,0.04303484520213491,0.3,4
39,0,5,6,6,3,0.043034845202134936,0.4,4
40,0,5,6,6,3,0.26888928903101345,0.5,4
41,0,5,6,6,5,0.4745131642390404,1.0,4
