,subnube1,tamaño_subnube1,subnube2,tamaño_subnube2,matcheos,rmse,radio,giros
0,0,5,0,5,3,0.07063425061257717,0.1,4
1,0,5,0,5,3,0.07063425061257714,0.2,4
2,0,5,0,5,3,0.10959605326222693,0.3,4
3,0,5,0,5,3,0.10959605326222696,0.4,4
4,0,5,0,5,3,0.10959605326222693,0.5,4
5,0,5,0,5,4,0.5555553647281314,1.0,4
6,0,5,1,5,3,0.0706342506125773,0.1,4
7,0,5,1,5,3,0.08496416103273338,0.2,4
8,0,5,1,5,3,0.07063425061257715,0.3,4
9,0,5,1,5,4,0.14883794356346605,0.4,4
10,0,5,1,5,4,0.14883794356346577,0.5,4
11,0,5,1,5,4,0.5443074761543834,1.0,4
12,0,5,2,5,2,0.034695662795276416,0.1,4
13,0,5,2,5,2,0.20067309779523645,0.2,4
14,0,5,2,5,2,0.20067309779523645,0.3,4
15,0,5,2,5,2,0.20067309779523645,0.4,4
16,0,5,2,5,2,0.20067309779523645,0.5,4
17,0,5,2,5,4,0.7385260179978488,1.0,4
18,0,5,3,6,3,0.07063425061257715,0.1,4
19,0,5,3,6,3,0.08496416103273338,0.2,4
20,0,5,3,6,3,0.10959605326222696,0.3,4
21,0,5,3,6,3,0.10959605326222699,0.4,4
22,0,5,3,6,3,0.10959605326222696,0.5,4
23,0,5,3,6,4,0.5443074761543829,1.0,4
24,0,5,4,6,2,0.023961051780639064,0.1,4
25,0,5,4,6,3,0.08496416103273335,0.2,4
26,0,5,4,6,3,0.08496416103273342,0.3,4
27,0,5,4,6,4,0.14883794356346577,0.4,4
28,0,5,4,6,4,0.14883794356346594,0.5,4
29,0,5,4,6,4,0.14883794356346625,1.0,4
30,0,5,5,6,2,0.034695662795276416,0.1,4
31,0,5,5,6,2,0.20067309779523645,0.2,4
32,0,5,5,6,2,0.20067309779523645,0.3,4
33,0,5,5,6,2,0.20067309779523645,0.4,4
34,0,5,5,6,2,0.20067309779523645,0.5,4
35,0,5,5,6,4,0.7385260179978482,1.0,4
36,1,5,0,5,2,0.10354353931630556,0.1,4
37,1,5,0,5,2,0.10354353931630556,0.2,4
38,1,5,0,5,2,0.10354353931630556,0.3,4
39,1,5,0,5,2,0.10354353931630556,0.4,4
40,1,5,0,5,3,0.21537136981625202,0.5,4
41,1,5,0,5,4,0.39037952109325746,1.0,4
42,1,5,1,5,2,0.040339232881428155,0.1,4
43,1,5,1,5,2,0.040339232881428155,0.2,4
44,1,5,1,5,3,0.11491858540692657,0.3,4
45,1,5,1,5,3,0.11491858540692654,0.4,4
46,1,5,1,5,3,0.1149185854069264,0.5,4
47,1,5,1,5,3,0.22861777824361934,1.0,4
48,1,5,2,5,2,0.04663280211130849,0.1,4
49,1,5,2,5,2,0.20067309779523645,0.2,4
50,1,5,2,5,2,0.20067309779523645,0.3,4
51,1,5,2,5,2,0.20067309779523645,0.4,4
52,1,5,2,5,3,0.1855549207481269,0.5,4
53,1,5,2,5,4,0.46447414750113847,1.0,4
54,1,5,3,6,2,0.10354353931630556,0.1,4
55,1,5,3,6,2,0.10354353931630556,0.2,4
56,1,5,3,6,3,0.1149185854069264,0.3,4
57,1,5,3,6,3,0.11491858540692657,0.4,4
58,1,5,3,6,3,0.21537136981625202,0.5,4
59,1,5,3,6,4,0.24374983280474724,1.0,4
60,1,5,4,6,2,0.04663280211130849,0.1,4
61,1,5,4,6,2,0.20067309779523645,0.2,4
62,1,5,4,6,2,0.20067309779523645,0.3,4
63,1,5,4,6,2,0.20067309779523645,0.4,4
64,1,5,4,6,3,0.2479021048642022,0.5,4
65,1,5,4,6,4,0.3072046710616408,1.0,4
66,1,5,5,6,2,0.04663280211130849,0.1,4
67,1,5,5,6,2,0.20067309779523645,0.2,4
68,1,5,5,6,2,0.20067309779523645,0.3,4
69,1,5,5,6,2,0.20067309779523645,0.4,4
70,1,5,5,6,3,0.18555492074812652,0.5,4
71,1,5,5,6,4,0.5485401880789971,1.0,4
72,2,7,0,5,2,0.10354353931630556,0.1,4
73,2,7,0,5,2,0.10354353931630556,0.2,4
74,2,7,0,5,2,0.10354353931630556,0.3,4
75,2,7,0,5,2,0.10354353931630556,0.4,4
76,2,7,0,5,3,0.21537136981625168,0.5,4
77,2,7,0,5,5,0.46563748426966356,1.0,4
78,2,7,1,5,2,0.040339232881428155,0.1,4
79,2,7,1,5,2,0.040339232881428155,0.2,4
80,2,7,1,5,3,0.11491858540692655,0.3,4
81,2,7,1,5,3,0.11491858540692655,0.4,4
82,2,7,1,5,3,0.11491858540692673,0.5,4
83,2,7,1,5,3,0.22861777824361945,1.0,4
84,2,7,2,5,2,0.0010509337298962862,0.1,4
85,2,7,2,5,2,0.20067309779523645,0.2,4
86,2,7,2,5,2,0.20067309779523645,0.3,4
