,subnube1,tamaño_subnube1,subnube2,tamaño_subnube2,matcheos,rmse,radio,giros
0,0,5,0,5,2,0.1260962257281918,0.1,4
1,0,5,0,5,2,0.1260962257281918,0.2,4
2,0,5,0,5,2,0.1260962257281918,0.3,4
3,0,5,0,5,2,0.1260962257281918,0.4,4
4,0,5,0,5,3,0.1724357165032131,0.5,4
5,0,5,0,5,4,0.7729897405605746,1.0,4
6,0,5,1,5,2,0.15815367756576237,0.1,4
7,0,5,1,5,2,0.15815367756576237,0.2,4
8,0,5,1,5,2,0.15815367756576237,0.3,4
9,0,5,1,5,3,0.22382639036829116,0.4,4
10,0,5,1,5,3,0.22382639036829127,0.5,4
11,0,5,1,5,5,0.6742110554086489,1.0,4
12,0,5,2,7,2,0.15815367756576237,0.1,4
13,0,5,2,7,2,0.15815367756576237,0.2,4
14,0,5,2,7,2,0.15815367756576237,0.3,4
15,0,5,2,7,3,0.22382639036829138,0.4,4
16,0,5,2,7,3,0.22382639036829116,0.5,4
17,0,5,2,7,5,0.6742110554086489,1.0,4
18,0,5,3,7,2,0.13363157274699922,0.1,4
19,0,5,3,7,2,0.19816112644614803,0.2,4
20,0,5,3,7,2,0.19816112644614803,0.3,4
21,0,5,3,7,2,0.19816112644614803,0.4,4
22,0,5,3,7,3,0.260894725934337,0.5,4
23,0,5,3,7,5,0.7515200394183923,1.0,4
24,0,5,4,7,2,0.10641272686069614,0.1,4
25,0,5,4,7,2,0.10641272686069614,0.2,4
26,0,5,4,7,2,0.10641272686069614,0.3,4
27,0,5,4,7,3,0.2238263903682913,0.4,4
28,0,5,4,7,3,0.2608947259343369,0.5,4
29,0,5,4,7,5,0.7515200394183924,1.0,4
30,0,5,5,8,2,0.1260962257281918,0.1,4
31,0,5,5,8,2,0.1260962257281918,0.2,4
32,0,5,5,8,2,0.1260962257281918,0.3,4
33,0,5,5,8,3,0.22382639036829155,0.4,4
34,0,5,5,8,3,0.17243571650321324,0.5,4
35,0,5,5,8,5,0.6742110554086487,1.0,4
36,0,5,6,8,2,0.13363157274699922,0.1,4
37,0,5,6,8,2,0.19816112644614803,0.2,4
38,0,5,6,8,2,0.19816112644614803,0.3,4
39,0,5,6,8,2,0.19816112644614803,0.4,4
40,0,5,6,8,3,0.260894725934337,0.5,4
41,0,5,6,8,5,0.7515200394183922,1.0,4
42,0,5,7,8,2,0.10641272686069614,0.1,4
43,0,5,7,8,2,0.10641272686069614,0.2,4
44,0,5,7,8,2,0.10641272686069614,0.3,4
45,0,5,7,8,3,0.2238263903682913,0.4,4
46,0,5,7,8,3,0.260894725934337,0.5,4
47,0,5,7,8,5,0.7515200394183926,1.0,4
48,0,5,8,8,2,0.12116666253380082,0.1,4
49,0,5,8,8,2,0.12116666253380082,0.2,4
50,0,5,8,8,2,0.12116666253380082,0.3,4
51,0,5,8,8,3,0.22382639036829136,0.4,4
52,0,5,8,8,3,0.22382639036829138,0.5,4
53,0,5,8,8,5,0.6742110554086487,1.0,4
54,0,5,9,9,2,0.1260962257281918,0.1,4
55,0,5,9,9,2,0.1260962257281918,0.2,4
56,0,5,9,9,2,0.1260962257281918,0.3,4
57,0,5,9,9,3,0.22382639036829155,0.4,4
58,0,5,9,9,3,0.17243571650321324,0.5,4
59,0,5,9,9,5,0.6742110554086489,1.0,4
60,0,5,10,9,2,0.13363157274699922,0.1,4
61,0,5,10,9,2,0.19816112644614803,0.2,4
62,0,5,10,9,2,0.19816112644614803,0.3,4
63,0,5,10,9,3,0.2238263903682913,0.4,4
64,0,5,10,9,3,0.260894725934337,0.5,4
65,0,5,10,9,5,0.7515200394183926,1.0,4
66,0,5,11,5,2,0.13363157274699922,0.1,4
67,0,5,11,5,2,0.19816112644614803,0.2,4
