,subnube1,tamaño_subnube1,subnube2,tamaño_subnube2,matcheos,rmse,radio,giros
0,0,5,0,5,2,0.007929355181226616,0.1,4
1,0,5,0,5,2,0.007929355181226616,0.2,4
2,0,5,0,5,2,0.007929355181226616,0.3,4
3,0,5,0,5,2,0.007929355181226616,0.4,4
4,0,5,0,5,2,0.007929355181226616,0.5,4
5,0,5,0,5,3,0.2190768030992159,1.0,4
6,0,5,1,5,2,0.007929355181226505,0.1,4
7,0,5,1,5,2,0.007929355181226505,0.2,4
8,0,5,1,5,2,0.007929355181226505,0.3,4
9,0,5,1,5,2,0.007929355181226505,0.4,4
10,0,5,1,5,2,0.007929355181226505,0.5,4
11,0,5,1,5,4,0.5162247952543261,1.0,4
12,0,5,2,6,2,0.007929355181226505,0.1,4
13,0,5,2,6,2,0.007929355181226505,0.2,4
14,0,5,2,6,2,0.007929355181226505,0.3,4
15,0,5,2,6,2,0.007929355181226505,0.4,4
16,0,5,2,6,3,0.08844147026986762,0.5,4
17,0,5,2,6,4,0.5162247952543259,1.0,4
18,0,5,3,6,2,0.08256516834310168,0.1,4
19,0,5,3,6,2,0.08256516834310168,0.2,4
20,0,5,3,6,2,0.08256516834310168,0.3,4
21,0,5,3,6,3,0.1088662663762713,0.4,4
22,0,5,3,6,3,0.11183415029260388,0.5,4
23,0,5,3,6,4,0.49108018590732216,1.0,4
24,0,5,4,6,2,0.09319305358908858,0.1,4
25,0,5,4,6,2,0.09810457957321983,0.2,4
26,0,5,4,6,2,0.09810457957321983,0.3,4
27,0,5,4,6,2,0.09810457957321983,0.4,4
28,0,5,4,6,2,0.09810457957321983,0.5,4
29,0,5,4,6,5,0.5139346209022124,1.0,4
30,0,5,5,6,0,inf,0.1,4
31,0,5,5,6,2,0.09810457957321983,0.2,4
32,0,5,5,6,2,0.09810457957321983,0.3,4
33,0,5,5,6,2,0.09810457957321983,0.4,4
34,0,5,5,6,2,0.09810457957321983,0.5,4
35,0,5,5,6,3,0.3028472219419506,1.0,4
36,0,5,6,6,2,0.02437285970895009,0.1,4
37,0,5,6,6,2,0.02437285970895009,0.2,4
38,0,5,6,6,2,0.02437285970895009,0.3,4
39,0,5,6,6,2,0.02437285970895009,0.4,4
40,0,5,6,6,3,0.0884414702698677,0.5,4
41,0,5,6,6,4,0.37121685213472494,1.0,4
42,0,5,7,6,2,0.09319305358908869,0.1,4
43,0,5,7,6,2,0.09319305358908869,0.2,4
44,0,5,7,6,2,0.09319305358908869,0.3,4
45,0,5,7,6,3,0.10886626637627121,0.4,4
46,0,5,7,6,3,0.10886626637627127,0.5,4
47,0,5,7,6,5,0.5728875390341132,1.0,4
48,0,5,8,6,2,0.007929355181226616,0.1,4
49,0,5,8,6,2,0.007929355181226616,0.2,4
50,0,5,8,6,2,0.007929355181226616,0.3,4
51,0,5,8,6,2,0.007929355181226616,0.4,4
52,0,5,8,6,3,0.08844147026986768,0.5,4
53,0,5,8,6,4,0.516224795254326,1.0,4
54,0,5,9,7,2,0.007929355181226616,0.1,4
55,0,5,9,7,2,0.007929355181226616,0.2,4
56,0,5,9,7,2,0.007929355181226616,0.3,4
57,0,5,9,7,3,0.10886626637627099,0.4,4
58,0,5,9,7,3,0.11183415029260392,0.5,4
59,0,5,9,7,4,0.4910801859073221,1.0,4
60,0,5,10,7,2,0.007929355181226505,0.1,4
61,0,5,10,7,2,0.007929355181226505,0.2,4
62,0,5,10,7,2,0.007929355181226505,0.3,4
63,0,5,10,7,2,0.007929355181226505,0.4,4
64,0,5,10,7,3,0.08844147026986768,0.5,4
65,0,5,10,7,4,0.5162247952543259,1.0,4
66,0,5,11,7,2,0.09319305358908858,0.1,4
67,0,5,11,7,2,0.09810457957321983,0.2,4
68,0,5,11,7,2,0.09810457957321983,0.3,4
69,0,5,11,7,3,0.10886626637627089,0.4,4
70,0,5,11,7,3,0.10886626637627099,0.5,4
