,subnube1,tamaño_subnube1,subnube2,tamaño_subnube2,matcheos,rmse,radio,giros
0,0,5,0,5,2,0.06629605257900928,0.1,4
1,0,5,0,5,2,0.06629605257900928,0.2,4
2,0,5,0,5,2,0.06629605257900928,0.3,4
3,0,5,0,5,2,0.06629605257900928,0.4,4
4,0,5,0,5,3,0.14011563146700692,0.5,4
5,0,5,0,5,5,0.7867168742327229,1.0,4
6,0,5,1,5,2,0.09469604093487127,0.1,4
7,0,5,1,5,2,0.09469604093487127,0.2,4
8,0,5,1,5,2,0.09469604093487127,0.3,4
9,0,5,1,5,2,0.09469604093487127,0.4,4
10,0,5,1,5,3,0.13815281562796422,0.5,4
11,0,5,1,5,5,0.6623227504237803,1.0,4
12,0,5,2,6,2,0.06496075152116199,0.1,4
13,0,5,2,6,2,0.06496075152116199,0.2,4
14,0,5,2,6,2,0.06496075152116199,0.3,4
15,0,5,2,6,2,0.06496075152116199,0.4,4
16,0,5,2,6,3,0.14011563146700692,0.5,4
17,0,5,2,6,5,0.7867168742327232,1.0,4
18,0,5,3,6,2,0.10283097754812942,0.1,4
19,0,5,3,6,2,0.10283097754812942,0.2,4
20,0,5,3,6,2,0.10283097754812942,0.3,4
21,0,5,3,6,3,0.1401156314670066,0.4,4
22,0,5,3,6,3,0.14011563146700723,0.5,4
23,0,5,3,6,4,0.6570689149332285,1.0,4
24,0,5,4,7,2,0.06629605257900928,0.1,4
25,0,5,4,7,2,0.06629605257900928,0.2,4
26,0,5,4,7,2,0.06629605257900928,0.3,4
27,0,5,4,7,2,0.06629605257900928,0.4,4
28,0,5,4,7,3,0.1401156314670073,0.5,4
29,0,5,4,7,5,0.7867168742327232,1.0,4
30,0,5,5,7,2,0.09469604093487127,0.1,4
31,0,5,5,7,2,0.09469604093487127,0.2,4
32,0,5,5,7,2,0.09469604093487127,0.3,4
33,0,5,5,7,2,0.09469604093487127,0.4,4
34,0,5,5,7,3,0.1381528156279639,0.5,4
35,0,5,5,7,5,0.5581510571575327,1.0,4
36,0,5,6,7,2,0.09469604093487127,0.1,4
37,0,5,6,7,2,0.09469604093487127,0.2,4
38,0,5,6,7,2,0.09469604093487127,0.3,4
39,0,5,6,7,2,0.09469604093487127,0.4,4
40,0,5,6,7,3,0.2495615031915914,0.5,4
41,0,5,6,7,5,0.7867168742327234,1.0,4
42,0,5,7,5,2,0.10283097754812942,0.1,4
43,0,5,7,5,2,0.10283097754812942,0.2,4
44,0,5,7,5,2,0.10283097754812942,0.3,4
45,0,5,7,5,2,0.10283097754812942,0.4,4
46,0,5,7,5,2,0.10283097754812942,0.5,4
47,0,5,7,5,3,0.31349001442179786,1.0,4
48,0,5,8,5,2,0.06496075152116199,0.1,4
49,0,5,8,5,2,0.06496075152116199,0.2,4
50,0,5,8,5,2,0.06496075152116199,0.3,4
51,0,5,8,5,2,0.06496075152116199,0.4,4
52,0,5,8,5,2,0.06496075152116199,0.5,4
53,0,5,8,5,3,0.4060558056958466,1.0,4
54,0,5,9,5,2,0.09469604093487127,0.1,4
55,0,5,9,5,2,0.09469604093487127,0.2,4
56,0,5,9,5,2,0.09469604093487127,0.3,4
57,0,5,9,5,2,0.09469604093487127,0.4,4
58,0,5,9,5,3,0.1401156314670071,0.5,4
59,0,5,9,5,5,0.786716874232723,1.0,4
60,0,5,10,5,2,0.10283097754812942,0.1,4
61,0,5,10,5,2,0.10283097754812942,0.2,4
62,0,5,10,5,2,0.10283097754812942,0.3,4
63,0,5,10,5,2,0.10283097754812942,0.4,4
64,0,5,10,5,2,0.10283097754812942,0.5,4
65,0,5,10,5,3,0.31349001442179786,1.0,4
66,0,5,11,6,2,0.06629605257900928,0.1,4
67,0,5,11,6,2,0.06629605257900928,0.2,4
68,0,5,11,6,2,0.06629605257900928,0.3,4
69,0,5,11,6,2,0.06629605257900928,0.4,4
70,0,5,11,6,3,0.14011563146700723,0.5,4
71,0,5,11,6,4,0.2977611386243288,1.0,4
72,0,5,12,6,2,0.09469604093487127,0.1,4
73,0,5,12,6,2,0.09469604093487127,0.2,4
74,0,5,12,6,2,0.09469604093487127,0.3,4
75,0,5,12,6,2,0.09469604093487127,0.4,4
76,0,5,12,6,3,0.24956150319159118,0.5,4
77,0,5,12,6,5,0.786716874232723,1.0,4
78,0,5,13,6,2,0.06496075152116199,0.1,4
79,0,5,13,6,2,0.06496075152116199,0.2,4
80,0,5,13,6,2,0.06496075152116199,0.3,4
81,0,5,13,6,3,0.17233218307895082,0.4,4
82,0,5,13,6,3,0.17233218307895096,0.5,4
83,0,5,13,6,5,0.7854383092499049,1.0,4
84,0,5,14,6,2,0.03971954350038126,0.1,4
85,0,5,14,6,2,0.03971954350038126,0.2,4
86,0,5,14,6,2,0.03971954350038126,0.3,4
87,0,5,14,6,3,0.16879281050274433,0.4,4
88,0,5,14,6,3,0.1381528156279639,0.5,4
89,0,5,14,6,5,0.6623227504237804,1.0,4
90,1,5,0,5,2,0.05533489346532616,0.1,4
91,1,5,0,5,2,0.16320256826430612,0.2,4
92,1,5,0,5,2,0.16320256826430612,0.3,4
93,1,5,0,5,2,0.16320256826430612,0.4,4
94,1,5,0,5,2,0.16320256826430612,0.5,4
95,1,5,0,5,3,0.27211442624806703,1.0,4
96,1,5,1,5,2,0.0013230373818509111,0.1,4
