,subnube1,tamaño_subnube1,subnube2,tamaño_subnube2,matcheos,rmse,radio,giros
0,0,5,0,5,2,0.021789720306717775,0.1,4
1,0,5,0,5,2,0.021789720306717775,0.2,4
2,0,5,0,5,2,0.021789720306717775,0.3,4
3,0,5,0,5,2,0.021789720306717775,0.4,4
4,0,5,0,5,2,0.021789720306717775,0.5,4
5,0,5,0,5,4,0.6026716382108162,1.0,4
6,0,5,1,5,2,0.08687895931503303,0.1,4
7,0,5,1,5,2,0.08687895931503303,0.2,4
8,0,5,1,5,2,0.08687895931503303,0.3,4
9,0,5,1,5,2,0.08687895931503303,0.4,4
10,0,5,1,5,2,0.08687895931503303,0.5,4
11,0,5,1,5,4,0.633013364434995,1.0,4
12,0,5,2,6,2,0.08508067951978893,0.1,4
13,0,5,2,6,2,0.08508067951978893,0.2,4
14,0,5,2,6,2,0.08508067951978893,0.3,4
15,0,5,2,6,2,0.08508067951978893,0.4,4
16,0,5,2,6,2,0.08508067951978893,0.5,4
17,0,5,2,6,4,0.5244619973728399,1.0,4
18,0,5,3,6,2,0.018069933626479462,0.1,4
19,0,5,3,6,2,0.018069933626479462,0.2,4
20,0,5,3,6,2,0.018069933626479462,0.3,4
21,0,5,3,6,2,0.018069933626479462,0.4,4
22,0,5,3,6,2,0.018069933626479462,0.5,4
23,0,5,3,6,5,0.6088873185649117,1.0,4
24,0,5,4,6,2,0.08508067951978893,0.1,4
25,0,5,4,6,2,0.08508067951978893,0.2,4
26,0,5,4,6,2,0.08508067951978893,0.3,4
27,0,5,4,6,2,0.08508067951978893,0.4,4
28,0,5,4,6,2,0.08508067951978893,0.5,4
29,0,5,4,6,5,0.49315972692757165,1.0,4
30,0,5,5,6,2,0.021789720306717775,0.1,4
31,0,5,5,6,2,0.17643946344726114,0.2,4
32,0,5,5,6,2,0.17643946344726114,0.3,4
33,0,5,5,6,2,0.17643946344726114,0.4,4
34,0,5,5,6,2,0.17643946344726114,0.5,4
35,0,5,5,6,4,0.6216090390178569,1.0,4
36,0,5,6,6,2,0.08687895931503303,0.1,4
37,0,5,6,6,2,0.08687895931503303,0.2,4
