,subnube1,tamaño_subnube1,subnube2,tamaño_subnube2,matcheos,rmse,radio,giros
0,0,5,0,5,2,0.046604677264244276,0.1,4
1,0,5,0,5,2,0.046604677264244276,0.2,4
2,0,5,0,5,2,0.046604677264244276,0.3,4
3,0,5,0,5,2,0.046604677264244276,0.4,4
4,0,5,0,5,3,0.15621391386642716,0.5,4
5,0,5,0,5,4,0.5100624900064434,1.0,4
6,0,5,1,5,2,0.04103544219545113,0.1,4
7,0,5,1,5,2,0.04103544219545113,0.2,4
8,0,5,1,5,2,0.04103544219545113,0.3,4
9,0,5,1,5,3,0.12633317234666208,0.4,4
10,0,5,1,5,3,0.12633317234666208,0.5,4
11,0,5,1,5,5,0.6375440091925244,1.0,4
12,0,5,2,5,2,0.04103544219545113,0.1,4
13,0,5,2,5,2,0.04103544219545113,0.2,4
14,0,5,2,5,2,0.04103544219545113,0.3,4
15,0,5,2,5,2,0.04103544219545113,0.4,4
16,0,5,2,5,2,0.04103544219545113,0.5,4
17,0,5,2,5,4,0.5536125660127764,1.0,4
18,0,5,3,5,2,0.04660467726424433,0.1,4
19,0,5,3,5,2,0.04660467726424433,0.2,4
20,0,5,3,5,3,0.12476459886588392,0.3,4
21,0,5,3,5,3,0.12476459886588386,0.4,4
22,0,5,3,5,3,0.12476459886588392,0.5,4
23,0,5,3,5,5,0.5908645426644402,1.0,4
24,0,5,4,5,2,0.04620866296706999,0.1,4
25,0,5,4,5,2,0.04620866296706999,0.2,4
26,0,5,4,5,2,0.04620866296706999,0.3,4
27,0,5,4,5,3,0.21397099406207656,0.4,4
28,0,5,4,5,3,0.28656510158378,0.5,4
29,0,5,4,5,4,0.6196000530705448,1.0,4
30,0,5,5,6,2,0.046604677264244276,0.1,4
31,0,5,5,6,2,0.046604677264244276,0.2,4
32,0,5,5,6,3,0.12476459886588359,0.3,4
33,0,5,5,6,3,0.12476459886588359,0.4,4
34,0,5,5,6,3,0.12476459886588345,0.5,4
35,0,5,5,6,4,0.4593171938623769,1.0,4
36,0,5,6,6,2,0.04103544219545113,0.1,4
37,0,5,6,6,2,0.04103544219545113,0.2,4
38,0,5,6,6,3,0.12476459886588359,0.3,4
39,0,5,6,6,3,0.12476459886588345,0.4,4
40,0,5,6,6,3,0.28656510158378,0.5,4
41,0,5,6,6,4,0.5536125660127764,1.0,4
42,0,5,7,6,2,0.0362685429211429,0.1,4
43,0,5,7,6,2,0.0362685429211429,0.2,4
44,0,5,7,6,2,0.0362685429211429,0.3,4
45,0,5,7,6,3,0.21397099406207654,0.4,4
46,0,5,7,6,3,0.21397099406207634,0.5,4
47,0,5,7,6,4,0.6196000530705441,1.0,4
48,1,5,0,5,2,0.03203561666175969,0.1,4
49,1,5,0,5,2,0.03203561666175969,0.2,4
50,1,5,0,5,2,0.03203561666175969,0.3,4
51,1,5,0,5,2,0.03203561666175969,0.4,4
52,1,5,0,5,3,0.16158529448563752,0.5,4
53,1,5,0,5,3,0.29587181435208526,1.0,4
54,1,5,1,5,2,0.07609417952960262,0.1,4
55,1,5,1,5,2,0.1196757361214551,0.2,4
56,1,5,1,5,2,0.1196757361214551,0.3,4
57,1,5,1,5,2,0.1196757361214551,0.4,4
58,1,5,1,5,3,0.11193053082188877,0.5,4
59,1,5,1,5,4,0.4524838979873309,1.0,4
60,1,5,2,5,2,0.07609417952960262,0.1,4
61,1,5,2,5,2,0.07609417952960262,0.2,4
62,1,5,2,5,2,0.07609417952960262,0.3,4
63,1,5,2,5,3,0.24383807252419262,0.4,4
64,1,5,2,5,3,0.24383807252419262,0.5,4
65,1,5,2,5,3,0.20607257992300126,1.0,4
66,1,5,3,5,2,0.03203561666175969,0.1,4
67,1,5,3,5,2,0.03203561666175969,0.2,4
68,1,5,3,5,2,0.03203561666175969,0.3,4
69,1,5,3,5,2,0.03203561666175969,0.4,4
70,1,5,3,5,3,0.20419171118259466,0.5,4
71,1,5,3,5,4,0.4685631463016068,1.0,4
72,1,5,4,5,2,0.11195720804638559,0.1,4
73,1,5,4,5,2,0.12484895689307396,0.2,4
74,1,5,4,5,2,0.12484895689307396,0.3,4
75,1,5,4,5,2,0.12484895689307396,0.4,4
76,1,5,4,5,3,0.10728668996596741,0.5,4
77,1,5,4,5,4,0.4524838979873308,1.0,4
78,1,5,5,6,2,0.03203561666175969,0.1,4
79,1,5,5,6,2,0.03203561666175969,0.2,4
80,1,5,5,6,2,0.03203561666175969,0.3,4
81,1,5,5,6,2,0.03203561666175969,0.4,4
82,1,5,5,6,2,0.03203561666175969,0.5,4
83,1,5,5,6,4,0.3310109843769551,1.0,4
84,1,5,6,6,2,0.07609417952960262,0.1,4
85,1,5,6,6,2,0.1196757361214551,0.2,4
