,subnube1,tamaño_subnube1,subnube2,tamaño_subnube2,matcheos,rmse,radio,giros
0,0,5,0,5,2,0.10507115212236262,0.1,4
1,0,5,0,5,2,0.10507115212236262,0.2,4
2,0,5,0,5,2,0.10507115212236262,0.3,4
3,0,5,0,5,2,0.10507115212236262,0.4,4
4,0,5,0,5,2,0.10507115212236262,0.5,4
5,0,5,0,5,5,0.5484321846528921,1.0,4
6,0,5,1,5,2,1.1229830632675242e-05,0.1,4
7,0,5,1,5,2,1.1229830632675242e-05,0.2,4
8,0,5,1,5,2,1.1229830632675242e-05,0.3,4
9,0,5,1,5,2,1.1229830632675242e-05,0.4,4
10,0,5,1,5,3,0.31611669107622004,0.5,4
11,0,5,1,5,5,0.5903375767499812,1.0,4
12,0,5,2,6,2,1.1229830632675242e-05,0.1,4
13,0,5,2,6,2,1.1229830632675242e-05,0.2,4
14,0,5,2,6,2,1.1229830632675242e-05,0.3,4
15,0,5,2,6,2,1.1229830632675242e-05,0.4,4
16,0,5,2,6,2,1.1229830632675242e-05,0.5,4
17,0,5,2,6,5,0.6789114754595668,1.0,4
18,0,5,3,6,2,0.10507115212236262,0.1,4
19,0,5,3,6,2,0.10507115212236262,0.2,4
20,0,5,3,6,2,0.10507115212236262,0.3,4
21,0,5,3,6,2,0.10507115212236262,0.4,4
22,0,5,3,6,2,0.10507115212236262,0.5,4
23,0,5,3,6,5,0.5484321846528921,1.0,4
24,0,5,4,6,2,0.0036321461671644517,0.1,4
25,0,5,4,6,2,0.0036321461671644517,0.2,4
26,0,5,4,6,2,0.0036321461671644517,0.3,4
27,0,5,4,6,2,0.0036321461671644517,0.4,4
28,0,5,4,6,2,0.0036321461671644517,0.5,4
29,0,5,4,6,5,0.5498432990194888,1.0,4
30,0,5,5,6,2,1.1229830632675242e-05,0.1,4
31,0,5,5,6,2,1.1229830632675242e-05,0.2,4
32,0,5,5,6,2,1.1229830632675242e-05,0.3,4
33,0,5,5,6,2,1.1229830632675242e-05,0.4,4
34,0,5,5,6,2,1.1229830632675242e-05,0.5,4
35,0,5,5,6,4,0.5226091149795336,1.0,4
36,0,5,6,6,2,0.04735013913202257,0.1,4
37,0,5,6,6,2,0.04735013913202257,0.2,4
38,0,5,6,6,2,0.04735013913202257,0.3,4
39,0,5,6,6,2,0.04735013913202257,0.4,4
40,0,5,6,6,3,0.31611669107622004,0.5,4
