,subnube1,tamaño_subnube1,subnube2,tamaño_subnube2,matcheos,rmse,radio,giros
0,0,5,0,5,2,0.029486124184410656,0.1,4
1,0,5,0,5,2,0.029486124184410656,0.2,4
2,0,5,0,5,3,0.21664111887996468,0.3,4
3,0,5,0,5,3,0.2166411188799647,0.4,4
4,0,5,0,5,3,0.13379612396004567,0.5,4
5,0,5,0,5,5,0.6440332215432119,1.0,4
6,0,5,1,5,2,0.12528989069607582,0.1,4
7,0,5,1,5,2,0.12528989069607582,0.2,4
8,0,5,1,5,2,0.12528989069607582,0.3,4
9,0,5,1,5,2,0.12528989069607582,0.4,4
10,0,5,1,5,3,0.24086993474277002,0.5,4
11,0,5,1,5,4,0.692820059296531,1.0,4
12,0,5,2,7,2,0.12528989069607582,0.1,4
13,0,5,2,7,2,0.12528989069607582,0.2,4
14,0,5,2,7,3,0.2166411188799648,0.3,4
15,0,5,2,7,3,0.21664111887996476,0.4,4
16,0,5,2,7,3,0.24086993474277008,0.5,4
17,0,5,2,7,4,0.6928200592965311,1.0,4
18,0,5,3,7,2,0.08002511812681512,0.1,4
19,0,5,3,7,2,0.08002511812681512,0.2,4
20,0,5,3,7,3,0.21664111887996482,0.3,4
21,0,5,3,7,3,0.2166411188799647,0.4,4
22,0,5,3,7,3,0.13379612396004567,0.5,4
23,0,5,3,7,5,0.6440332215432116,1.0,4
24,0,5,4,8,2,0.029486124184410656,0.1,4
25,0,5,4,8,2,0.029486124184410656,0.2,4
26,0,5,4,8,3,0.21664111887996482,0.3,4
27,0,5,4,8,3,0.21664111887996468,0.4,4
28,0,5,4,8,3,0.133796123960046,0.5,4
29,0,5,4,8,5,0.6440332215432113,1.0,4
30,0,5,5,8,2,0.029486124184410656,0.1,4
31,0,5,5,8,2,0.23507063922017246,0.2,4
32,0,5,5,8,3,0.21664111887996468,0.3,4
33,0,5,5,8,3,0.21664111887996476,0.4,4
34,0,5,5,8,3,0.1337961239600461,0.5,4
35,0,5,5,8,5,0.6440332215432122,1.0,4
36,0,5,6,5,2,0.029486124184410656,0.1,4
37,0,5,6,5,2,0.23507063922017246,0.2,4
38,0,5,6,5,2,0.23507063922017246,0.3,4
39,0,5,6,5,2,0.23507063922017246,0.4,4
40,0,5,6,5,2,0.23507063922017246,0.5,4
41,0,5,6,5,3,0.6026392882024407,1.0,4
42,0,5,7,5,2,0.029486124184410656,0.1,4
43,0,5,7,5,2,0.23507063922017246,0.2,4
44,0,5,7,5,2,0.23507063922017246,0.3,4
45,0,5,7,5,2,0.23507063922017246,0.4,4
46,0,5,7,5,3,0.1337961239600467,0.5,4
47,0,5,7,5,4,0.5178445178087483,1.0,4
48,0,5,8,6,2,0.029486124184410656,0.1,4
49,0,5,8,6,2,0.029486124184410656,0.2,4
