,subnube1,tamaño_subnube1,subnube2,tamaño_subnube2,matcheos,rmse,radio,giros
0,0,5,0,5,2,0.03205653484517823,0.1,4
1,0,5,0,5,2,0.03205653484517823,0.2,4
2,0,5,0,5,2,0.03205653484517823,0.3,4
3,0,5,0,5,2,0.03205653484517823,0.4,4
4,0,5,0,5,3,0.23883029148416604,0.5,4
5,0,5,0,5,4,0.4968291874866274,1.0,4
6,0,5,1,5,2,0.001658566303276987,0.1,4
7,0,5,1,5,2,0.001658566303276987,0.2,4
8,0,5,1,5,2,0.001658566303276987,0.3,4
9,0,5,1,5,2,0.001658566303276987,0.4,4
10,0,5,1,5,3,0.04285623837473035,0.5,4
11,0,5,1,5,4,0.2843076293922126,1.0,4
12,0,5,2,6,2,0.001658566303276987,0.1,4
13,0,5,2,6,2,0.001658566303276987,0.2,4
14,0,5,2,6,2,0.001658566303276987,0.3,4
15,0,5,2,6,3,0.21698395110049212,0.4,4
16,0,5,2,6,3,0.04285623837473035,0.5,4
17,0,5,2,6,5,0.5385715226410888,1.0,4
18,0,5,3,6,2,0.11037684191612318,0.1,4
19,0,5,3,6,3,0.07161586607891626,0.2,4
20,0,5,3,6,3,0.07161586607891612,0.3,4
21,0,5,3,6,3,0.07161586607891612,0.4,4
22,0,5,3,6,3,0.07161586607891612,0.5,4
23,0,5,3,6,5,0.6018662624959539,1.0,4
24,0,5,4,6,2,0.01639829974749618,0.1,4
25,0,5,4,6,3,0.0876147632613354,0.2,4
26,0,5,4,6,3,0.08761476326133513,0.3,4
27,0,5,4,6,3,0.08761476326133542,0.4,4
28,0,5,4,6,4,0.3252765478327287,0.5,4
29,0,5,4,6,5,0.5579409682684975,1.0,4
30,0,5,5,6,2,0.001658566303276987,0.1,4
31,0,5,5,6,2,0.001658566303276987,0.2,4
32,0,5,5,6,2,0.001658566303276987,0.3,4
33,0,5,5,6,3,0.18362413307190517,0.4,4
34,0,5,5,6,3,0.042856238374730266,0.5,4
35,0,5,5,6,5,0.3903763430649542,1.0,4
36,0,5,6,6,2,0.10817830841871579,0.1,4
37,0,5,6,6,2,0.10817830841871579,0.2,4
38,0,5,6,6,2,0.10817830841871579,0.3,4
39,0,5,6,6,3,0.18362413307190523,0.4,4
40,0,5,6,6,4,0.30600919361174517,0.5,4
41,0,5,6,6,5,0.41512806982784645,1.0,4
42,0,5,7,6,2,0.01639829974749618,0.1,4
43,0,5,7,6,3,0.08761476326133542,0.2,4
44,0,5,7,6,3,0.08761476326133513,0.3,4
45,0,5,7,6,3,0.08761476326133542,0.4,4
46,0,5,7,6,3,0.08761476326133513,0.5,4
47,0,5,7,6,5,0.5579409682684978,1.0,4
48,0,5,8,6,2,0.11037684191612318,0.1,4
49,0,5,8,6,3,0.08761476326133513,0.2,4
50,0,5,8,6,3,0.08761476326133542,0.3,4
51,0,5,8,6,3,0.08761476326133542,0.4,4
52,0,5,8,6,3,0.08761476326133523,0.5,4
53,0,5,8,6,5,0.5579409682684981,1.0,4
54,0,5,9,6,2,0.10817830841871567,0.1,4
55,0,5,9,6,2,0.10817830841871567,0.2,4
56,0,5,9,6,2,0.10817830841871567,0.3,4
57,0,5,9,6,2,0.10817830841871567,0.4,4
58,0,5,9,6,4,0.2825907983075421,0.5,4
59,0,5,9,6,5,0.5385715226410887,1.0,4
60,0,5,10,6,2,0.11338599037578478,0.1,4
61,0,5,10,6,3,0.0716158660789164,0.2,4
62,0,5,10,6,3,0.07161586607891608,0.3,4
63,0,5,10,6,3,0.07161586607891608,0.4,4
64,0,5,10,6,3,0.15021795772559254,0.5,4
65,0,5,10,6,4,0.5284121919787268,1.0,4
66,0,5,11,7,2,0.03205653484517823,0.1,4
67,0,5,11,7,2,0.03205653484517823,0.2,4
68,0,5,11,7,2,0.03205653484517823,0.3,4
69,0,5,11,7,2,0.03205653484517823,0.4,4
70,0,5,11,7,4,0.3252765478327289,0.5,4
71,0,5,11,7,5,0.39037634306495433,1.0,4
72,0,5,12,5,2,0.11037684191612318,0.1,4
73,0,5,12,5,3,0.07161586607891612,0.2,4
74,0,5,12,5,3,0.07161586607891612,0.3,4
75,0,5,12,5,3,0.07161586607891612,0.4,4
76,0,5,12,5,3,0.07161586607891628,0.5,4
77,0,5,12,5,5,0.72284028254046,1.0,4
78,0,5,13,7,2,0.001658566303276987,0.1,4
79,0,5,13,7,2,0.001658566303276987,0.2,4
80,0,5,13,7,2,0.001658566303276987,0.3,4
81,0,5,13,7,2,0.001658566303276987,0.4,4
82,0,5,13,7,4,0.28259079830754247,0.5,4
83,0,5,13,7,5,0.390376343064954,1.0,4
84,0,5,14,7,2,0.11037684191612318,0.1,4
85,0,5,14,7,3,0.07161586607891608,0.2,4
86,0,5,14,7,3,0.0716158660789164,0.3,4
87,0,5,14,7,3,0.07161586607891612,0.4,4
88,0,5,14,7,3,0.0716158660789164,0.5,4
89,0,5,14,7,5,0.5917965763532178,1.0,4
90,0,5,15,7,2,0.01639829974749618,0.1,4
91,0,5,15,7,3,0.08761476326133519,0.2,4
92,0,5,15,7,3,0.08761476326133519,0.3,4
93,0,5,15,7,3,0.2512471266225933,0.4,4
94,0,5,15,7,3,0.25124712662259313,0.5,4
95,0,5,15,7,5,0.649234128391461,1.0,4
96,0,5,16,7,2,0.001658566303276987,0.1,4
97,0,5,16,7,2,0.001658566303276987,0.2,4
98,0,5,16,7,2,0.001658566303276987,0.3,4
99,0,5,16,7,3,0.18362413307190517,0.4,4
100,0,5,16,7,4,0.3060091936117453,0.5,4
101,0,5,16,7,5,0.4151280698278462,1.0,4
102,0,5,17,7,2,0.10817830841871579,0.1,4
103,0,5,17,7,2,0.10817830841871579,0.2,4
104,0,5,17,7,2,0.10817830841871579,0.3,4
105,0,5,17,7,3,0.18362413307190517,0.4,4
106,0,5,17,7,4,0.3060091936117455,0.5,4
107,0,5,17,7,5,0.41512806982784617,1.0,4
108,0,5,18,7,2,0.11037684191612318,0.1,4
109,0,5,18,7,3,0.08761476326133538,0.2,4
110,0,5,18,7,3,0.0876147632613354,0.3,4
111,0,5,18,7,3,0.08761476326133542,0.4,4
112,0,5,18,7,3,0.0876147632613354,0.5,4
113,0,5,18,7,5,0.5579409682684979,1.0,4
114,0,5,19,7,2,0.01639829974749618,0.1,4
115,0,5,19,7,2,0.01639829974749618,0.2,4
116,0,5,19,7,2,0.01639829974749618,0.3,4
117,0,5,19,7,3,0.18362413307190514,0.4,4
118,0,5,19,7,4,0.3252765478327294,0.5,4
119,0,5,19,7,5,0.5579409682684975,1.0,4
120,0,5,20,8,2,0.03205653484517823,0.1,4
121,0,5,20,8,2,0.03205653484517823,0.2,4
122,0,5,20,8,2,0.03205653484517823,0.3,4
123,0,5,20,8,3,0.18362413307190525,0.4,4
124,0,5,20,8,4,0.2825907983075429,0.5,4
125,0,5,20,8,5,0.5385715226410887,1.0,4
126,0,5,21,8,2,0.11037684191612318,0.1,4
127,0,5,21,8,3,0.07161586607891637,0.2,4
128,0,5,21,8,3,0.07161586607891628,0.3,4
129,0,5,21,8,3,0.07161586607891626,0.4,4
130,0,5,21,8,4,0.32527654783272886,0.5,4
131,0,5,21,8,5,0.5579409682684979,1.0,4
132,0,5,22,8,2,0.01639829974749618,0.1,4
133,0,5,22,8,3,0.08761476326133538,0.2,4
134,0,5,22,8,3,0.08761476326133542,0.3,4
135,0,5,22,8,3,0.08761476326133538,0.4,4
136,0,5,22,8,4,0.3252765478327297,0.5,4
137,0,5,22,8,5,0.5579409682684974,1.0,4
138,0,5,23,5,2,0.01639829974749618,0.1,4
139,0,5,23,5,2,0.01639829974749618,0.2,4
140,0,5,23,5,2,0.01639829974749618,0.3,4
141,0,5,23,5,2,0.01639829974749618,0.4,4
142,0,5,23,5,3,0.30178235886329435,0.5,4
143,0,5,23,5,5,0.5283255666411093,1.0,4
144,0,5,24,8,2,0.001658566303276987,0.1,4
145,0,5,24,8,3,0.17830459224556097,0.2,4
146,0,5,24,8,3,0.17830459224556097,0.3,4
147,0,5,24,8,3,0.17830459224556097,0.4,4
148,0,5,24,8,3,0.04285623837473028,0.5,4
149,0,5,24,8,5,0.39037634306495445,1.0,4
150,0,5,25,8,2,0.10817830841871579,0.1,4
151,0,5,25,8,2,0.10817830841871579,0.2,4
152,0,5,25,8,2,0.10817830841871579,0.3,4
153,0,5,25,8,3,0.2169839511004919,0.4,4
154,0,5,25,8,4,0.2825907983075425,0.5,4
155,0,5,25,8,5,0.7427934760740049,1.0,4
156,0,5,26,9,2,0.03205653484517823,0.1,4
157,0,5,26,9,3,0.08761476326133538,0.2,4
158,0,5,26,9,3,0.0876147632613354,0.3,4
159,0,5,26,9,3,0.0876147632613354,0.4,4
160,0,5,26,9,4,0.28259079830754263,0.5,4
161,0,5,26,9,5,0.538571522641089,1.0,4
162,0,5,27,9,2,0.001658566303276987,0.1,4
163,0,5,27,9,3,0.17830459224556122,0.2,4
164,0,5,27,9,3,0.17830459224556097,0.3,4
165,0,5,27,9,3,0.17830459224556097,0.4,4
166,0,5,27,9,4,0.2825907983075429,0.5,4
167,0,5,27,9,5,0.39037634306495433,1.0,4
168,0,5,28,9,2,0.11037684191612318,0.1,4
169,0,5,28,9,3,0.07161586607891628,0.2,4
170,0,5,28,9,3,0.07161586607891608,0.3,4
171,0,5,28,9,3,0.07161586607891608,0.4,4
172,0,5,28,9,3,0.07161586607891608,0.5,4
173,0,5,28,9,5,0.5579409682684978,1.0,4
174,0,5,29,9,2,0.01639829974749618,0.1,4
175,0,5,29,9,3,0.08761476326133519,0.2,4
176,0,5,29,9,3,0.0876147632613354,0.3,4
177,0,5,29,9,3,0.25124712662259324,0.4,4
178,0,5,29,9,4,0.32527654783272897,0.5,4
179,0,5,29,9,5,0.5579409682684978,1.0,4
180,0,5,30,9,2,0.01639829974749618,0.1,4
181,0,5,30,9,3,0.0876147632613354,0.2,4
182,0,5,30,9,3,0.08761476326133519,0.3,4
183,0,5,30,9,3,0.08761476326133538,0.4,4
184,0,5,30,9,4,0.32527654783272897,0.5,4
185,0,5,30,9,5,0.5579409682684974,1.0,4
186,0,5,31,10,2,0.03205653484517823,0.1,4
187,0,5,31,10,2,0.03205653484517823,0.2,4
188,0,5,31,10,2,0.03205653484517823,0.3,4
189,0,5,31,10,3,0.25124712662259285,0.4,4
190,0,5,31,10,4,0.28259079830754325,0.5,4
191,0,5,31,10,5,0.5385715226410885,1.0,4
192,0,5,32,10,2,0.11037684191612318,0.1,4
193,0,5,32,10,3,0.07161586607891608,0.2,4
194,0,5,32,10,3,0.07161586607891608,0.3,4
195,0,5,32,10,3,0.07161586607891608,0.4,4
196,0,5,32,10,4,0.32527654783272864,0.5,4
197,0,5,32,10,5,0.5579409682684981,1.0,4
198,0,5,33,10,2,0.001658566303276987,0.1,4
199,0,5,33,10,3,0.1783045922455609,0.2,4
200,0,5,33,10,3,0.17830459224556097,0.3,4
201,0,5,33,10,3,0.17830459224556097,0.4,4
202,0,5,33,10,4,0.2825907983075426,0.5,4
203,0,5,33,10,5,0.3903763430649541,1.0,4
204,0,5,34,5,2,0.001658566303276987,0.1,4
205,0,5,34,5,2,0.001658566303276987,0.2,4
206,0,5,34,5,2,0.001658566303276987,0.3,4
207,0,5,34,5,3,0.18362413307190523,0.4,4
208,0,5,34,5,3,0.18362413307190514,0.5,4
209,0,5,34,5,5,0.5680176636693627,1.0,4
210,0,5,35,10,2,0.11338599037578478,0.1,4
211,0,5,35,10,3,0.07161586607891612,0.2,4
212,0,5,35,10,3,0.07161586607891608,0.3,4
213,0,5,35,10,3,0.07161586607891608,0.4,4
