,subnube1,tamaño_subnube1,subnube2,tamaño_subnube2,matcheos,rmse,radio,giros
0,0,5,0,5,2,0.12892203686324022,0.1,4
1,0,5,0,5,2,0.12892203686324022,0.2,4
2,0,5,0,5,2,0.12892203686324022,0.3,4
3,0,5,0,5,3,0.18556758600732037,0.4,4
4,0,5,0,5,3,0.18556758600732046,0.5,4
5,0,5,0,5,5,0.7254181207929665,1.0,4
6,0,5,1,5,2,0.02949735401504333,0.1,4
7,0,5,1,5,2,0.02949735401504333,0.2,4
8,0,5,1,5,3,0.18962119450107234,0.3,4
9,0,5,1,5,3,0.19665128471224186,0.4,4
10,0,5,1,5,3,0.19665128471224186,0.5,4
11,0,5,1,5,5,0.7758273450005887,1.0,4
12,0,5,2,6,2,0.02949735401504333,0.1,4
13,0,5,2,6,3,0.07198404450517543,0.2,4
14,0,5,2,6,3,0.18962119450107234,0.3,4
15,0,5,2,6,3,0.22507537255344146,0.4,4
16,0,5,2,6,3,0.2250753725534418,0.5,4
17,0,5,2,6,5,0.7758273450005888,1.0,4
18,0,5,3,6,2,0.12892203686324022,0.1,4
19,0,5,3,6,2,0.12892203686324022,0.2,4
20,0,5,3,6,2,0.12892203686324022,0.3,4
21,0,5,3,6,3,0.18556758600732032,0.4,4
22,0,5,3,6,3,0.18556758600732043,0.5,4
23,0,5,3,6,5,0.7254181207929665,1.0,4
24,0,5,4,6,2,0.12892203686324022,0.1,4
25,0,5,4,6,3,0.07198404450517519,0.2,4
26,0,5,4,6,3,0.18962119450107234,0.3,4
27,0,5,4,6,3,0.1855675860073203,0.4,4
28,0,5,4,6,3,0.18556758600732037,0.5,4
29,0,5,4,6,5,0.7254181207929666,1.0,4
30,0,5,5,6,2,0.02949735401504333,0.1,4
31,0,5,5,6,2,0.02949735401504333,0.2,4
32,0,5,5,6,3,0.18962119450107273,0.3,4
33,0,5,5,6,3,0.19665128471224186,0.4,4
34,0,5,5,6,3,0.19665128471224186,0.5,4
35,0,5,5,6,5,0.7758273450005891,1.0,4
36,0,5,6,6,2,0.08342865852793535,0.1,4
37,0,5,6,6,2,0.17264002982809834,0.2,4
38,0,5,6,6,3,0.18962119450107276,0.3,4
39,0,5,6,6,3,0.18962119450107273,0.4,4
40,0,5,6,6,3,0.18962119450107234,0.5,4
41,0,5,6,6,5,0.7758273450005891,1.0,4
42,0,5,7,6,2,0.08342865852793535,0.1,4
43,0,5,7,6,2,0.19198948994921095,0.2,4
44,0,5,7,6,3,0.18962119450107234,0.3,4
45,0,5,7,6,3,0.18962119450107273,0.4,4
46,0,5,7,6,3,0.18962119450107273,0.5,4
47,0,5,7,6,5,0.7758273450005888,1.0,4
48,0,5,8,6,2,0.11679393464764032,0.1,4
49,0,5,8,6,2,0.22611361820456688,0.2,4
50,0,5,8,6,2,0.22611361820456688,0.3,4
51,0,5,8,6,2,0.22611361820456688,0.4,4
52,0,5,8,6,3,0.2254597322866444,0.5,4
53,0,5,8,6,5,0.7233160628030877,1.0,4
54,0,5,9,6,2,0.11679393464764032,0.1,4
55,0,5,9,6,2,0.11679393464764032,0.2,4
56,0,5,9,6,2,0.11679393464764032,0.3,4
57,0,5,9,6,3,0.22507537255344146,0.4,4
58,0,5,9,6,3,0.22507537255344146,0.5,4
59,0,5,9,6,5,0.7233160628030875,1.0,4
60,0,5,10,7,2,0.12892203686324022,0.1,4
61,0,5,10,7,3,0.07198404450517504,0.2,4
62,0,5,10,7,3,0.18962119450107234,0.3,4
63,0,5,10,7,3,0.1855675860073204,0.4,4
64,0,5,10,7,3,0.1855675860073204,0.5,4
65,0,5,10,7,5,0.7254181207929666,1.0,4
66,0,5,11,7,2,0.02949735401504333,0.1,4
67,0,5,11,7,3,0.07198404450517544,0.2,4
68,0,5,11,7,3,0.18962119450107273,0.3,4
69,0,5,11,7,3,0.22507537255344146,0.4,4
70,0,5,11,7,3,0.22507537255344146,0.5,4
71,0,5,11,7,5,0.7758273450005888,1.0,4
