,subnube1,tamaño_subnube1,subnube2,tamaño_subnube2,matcheos,rmse,radio,giros
0,0,5,0,5,2,0.03450263644884721,0.1,4
1,0,5,0,5,3,0.1492276106954076,0.2,4
2,0,5,0,5,4,0.2814037999869359,0.3,4
3,0,5,0,5,4,0.2814037999869357,0.4,4
4,0,5,0,5,4,0.2814037999869358,0.5,4
5,0,5,0,5,5,0.5092407736019521,1.0,4
6,0,5,1,5,2,0.09959187545716247,0.1,4
7,0,5,1,5,2,0.09959187545716247,0.2,4
8,0,5,1,5,2,0.09959187545716247,0.3,4
9,0,5,1,5,3,0.16444828570748296,0.4,4
10,0,5,1,5,3,0.164448285707483,0.5,4
11,0,5,1,5,4,0.3843291703453085,1.0,4
12,0,5,2,6,2,0.07236776337765949,0.1,4
13,0,5,2,6,2,0.07236776337765949,0.2,4
14,0,5,2,6,2,0.07236776337765949,0.3,4
15,0,5,2,6,2,0.07236776337765949,0.4,4
16,0,5,2,6,2,0.07236776337765949,0.5,4
17,0,5,2,6,4,0.6760845882561579,1.0,4
18,0,5,3,6,2,0.0307828497686089,0.1,4
19,0,5,3,6,2,0.0307828497686089,0.2,4
20,0,5,3,6,2,0.0307828497686089,0.3,4
21,0,5,3,6,3,0.1811027858884126,0.4,4
22,0,5,3,6,3,0.1811027858884127,0.5,4
23,0,5,3,6,5,0.6582645320197233,1.0,4
24,0,5,4,6,2,0.07236776337765949,0.1,4
25,0,5,4,6,2,0.07236776337765949,0.2,4
26,0,5,4,6,2,0.07236776337765949,0.3,4
27,0,5,4,6,2,0.07236776337765949,0.4,4
28,0,5,4,6,2,0.07236776337765949,0.5,4
29,0,5,4,6,4,0.676084588256158,1.0,4
30,0,5,5,6,2,0.04434220582691928,0.1,4
31,0,5,5,6,3,0.1492276106954076,0.2,4
32,0,5,5,6,4,0.28140379998693593,0.3,4
33,0,5,5,6,4,0.2814037999869358,0.4,4
34,0,5,5,6,4,0.2814037999869355,0.5,4
35,0,5,5,6,5,0.5092407736019522,1.0,4
36,0,5,6,6,2,0.09959187545716247,0.1,4
37,0,5,6,6,2,0.09959187545716247,0.2,4
38,0,5,6,6,2,0.09959187545716247,0.3,4
39,0,5,6,6,3,0.2135046619841349,0.4,4
40,0,5,6,6,3,0.2135046619841354,0.5,4
41,0,5,6,6,4,0.3843291703453089,1.0,4
42,0,5,7,6,2,0.03450263644884721,0.1,4
43,0,5,7,6,2,0.03450263644884721,0.2,4
44,0,5,7,6,4,0.2814037999869359,0.3,4
45,0,5,7,6,4,0.2814037999869356,0.4,4
46,0,5,7,6,4,0.28140379998693577,0.5,4
47,0,5,7,6,5,0.7142966001036515,1.0,4
48,0,5,8,7,2,0.03450263644884721,0.1,4
49,0,5,8,7,3,0.1492276106954076,0.2,4
50,0,5,8,7,3,0.1492276106954076,0.3,4
51,0,5,8,7,3,0.14922761069540785,0.4,4
52,0,5,8,7,3,0.09647452386617825,0.5,4
53,0,5,8,7,5,0.4959051175977298,1.0,4
54,0,5,9,7,2,0.09959187545716247,0.1,4
55,0,5,9,7,3,0.14922761069540738,0.2,4
56,0,5,9,7,4,0.2814037999869361,0.3,4
57,0,5,9,7,4,0.28140379998693593,0.4,4
58,0,5,9,7,4,0.28140379998693577,0.5,4
59,0,5,9,7,5,0.5092407736019525,1.0,4
60,0,5,10,7,2,0.08666374248609177,0.1,4
61,0,5,10,7,3,0.14922761069540738,0.2,4
62,0,5,10,7,3,0.1492276106954078,0.3,4
63,0,5,10,7,3,0.21350466198413487,0.4,4
64,0,5,10,7,3,0.09647452386617829,0.5,4
65,0,5,10,7,5,0.49590511759773,1.0,4
66,0,5,11,7,2,0.07236776337765949,0.1,4
67,0,5,11,7,2,0.07236776337765949,0.2,4
68,0,5,11,7,2,0.07236776337765949,0.3,4
69,0,5,11,7,2,0.07236776337765949,0.4,4
70,0,5,11,7,2,0.07236776337765949,0.5,4
71,0,5,11,7,4,0.676084588256158,1.0,4
72,0,5,12,5,2,0.08666374248609177,0.1,4
73,0,5,12,5,3,0.1492276106954076,0.2,4
74,0,5,12,5,3,0.1492276106954076,0.3,4
75,0,5,12,5,3,0.21350466198413487,0.4,4
76,0,5,12,5,3,0.096474523866179,0.5,4
77,0,5,12,5,4,0.44125817695482744,1.0,4
78,0,5,13,7,2,0.0307828497686089,0.1,4
79,0,5,13,7,3,0.14922761069540777,0.2,4
80,0,5,13,7,3,0.1492276106954076,0.3,4
81,0,5,13,7,3,0.1492276106954076,0.4,4
82,0,5,13,7,3,0.1811027858884129,0.5,4
83,0,5,13,7,5,0.7142966001036516,1.0,4
84,0,5,14,7,2,0.09959187545716247,0.1,4
85,0,5,14,7,2,0.09959187545716247,0.2,4
86,0,5,14,7,2,0.09959187545716247,0.3,4
87,0,5,14,7,3,0.16444828570748288,0.4,4
88,0,5,14,7,3,0.16444828570748296,0.5,4
89,0,5,14,7,4,0.38432917034530895,1.0,4
90,0,5,15,7,2,0.059016788972481415,0.1,4
91,0,5,15,7,2,0.059016788972481415,0.2,4
92,0,5,15,7,3,0.23409332636861102,0.3,4
93,0,5,15,7,3,0.18110278588841272,0.4,4
94,0,5,15,7,3,0.26220411773845265,0.5,4
95,0,5,15,7,5,0.5860800647930713,1.0,4
96,0,5,16,7,2,0.0831571168590639,0.1,4
97,0,5,16,7,2,0.0831571168590639,0.2,4
98,0,5,16,7,2,0.0831571168590639,0.3,4
99,0,5,16,7,2,0.0831571168590639,0.4,4
100,0,5,16,7,3,0.18110278588841278,0.5,4
101,0,5,16,7,5,0.5860800647930711,1.0,4
102,0,5,17,7,2,0.0307828497686089,0.1,4
103,0,5,17,7,2,0.0307828497686089,0.2,4
