,subnube1,tamaño_subnube1,subnube2,tamaño_subnube2,matcheos,rmse,radio,giros
0,0,5,0,5,2,0.09206297491331189,0.1,4
1,0,5,0,5,2,0.09206297491331189,0.2,4
2,0,5,0,5,3,0.28994266752737796,0.3,4
3,0,5,0,5,3,0.28994266752737796,0.4,4
4,0,5,0,5,3,0.28994266752737796,0.5,4
5,0,5,0,5,4,0.5185043496449729,1.0,4
6,0,5,1,5,2,0.02149851194357333,0.1,4
7,0,5,1,5,2,0.02149851194357333,0.2,4
8,0,5,1,5,2,0.02149851194357333,0.3,4
9,0,5,1,5,2,0.02149851194357333,0.4,4
10,0,5,1,5,3,0.265343450516533,0.5,4
11,0,5,1,5,5,0.7004039501283063,1.0,4
12,0,5,2,6,2,0.055934868224012835,0.1,4
13,0,5,2,6,2,0.055934868224012835,0.2,4
14,0,5,2,6,3,0.28994266752737785,0.3,4
15,0,5,2,6,3,0.28994266752737796,0.4,4
16,0,5,2,6,3,0.28994266752737785,0.5,4
17,0,5,2,6,4,0.5185043496449724,1.0,4
18,0,5,3,7,2,0.09206297491331189,0.1,4
19,0,5,3,7,2,0.09206297491331189,0.2,4
20,0,5,3,7,2,0.09206297491331189,0.3,4
21,0,5,3,7,2,0.09206297491331189,0.4,4
22,0,5,3,7,2,0.09206297491331189,0.5,4
23,0,5,3,7,4,0.5185043496449729,1.0,4
24,0,5,4,7,2,0.03342345550386422,0.1,4
25,0,5,4,7,2,0.03342345550386422,0.2,4
26,0,5,4,7,2,0.03342345550386422,0.3,4
27,0,5,4,7,2,0.03342345550386422,0.4,4
28,0,5,4,7,2,0.03342345550386422,0.5,4
29,0,5,4,7,4,0.5185043496449719,1.0,4
30,0,5,5,7,2,0.02149851194357333,0.1,4
31,0,5,5,7,2,0.02149851194357333,0.2,4
32,0,5,5,7,2,0.02149851194357333,0.3,4
33,0,5,5,7,2,0.02149851194357333,0.4,4
34,0,5,5,7,2,0.02149851194357333,0.5,4
35,0,5,5,7,5,0.7004039501283063,1.0,4
36,0,5,6,7,2,0.05593486822401306,0.1,4
37,0,5,6,7,2,0.05593486822401306,0.2,4
38,0,5,6,7,2,0.05593486822401306,0.3,4
39,0,5,6,7,2,0.05593486822401306,0.4,4
40,0,5,6,7,2,0.05593486822401306,0.5,4
41,0,5,6,7,4,0.5262572481034211,1.0,4
42,0,5,7,7,2,0.055934868224012835,0.1,4
43,0,5,7,7,2,0.055934868224012835,0.2,4
44,0,5,7,7,2,0.055934868224012835,0.3,4
45,0,5,7,7,2,0.055934868224012835,0.4,4
46,0,5,7,7,2,0.055934868224012835,0.5,4
47,0,5,7,7,4,0.5262572481034211,1.0,4
48,0,5,8,5,2,0.05593486822401306,0.1,4
49,0,5,8,5,2,0.05593486822401306,0.2,4
50,0,5,8,5,2,0.05593486822401306,0.3,4
51,0,5,8,5,2,0.05593486822401306,0.4,4
52,0,5,8,5,2,0.05593486822401306,0.5,4
53,0,5,8,5,4,0.526257248103421,1.0,4
54,0,5,9,5,2,0.10821807892746516,0.1,4
55,0,5,9,5,2,0.21382662976930322,0.2,4
56,0,5,9,5,2,0.21382662976930322,0.3,4
57,0,5,9,5,2,0.21382662976930322,0.4,4
58,0,5,9,5,2,0.21382662976930322,0.5,4
59,0,5,9,5,4,0.6390727343018981,1.0,4
60,0,5,10,5,2,0.055934868224012835,0.1,4
61,0,5,10,5,2,0.055934868224012835,0.2,4
62,0,5,10,5,2,0.055934868224012835,0.3,4
63,0,5,10,5,2,0.055934868224012835,0.4,4
64,0,5,10,5,2,0.055934868224012835,0.5,4
65,0,5,10,5,4,0.526257248103421,1.0,4
66,0,5,11,6,2,0.09206297491331189,0.1,4
67,0,5,11,6,2,0.09206297491331189,0.2,4
68,0,5,11,6,3,0.28994266752737796,0.3,4
69,0,5,11,6,3,0.28994266752737785,0.4,4
70,0,5,11,6,3,0.28994266752737796,0.5,4
71,0,5,11,6,4,0.780978474281548,1.0,4
72,0,5,12,6,2,0.03342345550386422,0.1,4
73,0,5,12,6,2,0.03342345550386422,0.2,4
74,0,5,12,6,3,0.28994266752737785,0.3,4
75,0,5,12,6,3,0.28994266752737796,0.4,4
76,0,5,12,6,3,0.28994266752737796,0.5,4
77,0,5,12,6,4,0.5185043496449726,1.0,4
78,0,5,13,6,2,0.02149851194357333,0.1,4
79,0,5,13,6,2,0.02149851194357333,0.2,4
80,0,5,13,6,2,0.02149851194357333,0.3,4
81,0,5,13,6,2,0.02149851194357333,0.4,4
82,0,5,13,6,2,0.02149851194357333,0.5,4
83,0,5,13,6,4,0.5902643185335545,1.0,4
84,0,5,14,6,2,0.10821807892746516,0.1,4
85,0,5,14,6,2,0.21382662976930322,0.2,4
86,0,5,14,6,2,0.21382662976930322,0.3,4
87,0,5,14,6,2,0.21382662976930322,0.4,4
88,0,5,14,6,3,0.265343450516533,0.5,4
89,0,5,14,6,4,0.6649175230582027,1.0,4
90,0,5,15,6,2,0.10821807892746516,0.1,4
91,0,5,15,6,2,0.21382662976930322,0.2,4
92,0,5,15,6,2,0.21382662976930322,0.3,4
93,0,5,15,6,2,0.21382662976930322,0.4,4
94,0,5,15,6,2,0.21382662976930322,0.5,4
95,0,5,15,6,5,0.7004039501283061,1.0,4
96,1,5,0,5,2,0.026973735904996632,0.1,4
97,1,5,0,5,2,0.026973735904996632,0.2,4
98,1,5,0,5,2,0.026973735904996632,0.3,4
99,1,5,0,5,3,0.2548234284675264,0.4,4
100,1,5,0,5,3,0.2548234284675257,0.5,4
101,1,5,0,5,4,0.6542309892292046,1.0,4
102,1,5,1,5,2,0.13700812277847407,0.1,4
103,1,5,1,5,2,0.26672471364951256,0.2,4
104,1,5,1,5,2,0.26672471364951256,0.3,4
105,1,5,1,5,3,0.170671394517351,0.4,4
106,1,5,1,5,3,0.22450782419719376,0.5,4
107,1,5,1,5,5,0.7808565404851254,1.0,4
108,1,5,2,6,2,0.13671850841993316,0.1,4
109,1,5,2,6,2,0.13671850841993316,0.2,4
110,1,5,2,6,2,0.13671850841993316,0.3,4
111,1,5,2,6,3,0.25482342846752615,0.4,4
112,1,5,2,6,3,0.2548234284675255,0.5,4
113,1,5,2,6,4,0.5144848829100743,1.0,4
114,1,5,3,7,2,0.026973735904996632,0.1,4
115,1,5,3,7,2,0.026973735904996632,0.2,4
116,1,5,3,7,2,0.026973735904996632,0.3,4
117,1,5,3,7,3,0.2548234284675262,0.4,4
118,1,5,3,7,3,0.25482342846752554,0.5,4
119,1,5,3,7,4,0.6542309892292043,1.0,4
120,1,5,4,7,2,0.09851269451217948,0.1,4
121,1,5,4,7,2,0.09851269451217948,0.2,4
122,1,5,4,7,2,0.09851269451217948,0.3,4
123,1,5,4,7,3,0.2548234284675262,0.4,4
124,1,5,4,7,3,0.25482342846752626,0.5,4
125,1,5,4,7,4,0.4219755268022461,1.0,4
126,1,5,5,7,2,0.13700812277847407,0.1,4
127,1,5,5,7,2,0.26672471364951256,0.2,4
128,1,5,5,7,2,0.26672471364951256,0.3,4
129,1,5,5,7,3,0.17067139451735086,0.4,4
130,1,5,5,7,3,0.2245078241971936,0.5,4
131,1,5,5,7,5,0.7808565404851255,1.0,4
132,1,5,6,7,2,0.13671850841993294,0.1,4
133,1,5,6,7,2,0.13671850841993294,0.2,4
134,1,5,6,7,2,0.13671850841993294,0.3,4
135,1,5,6,7,3,0.17067139451735014,0.4,4
136,1,5,6,7,3,0.22450782419719376,0.5,4
137,1,5,6,7,5,0.7808565404851258,1.0,4
138,1,5,7,7,2,0.13671850841993316,0.1,4
139,1,5,7,7,2,0.13671850841993316,0.2,4
140,1,5,7,7,2,0.13671850841993316,0.3,4
141,1,5,7,7,3,0.254823428467526,0.4,4
142,1,5,7,7,3,0.25482342846752554,0.5,4
143,1,5,7,7,5,0.8214517997776528,1.0,4
144,1,5,8,5,2,0.13671850841993294,0.1,4
145,1,5,8,5,2,0.13671850841993294,0.2,4
146,1,5,8,5,2,0.13671850841993294,0.3,4
147,1,5,8,5,2,0.13671850841993294,0.4,4
148,1,5,8,5,2,0.13671850841993294,0.5,4
149,1,5,8,5,4,0.6127184389195371,1.0,4
150,1,5,9,5,2,0.13700812277847407,0.1,4
151,1,5,9,5,2,0.13700812277847407,0.2,4
152,1,5,9,5,2,0.13700812277847407,0.3,4
153,1,5,9,5,3,0.17067139451735017,0.4,4
154,1,5,9,5,3,0.170671394517351,0.5,4
155,1,5,9,5,4,0.5938348234889982,1.0,4
156,1,5,10,5,2,0.13671850841993316,0.1,4
157,1,5,10,5,2,0.13671850841993316,0.2,4
158,1,5,10,5,2,0.13671850841993316,0.3,4
159,1,5,10,5,3,0.2548234284675258,0.4,4
160,1,5,10,5,3,0.2548234284675255,0.5,4
161,1,5,10,5,4,0.6127184389195374,1.0,4
162,1,5,11,6,2,0.026973735904996632,0.1,4
163,1,5,11,6,2,0.026973735904996632,0.2,4
164,1,5,11,6,2,0.026973735904996632,0.3,4
165,1,5,11,6,2,0.026973735904996632,0.4,4
166,1,5,11,6,3,0.22170038516472915,0.5,4
167,1,5,11,6,4,0.4219755268022463,1.0,4
168,1,5,12,6,2,0.09851269451217948,0.1,4
169,1,5,12,6,2,0.09851269451217948,0.2,4
170,1,5,12,6,2,0.09851269451217948,0.3,4
171,1,5,12,6,3,0.2548234284675262,0.4,4
172,1,5,12,6,3,0.25482342846752615,0.5,4
173,1,5,12,6,4,0.6542309892292045,1.0,4
174,1,5,13,6,2,0.13700812277847407,0.1,4
175,1,5,13,6,2,0.26672471364951256,0.2,4
176,1,5,13,6,2,0.26672471364951256,0.3,4
177,1,5,13,6,3,0.170671394517351,0.4,4
178,1,5,13,6,3,0.22450782419719376,0.5,4
179,1,5,13,6,5,0.7808565404851258,1.0,4
180,1,5,14,6,2,0.13700812277847407,0.1,4
181,1,5,14,6,2,0.13700812277847407,0.2,4
182,1,5,14,6,2,0.13700812277847407,0.3,4
183,1,5,14,6,3,0.17067139451735064,0.4,4
184,1,5,14,6,3,0.17067139451735064,0.5,4
185,1,5,14,6,5,0.7808565404851259,1.0,4
186,1,5,15,6,2,0.13700812277847407,0.1,4
187,1,5,15,6,2,0.13700812277847407,0.2,4
188,1,5,15,6,2,0.13700812277847407,0.3,4
189,1,5,15,6,3,0.170671394517351,0.4,4
190,1,5,15,6,3,0.1706713945173509,0.5,4
191,1,5,15,6,5,0.7808565404851258,1.0,4
192,2,6,0,5,2,0.09206297491331189,0.1,4
193,2,6,0,5,2,0.09206297491331189,0.2,4
194,2,6,0,5,2,0.09206297491331189,0.3,4
195,2,6,0,5,3,0.28994266752737796,0.4,4
196,2,6,0,5,3,0.28994266752737796,0.5,4
197,2,6,0,5,5,0.5545086795273666,1.0,4
198,2,6,1,5,0,inf,0.1,4
199,2,6,1,5,2,0.21382662976930322,0.2,4
200,2,6,1,5,2,0.21382662976930322,0.3,4
201,2,6,1,5,2,0.21382662976930322,0.4,4
202,2,6,1,5,2,0.21382662976930322,0.5,4
203,2,6,1,5,5,0.6396559470727508,1.0,4
204,2,6,2,6,2,0.05476017661543686,0.1,4
205,2,6,2,6,2,0.05476017661543686,0.2,4
