,subnube1,tamaño_subnube1,subnube2,tamaño_subnube2,matcheos,rmse,radio,giros
0,0,5,0,5,2,0.035789795874666464,0.1,4
1,0,5,0,5,2,0.035789795874666464,0.2,4
2,0,5,0,5,2,0.035789795874666464,0.3,4
3,0,5,0,5,2,0.035789795874666464,0.4,4
4,0,5,0,5,2,0.035789795874666464,0.5,4
5,0,5,0,5,4,0.55486418923343,1.0,4
6,0,5,1,5,2,0.03578979587466663,0.1,4
7,0,5,1,5,2,0.03578979587466663,0.2,4
8,0,5,1,5,2,0.03578979587466663,0.3,4
9,0,5,1,5,3,0.1562773835586049,0.4,4
10,0,5,1,5,3,0.15627738355860488,0.5,4
11,0,5,1,5,4,0.5257618090046339,1.0,4
12,0,5,2,6,2,0.03578979587466663,0.1,4
13,0,5,2,6,2,0.03578979587466663,0.2,4
14,0,5,2,6,2,0.03578979587466663,0.3,4
15,0,5,2,6,4,0.19251884989688173,0.4,4
16,0,5,2,6,4,0.30034721465568526,0.5,4
17,0,5,2,6,5,0.4057040856860283,1.0,4
18,0,5,3,6,2,0.038846017287208545,0.1,4
19,0,5,3,6,2,0.038846017287208545,0.2,4
20,0,5,3,6,2,0.038846017287208545,0.3,4
21,0,5,3,6,3,0.13863917391544378,0.4,4
22,0,5,3,6,3,0.11586981232799289,0.5,4
23,0,5,3,6,5,0.547783079942965,1.0,4
24,0,5,4,6,2,0.054385428517326695,0.1,4
25,0,5,4,6,2,0.054385428517326695,0.2,4
26,0,5,4,6,3,0.09372474431634382,0.3,4
27,0,5,4,6,3,0.14842822319139626,0.4,4
28,0,5,4,6,3,0.15854474774236865,0.5,4
29,0,5,4,6,4,0.42298939758206405,1.0,4
30,0,5,5,6,2,0.054385428517326695,0.1,4
31,0,5,5,6,2,0.054385428517326695,0.2,4
32,0,5,5,6,2,0.054385428517326695,0.3,4
33,0,5,5,6,2,0.054385428517326695,0.4,4
34,0,5,5,6,2,0.054385428517326695,0.5,4
35,0,5,5,6,4,0.5152207963177111,1.0,4
36,0,5,6,6,2,0.06809201076484322,0.1,4
37,0,5,6,6,2,0.06809201076484322,0.2,4
38,0,5,6,6,2,0.06809201076484322,0.3,4
39,0,5,6,6,4,0.19251884989688173,0.4,4
40,0,5,6,6,4,0.19251884989688176,0.5,4
41,0,5,6,6,4,0.19251884989688195,1.0,4
42,0,5,7,6,2,0.10803811513578998,0.1,4
43,0,5,7,6,2,0.10803811513578998,0.2,4
44,0,5,7,6,3,0.09815354731074694,0.3,4
45,0,5,7,6,3,0.09815354731074694,0.4,4
46,0,5,7,6,3,0.11586981232799284,0.5,4
47,0,5,7,6,4,0.44938046541932647,1.0,4
48,0,5,8,6,2,0.035789795874666464,0.1,4
49,0,5,8,6,2,0.035789795874666464,0.2,4
50,0,5,8,6,2,0.035789795874666464,0.3,4
51,0,5,8,6,4,0.19251884989688176,0.4,4
52,0,5,8,6,4,0.3003472146556853,0.5,4
53,0,5,8,6,5,0.40570408568602834,1.0,4
54,0,5,9,7,2,0.035789795874666464,0.1,4
55,0,5,9,7,2,0.035789795874666464,0.2,4
56,0,5,9,7,2,0.035789795874666464,0.3,4
57,0,5,9,7,3,0.1562773835586049,0.4,4
58,0,5,9,7,3,0.1562773835586049,0.5,4
59,0,5,9,7,5,0.6498012317442351,1.0,4
60,0,5,10,7,2,0.03578979587466663,0.1,4
61,0,5,10,7,2,0.03578979587466663,0.2,4
62,0,5,10,7,2,0.03578979587466663,0.3,4
63,0,5,10,7,4,0.19251884989688184,0.4,4
64,0,5,10,7,4,0.3003472146556853,0.5,4
