,subnube1,tamaño_subnube1,subnube2,tamaño_subnube2,matcheos,rmse,radio,giros
0,0,5,0,5,2,0.046276104723930844,0.1,4
1,0,5,0,5,2,0.046276104723930844,0.2,4
2,0,5,0,5,3,0.10491812142427745,0.3,4
3,0,5,0,5,3,0.10491812142427745,0.4,4
4,0,5,0,5,3,0.10491812142427745,0.5,4
5,0,5,0,5,5,0.5380253435884623,1.0,4
6,0,5,1,5,2,0.07877745548128812,0.1,4
7,0,5,1,5,2,0.07877745548128812,0.2,4
8,0,5,1,5,3,0.18545450839070374,0.3,4
9,0,5,1,5,3,0.18545450839070388,0.4,4
10,0,5,1,5,3,0.19660140636130607,0.5,4
11,0,5,1,5,5,0.7087022162299221,1.0,4
12,0,5,2,5,0,inf,0.1,4
13,0,5,2,5,2,0.20612530230861537,0.2,4
14,0,5,2,5,2,0.20612530230861537,0.3,4
15,0,5,2,5,2,0.20612530230861537,0.4,4
16,0,5,2,5,2,0.20612530230861537,0.5,4
17,0,5,2,5,4,0.5412988317177329,1.0,4
18,0,5,3,5,0,inf,0.1,4
19,0,5,3,5,2,0.18955596344161174,0.2,4
20,0,5,3,5,3,0.16773062707898811,0.3,4
21,0,5,3,5,3,0.16773062707898811,0.4,4
22,0,5,3,5,3,0.2711052232736506,0.5,4
23,0,5,3,5,4,0.544252826190789,1.0,4
24,0,5,4,6,2,0.046276104723930844,0.1,4
25,0,5,4,6,2,0.046276104723930844,0.2,4
26,0,5,4,6,3,0.10491812142427745,0.3,4
27,0,5,4,6,3,0.10491812142427745,0.4,4
28,0,5,4,6,3,0.10491812142427745,0.5,4
29,0,5,4,6,5,0.5406510439940102,1.0,4
30,0,5,5,6,2,0.07877745548128812,0.1,4
31,0,5,5,6,2,0.07877745548128812,0.2,4
32,0,5,5,6,3,0.18545450839070401,0.3,4
33,0,5,5,6,3,0.18545450839070388,0.4,4
34,0,5,5,6,3,0.19660140636130607,0.5,4
35,0,5,5,6,4,0.50282903356824,1.0,4
36,0,5,6,6,2,0.12558946513960867,0.1,4
37,0,5,6,6,2,0.12558946513960867,0.2,4
38,0,5,6,6,2,0.12558946513960867,0.3,4
39,0,5,6,6,2,0.12558946513960867,0.4,4
40,0,5,6,6,2,0.12558946513960867,0.5,4
41,0,5,6,6,4,0.542687935249678,1.0,4
42,0,5,7,6,0,inf,0.1,4
43,0,5,7,6,2,0.18955596344161174,0.2,4
44,0,5,7,6,2,0.18955596344161174,0.3,4
45,0,5,7,6,2,0.18955596344161174,0.4,4
46,0,5,7,6,2,0.18955596344161174,0.5,4
47,0,5,7,6,3,0.2780090928668175,1.0,4
48,0,5,8,6,2,0.12558946513960867,0.1,4
49,0,5,8,6,2,0.12558946513960867,0.2,4
50,0,5,8,6,3,0.10491812142427745,0.3,4
51,0,5,8,6,3,0.10491812142427713,0.4,4
52,0,5,8,6,3,0.10491812142427719,0.5,4
53,0,5,8,6,4,0.5653118919697384,1.0,4
54,0,5,9,6,2,0.03032949135075136,0.1,4
55,0,5,9,6,2,0.03032949135075136,0.2,4
56,0,5,9,6,2,0.28553764512377533,0.3,4
57,0,5,9,6,3,0.2836067502915134,0.4,4
58,0,5,9,6,3,0.28360675029151383,0.5,4
59,0,5,9,6,5,0.6518014530542043,1.0,4
60,0,5,10,6,2,0.11973536638465199,0.1,4
61,0,5,10,6,2,0.11973536638465199,0.2,4
62,0,5,10,6,3,0.18545450839070388,0.3,4
63,0,5,10,6,3,0.10491812142427713,0.4,4
64,0,5,10,6,3,0.19660140636130605,0.5,4
65,0,5,10,6,5,0.5380253435884619,1.0,4
66,0,5,11,6,0,inf,0.1,4
67,0,5,11,6,2,0.17762015562895095,0.2,4
68,0,5,11,6,3,0.16773062707898817,0.3,4
69,0,5,11,6,3,0.16773062707898817,0.4,4
70,0,5,11,6,3,0.27110522327365066,0.5,4
71,0,5,11,6,5,0.5309154201584173,1.0,4
72,0,5,12,5,2,0.046276104723930844,0.1,4
73,0,5,12,5,2,0.046276104723930844,0.2,4
74,0,5,12,5,2,0.046276104723930844,0.3,4
75,0,5,12,5,2,0.046276104723930844,0.4,4
76,0,5,12,5,2,0.046276104723930844,0.5,4
77,0,5,12,5,5,0.5494344673357364,1.0,4
78,0,5,13,6,2,0.07877745548128817,0.1,4
79,0,5,13,6,2,0.07877745548128817,0.2,4
