,subnube1,tamaño_subnube1,subnube2,tamaño_subnube2,matcheos,rmse,radio,giros
0,0,5,0,5,2,0.07150158742338808,0.1,4
1,0,5,0,5,2,0.07150158742338808,0.2,4
2,0,5,0,5,3,0.10780353884516435,0.3,4
3,0,5,0,5,3,0.2146546980857539,0.4,4
4,0,5,0,5,3,0.3042801024809542,0.5,4
5,0,5,0,5,4,0.7016494009085906,1.0,4
6,0,5,1,5,2,0.024434491312956164,0.1,4
7,0,5,1,5,2,0.024434491312956164,0.2,4
8,0,5,1,5,2,0.024434491312956164,0.3,4
9,0,5,1,5,2,0.024434491312956164,0.4,4
10,0,5,1,5,2,0.024434491312956164,0.5,4
11,0,5,1,5,5,0.7610836121468186,1.0,4
12,0,5,2,6,2,0.05398484299378836,0.1,4
13,0,5,2,6,2,0.05398484299378836,0.2,4
14,0,5,2,6,3,0.08267465935370628,0.3,4
15,0,5,2,6,3,0.2146546980857543,0.4,4
16,0,5,2,6,3,0.2146546980857543,0.5,4
17,0,5,2,6,4,0.7016494009085906,1.0,4
18,0,5,3,7,2,0.07150158742338808,0.1,4
19,0,5,3,7,2,0.07150158742338808,0.2,4
20,0,5,3,7,2,0.07150158742338808,0.3,4
21,0,5,3,7,3,0.2146546980857543,0.4,4
22,0,5,3,7,3,0.3042801024809543,0.5,4
23,0,5,3,7,4,0.7016494009085904,1.0,4
24,0,5,4,7,2,0.05398484299378803,0.1,4
25,0,5,4,7,2,0.05398484299378803,0.2,4
26,0,5,4,7,3,0.08267465935370628,0.3,4
27,0,5,4,7,3,0.21358645899561277,0.4,4
28,0,5,4,7,3,0.21358645899561282,0.5,4
29,0,5,4,7,4,0.5720061591309765,1.0,4
30,0,5,5,7,2,0.024434491312956164,0.1,4
31,0,5,5,7,2,0.024434491312956164,0.2,4
32,0,5,5,7,3,0.08267465935370628,0.3,4
33,0,5,5,7,3,0.2146546980857543,0.4,4
34,0,5,5,7,3,0.2146546980857543,0.5,4
35,0,5,5,7,4,0.5153805212270036,1.0,4
36,0,5,6,7,2,0.024434491312956164,0.1,4
37,0,5,6,7,2,0.024434491312956164,0.2,4
38,0,5,6,7,3,0.08267465935370628,0.3,4
39,0,5,6,7,3,0.08267465935370569,0.4,4
40,0,5,6,7,3,0.08267465935370628,0.5,4
41,0,5,6,7,3,0.5105480548646963,1.0,4
42,0,5,7,7,2,0.05398484299378836,0.1,4
43,0,5,7,7,2,0.05398484299378836,0.2,4
44,0,5,7,7,3,0.08267465935370569,0.3,4
45,0,5,7,7,3,0.2146546980857539,0.4,4
46,0,5,7,7,3,0.2146546980857539,0.5,4
47,0,5,7,7,4,0.39261213356166813,1.0,4
48,0,5,8,5,2,0.057467196324056724,0.1,4
49,0,5,8,5,2,0.057467196324056724,0.2,4
50,0,5,8,5,2,0.057467196324056724,0.3,4
51,0,5,8,5,2,0.057467196324056724,0.4,4
52,0,5,8,5,2,0.057467196324056724,0.5,4
53,0,5,8,5,3,0.26835376826162893,1.0,4
54,0,5,9,5,2,0.0739947084673025,0.1,4
55,0,5,9,5,2,0.15415108218399465,0.2,4
56,0,5,9,5,2,0.15415108218399465,0.3,4
57,0,5,9,5,2,0.15415108218399465,0.4,4
58,0,5,9,5,2,0.15415108218399465,0.5,4
59,0,5,9,5,4,0.5892619774162923,1.0,4
60,0,5,10,5,2,0.05398484299378836,0.1,4
61,0,5,10,5,2,0.05398484299378836,0.2,4
62,0,5,10,5,3,0.08267465935370628,0.3,4
63,0,5,10,5,3,0.08267465935370628,0.4,4
64,0,5,10,5,3,0.08267465935370628,0.5,4
65,0,5,10,5,5,0.6454596034456999,1.0,4
66,0,5,11,6,2,0.07150158742338808,0.1,4
67,0,5,11,6,2,0.07150158742338808,0.2,4
68,0,5,11,6,3,0.08267465935370628,0.3,4
69,0,5,11,6,3,0.2146546980857543,0.4,4
70,0,5,11,6,3,0.30428010248095455,0.5,4
71,0,5,11,6,4,0.7016494009085908,1.0,4
72,0,5,12,6,2,0.05398484299378803,0.1,4
73,0,5,12,6,2,0.05398484299378803,0.2,4
74,0,5,12,6,3,0.10780353884516435,0.3,4
75,0,5,12,6,3,0.21358645899561268,0.4,4
76,0,5,12,6,3,0.21358645899561277,0.5,4
77,0,5,12,6,4,0.5720061591309766,1.0,4
78,0,5,13,6,2,0.024434491312956164,0.1,4
79,0,5,13,6,2,0.024434491312956164,0.2,4
80,0,5,13,6,2,0.024434491312956164,0.3,4
81,0,5,13,6,2,0.024434491312956164,0.4,4
82,0,5,13,6,2,0.024434491312956164,0.5,4
83,0,5,13,6,3,0.19411477983078407,1.0,4
84,0,5,14,6,2,0.024434491312956164,0.1,4
85,0,5,14,6,2,0.15415108218399465,0.2,4
86,0,5,14,6,2,0.15415108218399465,0.3,4
87,0,5,14,6,2,0.15415108218399465,0.4,4
88,0,5,14,6,2,0.15415108218399465,0.5,4
89,0,5,14,6,5,0.7610836121468184,1.0,4
90,0,5,15,6,2,0.07150158742338808,0.1,4
91,0,5,15,6,2,0.15415108218399465,0.2,4
92,0,5,15,6,2,0.15415108218399465,0.3,4
93,0,5,15,6,2,0.15415108218399465,0.4,4
94,0,5,15,6,2,0.15415108218399465,0.5,4
95,0,5,15,6,4,0.5153805212270034,1.0,4
96,1,5,0,5,2,0.0984296738034594,0.1,4
97,1,5,0,5,2,0.0984296738034594,0.2,4
98,1,5,0,5,2,0.0984296738034594,0.3,4
99,1,5,0,5,3,0.25594869107417506,0.4,4
100,1,5,0,5,3,0.2056089481296995,0.5,4
101,1,5,0,5,4,0.6128010083703697,1.0,4
102,1,5,1,5,2,0.03115943746309191,0.1,4
103,1,5,1,5,2,0.1608760283341304,0.2,4
104,1,5,1,5,2,0.1608760283341304,0.3,4
105,1,5,1,5,3,0.1628889767960463,0.4,4
106,1,5,1,5,3,0.16288897679604622,0.5,4
107,1,5,1,5,4,0.6268602959783584,1.0,4
108,1,5,2,6,2,0.01934985563719449,0.1,4
109,1,5,2,6,2,0.1850802015757761,0.2,4
110,1,5,2,6,2,0.1850802015757761,0.3,4
111,1,5,2,6,2,0.1850802015757761,0.4,4
112,1,5,2,6,3,0.20560894812969951,0.5,4
113,1,5,2,6,4,0.6508364951767092,1.0,4
114,1,5,3,7,2,0.0984296738034594,0.1,4
115,1,5,3,7,2,0.0984296738034594,0.2,4
116,1,5,3,7,2,0.0984296738034594,0.3,4
117,1,5,3,7,3,0.25594869107417506,0.4,4
118,1,5,3,7,3,0.33518776275293366,0.5,4
119,1,5,3,7,4,0.6128010083703697,1.0,4
120,1,5,4,7,2,0.027056756613716704,0.1,4
121,1,5,4,7,2,0.027056756613716704,0.2,4
122,1,5,4,7,2,0.027056756613716704,0.3,4
123,1,5,4,7,2,0.027056756613716704,0.4,4
124,1,5,4,7,2,0.027056756613716704,0.5,4
125,1,5,4,7,4,0.6128010083703697,1.0,4
126,1,5,5,7,2,0.03115943746309191,0.1,4
