,subnube1,tamaño_subnube1,subnube2,tamaño_subnube2,matcheos,rmse,radio,giros
0,0,5,0,5,2,0.06521436325514163,0.1,4
1,0,5,0,5,2,0.06521436325514163,0.2,4
2,0,5,0,5,3,0.0965839454849489,0.3,4
3,0,5,0,5,3,0.09658394548494853,0.4,4
4,0,5,0,5,3,0.09658394548494881,0.5,4
5,0,5,0,5,5,0.5802787264428717,1.0,4
6,0,5,1,5,3,0.03210615422225073,0.1,4
7,0,5,1,5,3,0.03210615422225042,0.2,4
8,0,5,1,5,3,0.03210615422225074,0.3,4
9,0,5,1,5,3,0.20111223631995112,0.4,4
10,0,5,1,5,3,0.2011122363199511,0.5,4
11,0,5,1,5,5,0.5866031827787485,1.0,4
12,0,5,2,5,2,0.10508674405585205,0.1,4
13,0,5,2,5,2,0.10508674405585205,0.2,4
14,0,5,2,5,3,0.05242477546381814,0.3,4
15,0,5,2,5,4,0.2285788739252869,0.4,4
16,0,5,2,5,4,0.2285788739252881,0.5,4
17,0,5,2,5,5,0.761957197680691,1.0,4
18,0,5,3,5,2,0.09753336848300409,0.1,4
19,0,5,3,5,2,0.09753336848300409,0.2,4
20,0,5,3,5,2,0.09753336848300409,0.3,4
21,0,5,3,5,2,0.09753336848300409,0.4,4
22,0,5,3,5,3,0.1587254264686325,0.5,4
23,0,5,3,5,5,0.5450041976332659,1.0,4
24,0,5,4,5,2,0.06521436325514163,0.1,4
25,0,5,4,5,2,0.06521436325514163,0.2,4
26,0,5,4,5,2,0.06521436325514163,0.3,4
27,0,5,4,5,2,0.06521436325514163,0.4,4
28,0,5,4,5,3,0.22527058313794096,0.5,4
29,0,5,4,5,4,0.5576332836553075,1.0,4
30,0,5,5,6,2,0.06521436325514163,0.1,4
31,0,5,5,6,2,0.06521436325514163,0.2,4
32,0,5,5,6,3,0.0965839454849489,0.3,4
33,0,5,5,6,3,0.09658394548494882,0.4,4
34,0,5,5,6,3,0.09658394548494875,0.5,4
35,0,5,5,6,5,0.5450041976332661,1.0,4
36,0,5,6,6,2,0.10508674405585205,0.1,4
37,0,5,6,6,2,0.10508674405585205,0.2,4
38,0,5,6,6,2,0.10508674405585205,0.3,4
39,0,5,6,6,3,0.21436490413835252,0.4,4
40,0,5,6,6,4,0.3249935953832114,0.5,4
41,0,5,6,6,5,0.685412096046695,1.0,4
42,0,5,7,6,2,0.11010837252156469,0.1,4
43,0,5,7,6,2,0.11010837252156469,0.2,4
44,0,5,7,6,2,0.11010837252156469,0.3,4
45,0,5,7,6,2,0.11010837252156469,0.4,4
46,0,5,7,6,2,0.11010837252156469,0.5,4
47,0,5,7,6,3,0.25341562213180907,1.0,4
48,0,5,8,6,2,0.03766491768764724,0.1,4
49,0,5,8,6,2,0.03766491768764724,0.2,4
50,0,5,8,6,4,0.1952487119052318,0.3,4
51,0,5,8,6,4,0.19524871190523224,0.4,4
52,0,5,8,6,4,0.19524871190523183,0.5,4
53,0,5,8,6,5,0.5754077550707141,1.0,4
54,0,5,9,6,3,0.03210615422225072,0.1,4
55,0,5,9,6,3,0.03210615422225076,0.2,4
56,0,5,9,6,4,0.19524871190523196,0.3,4
57,0,5,9,6,4,0.19524871190523208,0.4,4
58,0,5,9,6,4,0.19524871190523121,0.5,4
59,0,5,9,6,5,0.7619571976806913,1.0,4
60,0,5,10,6,2,0.06521436325514163,0.1,4
61,0,5,10,6,2,0.06521436325514163,0.2,4
62,0,5,10,6,2,0.06521436325514163,0.3,4
63,0,5,10,6,3,0.08025423465527794,0.4,4
64,0,5,10,6,3,0.22527058313794124,0.5,4
65,0,5,10,6,5,0.57671832723659,1.0,4
66,0,5,11,6,2,0.10115805568949587,0.1,4
67,0,5,11,6,2,0.10115805568949587,0.2,4
68,0,5,11,6,3,0.12433385296657928,0.3,4
69,0,5,11,6,3,0.17595393022794226,0.4,4
70,0,5,11,6,3,0.1759539302279423,0.5,4
71,0,5,11,6,5,0.6572705117597072,1.0,4
72,0,5,12,5,2,0.11010837252156469,0.1,4
73,0,5,12,5,2,0.11010837252156469,0.2,4
74,0,5,12,5,2,0.11010837252156469,0.3,4
75,0,5,12,5,2,0.11010837252156469,0.4,4
76,0,5,12,5,2,0.11010837252156469,0.5,4
77,0,5,12,5,3,0.25341562213180907,1.0,4
78,0,5,13,6,2,0.07067085156352593,0.1,4
79,0,5,13,6,2,0.07067085156352593,0.2,4
80,0,5,13,6,3,0.09642790968264385,0.3,4
81,0,5,13,6,3,0.09642790968264385,0.4,4
82,0,5,13,6,3,0.09642790968264403,0.5,4
83,0,5,13,6,5,0.531135201638814,1.0,4
