,subnube1,tamaño_subnube1,subnube2,tamaño_subnube2,matcheos,rmse,radio,giros
0,0,5,0,5,2,0.08479688352805104,0.1,4
1,0,5,0,5,3,0.059246723240209666,0.2,4
2,0,5,0,5,3,0.10992720601699907,0.3,4
3,0,5,0,5,3,0.10992720601699905,0.4,4
4,0,5,0,5,3,0.16372192466108854,0.5,4
5,0,5,0,5,5,0.6357949232272658,1.0,4
6,0,5,1,5,2,0.06266594454546004,0.1,4
7,0,5,1,5,3,0.05924672324020995,0.2,4
8,0,5,1,5,3,0.05924672324020998,0.3,4
9,0,5,1,5,3,0.05924672324020995,0.4,4
10,0,5,1,5,3,0.06890297013806887,0.5,4
11,0,5,1,5,5,0.6786562428716413,1.0,4
12,0,5,2,7,2,0.08479688352805104,0.1,4
13,0,5,2,7,3,0.059246723240209666,0.2,4
14,0,5,2,7,3,0.10992720601699904,0.3,4
15,0,5,2,7,3,0.10992720601699882,0.4,4
16,0,5,2,7,3,0.16372192466108831,0.5,4
17,0,5,2,7,5,0.635794923227266,1.0,4
18,0,5,3,7,2,0.06266594454546004,0.1,4
19,0,5,3,7,3,0.05924672324020995,0.2,4
20,0,5,3,7,3,0.05924672324020995,0.3,4
21,0,5,3,7,3,0.12459486810915103,0.4,4
22,0,5,3,7,3,0.0689029701380687,0.5,4
23,0,5,3,7,5,0.5604665711869365,1.0,4
24,0,5,4,5,2,0.030640483423292786,0.1,4
25,0,5,4,5,2,0.030640483423292786,0.2,4
26,0,5,4,5,3,0.07152731223107445,0.3,4
27,0,5,4,5,3,0.0715273122310745,0.4,4
28,0,5,4,5,3,0.0715273122310747,0.5,4
29,0,5,4,5,5,0.6418045118899487,1.0,4
30,0,5,5,5,2,0.08479688352805081,0.1,4
31,0,5,5,5,2,0.08479688352805081,0.2,4
32,0,5,5,5,3,0.16668751627761424,0.3,4
33,0,5,5,5,3,0.16668751627761413,0.4,4
34,0,5,5,5,3,0.16372192466108856,0.5,4
35,0,5,5,5,5,0.5168399006676359,1.0,4
36,0,5,6,5,2,0.08479688352805081,0.1,4
37,0,5,6,5,3,0.059246723240209666,0.2,4
38,0,5,6,5,3,0.1099272060169987,0.3,4
39,0,5,6,5,3,0.10992720601699867,0.4,4
40,0,5,6,5,3,0.10992720601699865,0.5,4
41,0,5,6,5,5,0.6357949232272652,1.0,4
42,0,5,7,5,2,0.030640483423292786,0.1,4
43,0,5,7,5,2,0.030640483423292786,0.2,4
44,0,5,7,5,2,0.030640483423292786,0.3,4
45,0,5,7,5,2,0.030640483423292786,0.4,4
46,0,5,7,5,2,0.030640483423292786,0.5,4
47,0,5,7,5,5,0.6643918610961977,1.0,4
48,0,5,8,6,2,0.08479688352805104,0.1,4
49,0,5,8,6,2,0.08479688352805104,0.2,4
50,0,5,8,6,3,0.10992720601699908,0.3,4
51,0,5,8,6,3,0.10992720601699882,0.4,4
52,0,5,8,6,3,0.1637219246610884,0.5,4
53,0,5,8,6,5,0.5875417140362041,1.0,4
54,0,5,9,6,2,0.06266594454546004,0.1,4
55,0,5,9,6,2,0.06266594454546004,0.2,4
56,0,5,9,6,3,0.0715273122310747,0.3,4
57,0,5,9,6,3,0.12459486810915116,0.4,4
58,0,5,9,6,3,0.0689029701380687,0.5,4
59,0,5,9,6,5,0.6001366078984322,1.0,4
60,0,5,10,6,2,0.030640483423292786,0.1,4
61,0,5,10,6,3,0.05924672324020995,0.2,4
62,0,5,10,6,3,0.0715273122310745,0.3,4
63,0,5,10,6,3,0.0715273122310747,0.4,4
64,0,5,10,6,3,0.07152731223107454,0.5,4
65,0,5,10,6,5,0.6418045118899487,1.0,4
66,0,5,11,6,2,0.06266594454546004,0.1,4
67,0,5,11,6,3,0.059246723240209666,0.2,4
68,0,5,11,6,3,0.05924672324020969,0.3,4
69,0,5,11,6,3,0.12459486810915195,0.4,4
70,0,5,11,6,3,0.12459486810915221,0.5,4
71,0,5,11,6,5,0.522889569446413,1.0,4
72,1,5,0,5,2,0.0028432359316443723,0.1,4
73,1,5,0,5,2,0.0028432359316443723,0.2,4
74,1,5,0,5,2,0.0028432359316443723,0.3,4
75,1,5,0,5,2,0.0028432359316443723,0.4,4
76,1,5,0,5,3,0.1666875162776141,0.5,4
77,1,5,0,5,5,0.3992725664079096,1.0,4
78,1,5,1,5,2,0.02497417491423537,0.1,4
79,1,5,1,5,2,0.02497417491423537,0.2,4
80,1,5,1,5,2,0.02497417491423537,0.3,4
81,1,5,1,5,2,0.02497417491423537,0.4,4
82,1,5,1,5,2,0.02497417491423537,0.5,4
83,1,5,1,5,5,0.5340395594115982,1.0,4
84,1,5,2,7,2,0.0028432359316443723,0.1,4
85,1,5,2,7,2,0.0028432359316443723,0.2,4
86,1,5,2,7,2,0.0028432359316443723,0.3,4
87,1,5,2,7,2,0.0028432359316443723,0.4,4
88,1,5,2,7,3,0.16668751627761424,0.5,4
89,1,5,2,7,5,0.3992725664079096,1.0,4
90,1,5,3,7,2,0.02497417491423537,0.1,4
91,1,5,3,7,2,0.02497417491423537,0.2,4
92,1,5,3,7,2,0.02497417491423537,0.3,4
93,1,5,3,7,2,0.02497417491423537,0.4,4
94,1,5,3,7,3,0.16668751627761424,0.5,4
95,1,5,3,7,5,0.4518831475830065,1.0,4
96,1,5,4,5,2,0.04097661776639416,0.1,4
97,1,5,4,5,2,0.11828060288298825,0.2,4
98,1,5,4,5,2,0.11828060288298825,0.3,4
99,1,5,4,5,2,0.11828060288298825,0.4,4
100,1,5,4,5,2,0.11828060288298825,0.5,4
101,1,5,4,5,5,0.4518831475830068,1.0,4
102,1,5,5,5,2,0.0028432359316445943,0.1,4
