,subnube1,tamaño_subnube1,subnube2,tamaño_subnube2,matcheos,rmse,radio,giros
0,0,5,0,5,2,0.031265347502851815,0.1,4
1,0,5,0,5,2,0.031265347502851815,0.2,4
2,0,5,0,5,3,0.10880733500025375,0.3,4
3,0,5,0,5,3,0.089250366573414,0.4,4
4,0,5,0,5,4,0.26939231199616154,0.5,4
5,0,5,0,5,4,0.3363889558607817,1.0,4
6,0,5,1,5,0,inf,0.1,4
7,0,5,1,5,0,inf,0.2,4
8,0,5,1,5,0,inf,0.3,4
9,0,5,1,5,0,inf,0.4,4
10,0,5,1,5,0,inf,0.5,4
11,0,5,1,5,0,inf,1.0,4
12,0,5,2,5,2,0.05904824908412698,0.1,4
13,0,5,2,5,2,0.05904824908412698,0.2,4
14,0,5,2,5,2,0.05904824908412698,0.3,4
15,0,5,2,5,2,0.05904824908412698,0.4,4
16,0,5,2,5,2,0.05904824908412698,0.5,4
17,0,5,2,5,4,0.5946822986934633,1.0,4
18,0,5,3,15,2,0.058325158857728376,0.1,4
19,0,5,3,15,3,0.049922164022901665,0.2,4
20,0,5,3,15,3,0.08716285474897334,0.3,4
21,0,5,3,15,3,0.14633823100431326,0.4,4
22,0,5,3,15,4,0.26939231199616137,0.5,4
23,0,5,3,15,5,0.761435833495955,1.0,4
24,0,5,4,6,2,0.031265347502851815,0.1,4
25,0,5,4,6,3,0.049922164022901665,0.2,4
26,0,5,4,6,3,0.1612436537989535,0.3,4
27,0,5,4,6,3,0.08925036657341404,0.4,4
28,0,5,4,6,3,0.07981885511500897,0.5,4
29,0,5,4,6,4,0.584438900164813,1.0,4
30,0,5,5,6,2,0.058325158857728376,0.1,4
31,0,5,5,6,2,0.058325158857728376,0.2,4
32,0,5,5,6,2,0.058325158857728376,0.3,4
33,0,5,5,6,2,0.058325158857728376,0.4,4
34,0,5,5,6,3,0.3143743634392569,0.5,4
35,0,5,5,6,4,0.7480682242552115,1.0,4
36,0,5,6,6,2,0.07250082181172213,0.1,4
37,0,5,6,6,2,0.07250082181172213,0.2,4
38,0,5,6,6,2,0.07250082181172213,0.3,4
39,0,5,6,6,2,0.07250082181172213,0.4,4
40,0,5,6,6,2,0.07250082181172213,0.5,4
41,0,5,6,6,3,0.5697519552615494,1.0,4
42,0,5,7,6,2,0.131210606412415,0.1,4
43,0,5,7,6,3,0.04992216402290183,0.2,4
44,0,5,7,6,3,0.049922164022901734,0.3,4
45,0,5,7,6,3,0.04992216402290167,0.4,4
46,0,5,7,6,3,0.23876205044262955,0.5,4
47,0,5,7,6,4,0.4048473370876134,1.0,4
48,0,5,8,6,2,0.07250082181172213,0.1,4
49,0,5,8,6,2,0.07250082181172213,0.2,4
50,0,5,8,6,2,0.07250082181172213,0.3,4
51,0,5,8,6,2,0.07250082181172213,0.4,4
52,0,5,8,6,2,0.07250082181172213,0.5,4
53,0,5,8,6,5,0.7614358334959549,1.0,4
54,0,5,9,6,2,0.07518750150014053,0.1,4
