,subnube1,tamaño_subnube1,subnube2,tamaño_subnube2,matcheos,rmse,radio,giros
0,0,5,0,5,2,0.12734422517898325,0.1,4
1,0,5,0,5,2,0.12734422517898325,0.2,4
2,0,5,0,5,3,0.13393940699168447,0.3,4
3,0,5,0,5,3,0.1339394069916845,0.4,4
4,0,5,0,5,3,0.1339394069916845,0.5,4
5,0,5,0,5,5,0.9245438671367119,1.0,4
6,0,5,1,5,2,0.06225498617066805,0.1,4
7,0,5,1,5,2,0.06225498617066805,0.2,4
8,0,5,1,5,2,0.06225498617066805,0.3,4
9,0,5,1,5,3,0.2657836388588767,0.4,4
10,0,5,1,5,3,0.26578363885887735,0.5,4
11,0,5,1,5,4,0.6796178280676349,1.0,4
12,0,5,2,6,2,0.1419594317847207,0.1,4
13,0,5,2,6,2,0.1419594317847207,0.2,4
14,0,5,2,6,3,0.1339394069916845,0.3,4
15,0,5,2,6,3,0.13393940699168438,0.4,4
16,0,5,2,6,3,0.1339394069916845,0.5,4
17,0,5,2,6,5,0.7123328617573135,1.0,4
18,0,5,3,6,3,0.11041909320634402,0.1,4
19,0,5,3,6,3,0.11041909320634404,0.2,4
20,0,5,3,6,3,0.11041909320634404,0.3,4
21,0,5,3,6,3,0.18354346715384712,0.4,4
22,0,5,3,6,4,0.36796947223716575,0.5,4
23,0,5,3,6,5,0.5177812801555296,1.0,4
24,0,5,4,6,2,0.1419594317847207,0.1,4
25,0,5,4,6,2,0.1419594317847207,0.2,4
26,0,5,4,6,3,0.060436250731383,0.3,4
27,0,5,4,6,3,0.060436250731383,0.4,4
28,0,5,4,6,3,0.06043625073138297,0.5,4
29,0,5,4,6,4,0.6884327334796309,1.0,4
30,0,5,5,6,2,0.11487408909969399,0.1,4
31,0,5,5,6,2,0.17940364279884258,0.2,4
32,0,5,5,6,3,0.20845930929916934,0.3,4
33,0,5,5,6,3,0.208459309299169,0.4,4
34,0,5,5,6,3,0.208459309299169,0.5,4
35,0,5,5,6,5,0.8739044153341858,1.0,4
36,0,5,6,6,2,0.06225498617066805,0.1,4
37,0,5,6,6,2,0.06225498617066805,0.2,4
38,0,5,6,6,2,0.06225498617066805,0.3,4
39,0,5,6,6,3,0.2657836388588772,0.4,4
40,0,5,6,6,3,0.26578363885887724,0.5,4
41,0,5,6,6,4,0.40340749295878886,1.0,4
42,0,5,7,6,2,0.12734422517898325,0.1,4
43,0,5,7,6,3,0.1271278687967764,0.2,4
44,0,5,7,6,3,0.127127868796776,0.3,4
45,0,5,7,6,3,0.12712786879677604,0.4,4
46,0,5,7,6,3,0.12712786879677604,0.5,4
47,0,5,7,6,5,0.9245438671367118,1.0,4
48,0,5,8,7,2,0.12734422517898325,0.1,4
49,0,5,8,7,3,0.12712786879677568,0.2,4
50,0,5,8,7,3,0.1339394069916845,0.3,4
51,0,5,8,7,3,0.1339394069916845,0.4,4
52,0,5,8,7,3,0.13393940699168444,0.5,4
53,0,5,8,7,5,0.8529666664904164,1.0,4
54,0,5,9,7,2,0.06225498617066805,0.1,4
55,0,5,9,7,2,0.06225498617066805,0.2,4
56,0,5,9,7,3,0.2084593092991692,0.3,4
57,0,5,9,7,3,0.2657836388588772,0.4,4
58,0,5,9,7,3,0.26578363885887735,0.5,4
59,0,5,9,7,5,0.8739044153341866,1.0,4
60,0,5,10,7,2,0.14078474017614473,0.1,4
61,0,5,10,7,3,0.12712786879677557,0.2,4
62,0,5,10,7,3,0.13393940699168447,0.3,4
63,0,5,10,7,3,0.1339394069916845,0.4,4
64,0,5,10,7,3,0.3398416812056709,0.5,4
65,0,5,10,7,5,0.675497813332453,1.0,4
66,0,5,11,7,2,0.1419594317847207,0.1,4
67,0,5,11,7,2,0.1419594317847207,0.2,4
68,0,5,11,7,3,0.06043625073138297,0.3,4
69,0,5,11,7,3,0.06043625073138297,0.4,4
70,0,5,11,7,3,0.0604362507313829,0.5,4
71,0,5,11,7,5,0.7123328617573134,1.0,4
72,0,5,12,5,2,0.14078474017614473,0.1,4
73,0,5,12,5,2,0.14078474017614473,0.2,4
74,0,5,12,5,3,0.1339394069916845,0.3,4
75,0,5,12,5,3,0.1339394069916845,0.4,4
76,0,5,12,5,3,0.3398416812056707,0.5,4
77,0,5,12,5,5,0.7243513746331451,1.0,4
78,0,5,13,7,2,0.13106401185922167,0.1,4
79,0,5,13,7,3,0.12712786879677604,0.2,4
80,0,5,13,7,3,0.127127868796776,0.3,4
81,0,5,13,7,3,0.18354346715384712,0.4,4
82,0,5,13,7,4,0.32847914261557165,0.5,4
83,0,5,13,7,5,0.44045093576101635,1.0,4
84,0,5,14,7,2,0.06225498617066805,0.1,4
85,0,5,14,7,2,0.06225498617066805,0.2,4
86,0,5,14,7,3,0.06043625073138297,0.3,4
87,0,5,14,7,3,0.2657836388588772,0.4,4
88,0,5,14,7,3,0.2657836388588772,0.5,4
89,0,5,14,7,4,0.40340749295878814,1.0,4
90,0,5,15,7,3,0.11041909320634401,0.1,4
91,0,5,15,7,3,0.11041909320634404,0.2,4
92,0,5,15,7,3,0.11041909320634404,0.3,4
93,0,5,15,7,3,0.11041909320634402,0.4,4
94,0,5,15,7,4,0.36796947223716564,0.5,4
95,0,5,15,7,5,0.5177812801555293,1.0,4
96,0,5,16,7,3,0.11041909320634404,0.1,4
97,0,5,16,7,3,0.11041909320634402,0.2,4
98,0,5,16,7,3,0.24535252469039143,0.3,4
99,0,5,16,7,3,0.24535252469039143,0.4,4
100,0,5,16,7,4,0.36796947223716575,0.5,4
101,0,5,16,7,5,0.6959068949082698,1.0,4
102,0,5,17,7,3,0.11041909320634402,0.1,4
103,0,5,17,7,3,0.11041909320634408,0.2,4
