,subnube1,tamaño_subnube1,subnube2,tamaño_subnube2,matcheos,rmse,radio,giros
0,0,5,0,5,2,0.05120284963701682,0.1,4
1,0,5,0,5,2,0.05120284963701682,0.2,4
2,0,5,0,5,2,0.05120284963701682,0.3,4
3,0,5,0,5,3,0.10455566207301134,0.4,4
4,0,5,0,5,3,0.2629178494174151,0.5,4
5,0,5,0,5,4,0.7120694178427943,1.0,4
6,0,5,1,5,2,0.12029852577091704,0.1,4
7,0,5,1,5,2,0.12029852577091704,0.2,4
8,0,5,1,5,3,0.10033171049877905,0.3,4
9,0,5,1,5,3,0.10033171049878045,0.4,4
10,0,5,1,5,3,0.10033171049878001,0.5,4
11,0,5,1,5,4,0.5142318669909831,1.0,4
12,0,5,2,6,2,0.05120284963701682,0.1,4
13,0,5,2,6,2,0.05120284963701682,0.2,4
14,0,5,2,6,3,0.1360296893616874,0.3,4
15,0,5,2,6,3,0.1360296893616873,0.4,4
16,0,5,2,6,3,0.2629178494174151,0.5,4
17,0,5,2,6,4,0.5992214195708204,1.0,4
18,0,5,3,6,2,0.07341238575266895,0.1,4
19,0,5,3,6,2,0.07341238575266895,0.2,4
20,0,5,3,6,2,0.07341238575266895,0.3,4
21,0,5,3,6,2,0.07341238575266895,0.4,4
22,0,5,3,6,2,0.07341238575266895,0.5,4
23,0,5,3,6,4,0.44943529997687137,1.0,4
24,0,5,4,6,2,0.07013867810278429,0.1,4
25,0,5,4,6,2,0.07013867810278429,0.2,4
26,0,5,4,6,3,0.13794261275410222,0.3,4
27,0,5,4,6,3,0.15095760628963364,0.4,4
28,0,5,4,6,3,0.15095760628963364,0.5,4
29,0,5,4,6,4,0.27767992109019185,1.0,4
30,0,5,5,6,0,inf,0.1,4
31,0,5,5,6,0,inf,0.2,4
32,0,5,5,6,0,inf,0.3,4
33,0,5,5,6,0,inf,0.4,4
34,0,5,5,6,0,inf,0.5,4
35,0,5,5,6,0,inf,1.0,4
36,0,5,6,6,2,0.07341238575266895,0.1,4
37,0,5,6,6,2,0.07341238575266895,0.2,4
38,0,5,6,6,2,0.07341238575266895,0.3,4
39,0,5,6,6,2,0.07341238575266895,0.4,4
40,0,5,6,6,2,0.07341238575266895,0.5,4
41,0,5,6,6,4,0.4494352999768714,1.0,4
42,0,5,7,6,2,0.08582241854104111,0.1,4
43,0,5,7,6,2,0.08582241854104111,0.2,4
44,0,5,7,6,3,0.06890554610728546,0.3,4
45,0,5,7,6,3,0.1232873531363573,0.4,4
46,0,5,7,6,3,0.12328735313635725,0.5,4
47,0,5,7,6,4,0.5091209503021449,1.0,4
48,0,5,8,6,2,0.0722223889435476,0.1,4
49,0,5,8,6,2,0.0722223889435476,0.2,4
50,0,5,8,6,2,0.0722223889435476,0.3,4
51,0,5,8,6,3,0.11841757503376729,0.4,4
52,0,5,8,6,3,0.11841757503376726,0.5,4
53,0,5,8,6,4,0.5072994981450708,1.0,4
54,0,5,9,6,2,0.07013867810278429,0.1,4
55,0,5,9,6,2,0.07013867810278429,0.2,4
56,0,5,9,6,3,0.1379426127541016,0.3,4
57,0,5,9,6,3,0.1509576062896336,0.4,4
58,0,5,9,6,3,0.15095760628963353,0.5,4
