,subnube1,tamaño_subnube1,subnube2,tamaño_subnube2,matcheos,rmse,radio,giros
0,0,5,0,5,2,0.056622314581059374,0.1,4
1,0,5,0,5,2,0.056622314581059374,0.2,4
2,0,5,0,5,2,0.056622314581059374,0.3,4
3,0,5,0,5,2,0.056622314581059374,0.4,4
4,0,5,0,5,3,0.1786146289825393,0.5,4
5,0,5,0,5,5,0.693150387042365,1.0,4
6,0,5,1,5,2,0.11063417066453468,0.1,4
7,0,5,1,5,3,0.11806033987988418,0.2,4
8,0,5,1,5,3,0.11806033987988418,0.3,4
9,0,5,1,5,3,0.11806033987988418,0.4,4
10,0,5,1,5,3,0.19200127015776314,0.5,4
11,0,5,1,5,5,0.6007194684338573,1.0,4
12,0,5,2,6,2,0.11063417066453468,0.1,4
13,0,5,2,6,3,0.11806033987988418,0.2,4
14,0,5,2,6,3,0.11806033987988418,0.3,4
15,0,5,2,6,3,0.11154740039578276,0.4,4
16,0,5,2,6,3,0.19200127015776303,0.5,4
17,0,5,2,6,5,0.48110960888242166,1.0,4
18,0,5,3,6,2,0.056622314581059374,0.1,4
19,0,5,3,6,2,0.056622314581059374,0.2,4
20,0,5,3,6,2,0.056622314581059374,0.3,4
21,0,5,3,6,2,0.056622314581059374,0.4,4
22,0,5,3,6,3,0.1786146289825393,0.5,4
23,0,5,3,6,5,0.6309323734771017,1.0,4
24,0,5,4,7,2,0.056622314581059374,0.1,4
25,0,5,4,7,3,0.11806033987988418,0.2,4
26,0,5,4,7,3,0.11806033987988393,0.3,4
27,0,5,4,7,3,0.11806033987988393,0.4,4
28,0,5,4,7,3,0.17861462898253933,0.5,4
29,0,5,4,7,5,0.4811096088824223,1.0,4
30,0,5,5,7,2,0.11063417066453468,0.1,4
31,0,5,5,7,3,0.11806033987988393,0.2,4
32,0,5,5,7,3,0.11806033987988418,0.3,4
33,0,5,5,7,3,0.11806033987988418,0.4,4
34,0,5,5,7,4,0.20646323099147124,0.5,4
35,0,5,5,7,5,0.6856000363924255,1.0,4
36,0,5,6,7,2,0.048487377967801226,0.1,4
37,0,5,6,7,3,0.11806033987988418,0.2,4
38,0,5,6,7,3,0.11806033987988418,0.3,4
39,0,5,6,7,3,0.11806033987988418,0.4,4
40,0,5,6,7,4,0.20646323099147124,0.5,4
41,0,5,6,7,5,0.29440639658802614,1.0,4
42,0,5,7,5,2,0.056622314581059374,0.1,4
43,0,5,7,5,2,0.056622314581059374,0.2,4
44,0,5,7,5,2,0.056622314581059374,0.3,4
45,0,5,7,5,3,0.11154740039578309,0.4,4
46,0,5,7,5,3,0.11154740039578215,0.5,4
47,0,5,7,5,4,0.5814286724357041,1.0,4
48,0,5,8,5,2,0.11156542878540632,0.1,4
49,0,5,8,5,3,0.11806033987988418,0.2,4
50,0,5,8,5,3,0.11806033987988418,0.3,4
51,0,5,8,5,3,0.11154740039578277,0.4,4
52,0,5,8,5,3,0.29004559420747694,0.5,4
53,0,5,8,5,5,0.5391221293015676,1.0,4
54,0,5,9,5,2,0.048487377967801226,0.1,4
55,0,5,9,5,2,0.048487377967801226,0.2,4
56,0,5,9,5,2,0.048487377967801226,0.3,4
57,0,5,9,5,2,0.048487377967801226,0.4,4
58,0,5,9,5,3,0.20793241548689198,0.5,4
