,subnube1,tamaño_subnube1,subnube2,tamaño_subnube2,matcheos,rmse,radio,giros
0,0,5,0,5,2,0.05788561303600348,0.1,4
1,0,5,0,5,2,0.05788561303600348,0.2,4
2,0,5,0,5,2,0.05788561303600348,0.3,4
3,0,5,0,5,2,0.05788561303600348,0.4,4
4,0,5,0,5,3,0.16413714873911264,0.5,4
5,0,5,0,5,4,0.4596884853616557,1.0,4
6,0,5,1,5,2,0.09491470876124308,0.1,4
7,0,5,1,5,2,0.09491470876124308,0.2,4
8,0,5,1,5,3,0.0926454788533552,0.3,4
9,0,5,1,5,3,0.09264547885335474,0.4,4
10,0,5,1,5,3,0.0926454788533547,0.5,4
11,0,5,1,5,5,0.5865624670077012,1.0,4
12,0,5,2,5,2,0.02340384548585117,0.1,4
13,0,5,2,5,2,0.13846101431151758,0.2,4
14,0,5,2,5,3,0.15823748282345776,0.3,4
15,0,5,2,5,3,0.1582374828234578,0.4,4
16,0,5,2,5,3,0.23822081990059957,0.5,4
17,0,5,2,5,4,0.5089487146109872,1.0,4
18,0,5,3,6,2,0.05788561303600348,0.1,4
19,0,5,3,6,2,0.05788561303600348,0.2,4
20,0,5,3,6,2,0.05788561303600348,0.3,4
21,0,5,3,6,3,0.13213295725368923,0.4,4
22,0,5,3,6,3,0.16413714873911273,0.5,4
23,0,5,3,6,5,0.6177167344071687,1.0,4
24,0,5,4,6,2,0.09491470876124308,0.1,4
25,0,5,4,6,2,0.09491470876124308,0.2,4
26,0,5,4,6,3,0.0926454788533547,0.3,4
27,0,5,4,6,3,0.09264547885335533,0.4,4
28,0,5,4,6,3,0.09264547885335417,0.5,4
29,0,5,4,6,5,0.6408243791942139,1.0,4
30,0,5,5,6,2,0.03652522466755859,0.1,4
31,0,5,5,6,2,0.03652522466755859,0.2,4
32,0,5,5,6,2,0.03652522466755859,0.3,4
33,0,5,5,6,3,0.13213295725368926,0.4,4
34,0,5,5,6,3,0.16413714873911278,0.5,4
35,0,5,5,6,5,0.6177167344071693,1.0,4
36,0,5,6,6,2,0.10769447520138142,0.1,4
37,0,5,6,6,3,0.08301135697479119,0.2,4
38,0,5,6,6,3,0.11845931501429176,0.3,4
39,0,5,6,6,3,0.11845931501429177,0.4,4
40,0,5,6,6,3,0.11845931501429174,0.5,4
41,0,5,6,6,4,0.449410005006949,1.0,4
42,0,5,7,6,2,0.09493543478494582,0.1,4
43,0,5,7,6,3,0.08301135697479119,0.2,4
44,0,5,7,6,3,0.08301135697479116,0.3,4
45,0,5,7,6,4,0.20164202671822137,0.4,4
46,0,5,7,6,4,0.20164202671822157,0.5,4
47,0,5,7,6,5,0.5475440752269737,1.0,4
48,0,5,8,6,2,0.04878644177974817,0.1,4
49,0,5,8,6,3,0.0830113569747911,0.2,4
50,0,5,8,6,3,0.08301135697479103,0.3,4
51,0,5,8,6,3,0.12108249886123075,0.4,4
52,0,5,8,6,3,0.12108249886123075,0.5,4
53,0,5,8,6,5,0.559526209641548,1.0,4
54,0,5,9,6,2,0.05659895996572395,0.1,4
55,0,5,9,6,3,0.18354561605099698,0.2,4
56,0,5,9,6,4,0.19969645745389406,0.3,4
57,0,5,9,6,4,0.19969645745389392,0.4,4
58,0,5,9,6,4,0.1996964574538941,0.5,4
59,0,5,9,6,5,0.5475474616165613,1.0,4
60,0,5,10,6,2,0.09821613790615458,0.1,4
61,0,5,10,6,3,0.18354561605099698,0.2,4
62,0,5,10,6,3,0.18354561605099698,0.3,4
63,0,5,10,6,3,0.13836286064863879,0.4,4
64,0,5,10,6,3,0.22303002070267136,0.5,4
65,0,5,10,6,4,0.5247005486935529,1.0,4
66,0,5,11,6,2,0.04878644177974817,0.1,4
67,0,5,11,6,3,0.18354561605099698,0.2,4
68,0,5,11,6,4,0.19969645745389403,0.3,4
69,0,5,11,6,4,0.19969645745389372,0.4,4
70,0,5,11,6,4,0.19969645745389458,0.5,4
71,0,5,11,6,5,0.603165570945216,1.0,4
72,0,5,12,5,2,0.10769447520138142,0.1,4
73,0,5,12,5,2,0.10769447520138142,0.2,4
74,0,5,12,5,3,0.11845931501429177,0.3,4
75,0,5,12,5,3,0.11845931501429177,0.4,4
76,0,5,12,5,3,0.11845931501429177,0.5,4
77,0,5,12,5,5,0.43787470406562856,1.0,4
78,0,5,13,6,2,0.05659895996572395,0.1,4
79,0,5,13,6,2,0.05659895996572395,0.2,4
80,0,5,13,6,3,0.11845931501429174,0.3,4
81,0,5,13,6,3,0.1383628606486388,0.4,4
82,0,5,13,6,4,0.22326745114966393,0.5,4
83,0,5,13,6,5,0.4768472738578185,1.0,4
84,0,5,14,6,2,0.02340384548585117,0.1,4
85,0,5,14,6,2,0.13846101431151758,0.2,4
86,0,5,14,6,3,0.15823748282345776,0.3,4
87,0,5,14,6,3,0.15823748282345784,0.4,4
88,0,5,14,6,3,0.23822081990059957,0.5,4
89,0,5,14,6,5,0.586562467007701,1.0,4
90,0,5,15,6,2,0.09491470876124286,0.1,4
91,0,5,15,6,2,0.09491470876124286,0.2,4
92,0,5,15,6,3,0.09264547885335474,0.3,4
93,0,5,15,6,3,0.09264547885335417,0.4,4
94,0,5,15,6,3,0.0926454788533547,0.5,4
95,0,5,15,6,4,0.5343944182220504,1.0,4
96,0,5,16,6,2,0.02340384548585117,0.1,4
97,0,5,16,6,2,0.13846101431151758,0.2,4
98,0,5,16,6,3,0.15823748282345781,0.3,4
99,0,5,16,6,3,0.15823748282345781,0.4,4
100,0,5,16,6,3,0.23822081990059887,0.5,4
101,0,5,16,6,4,0.5089487146109876,1.0,4
102,0,5,17,7,2,0.05788561303600348,0.1,4
103,0,5,17,7,2,0.05788561303600348,0.2,4
104,0,5,17,7,2,0.05788561303600348,0.3,4
105,0,5,17,7,3,0.1321329572536892,0.4,4
106,0,5,17,7,3,0.16413714873911278,0.5,4
107,0,5,17,7,4,0.397341933339152,1.0,4
108,0,5,18,7,2,0.09491470876124308,0.1,4
109,0,5,18,7,2,0.09491470876124308,0.2,4
110,0,5,18,7,3,0.0926454788533547,0.3,4
111,0,5,18,7,3,0.09264547885335415,0.4,4
112,0,5,18,7,3,0.0926454788533552,0.5,4
113,0,5,18,7,4,0.5343944182220505,1.0,4
114,0,5,19,7,2,0.03652522466755859,0.1,4
115,0,5,19,7,2,0.03652522466755859,0.2,4
116,0,5,19,7,2,0.03652522466755859,0.3,4
117,0,5,19,7,2,0.03652522466755859,0.4,4
118,0,5,19,7,3,0.16413714873911264,0.5,4
119,0,5,19,7,4,0.4596884853616556,1.0,4
120,0,5,20,7,2,0.10769447520138142,0.1,4
121,0,5,20,7,2,0.10769447520138142,0.2,4
122,0,5,20,7,3,0.11845931501429176,0.3,4
123,0,5,20,7,3,0.11845931501429176,0.4,4
124,0,5,20,7,3,0.11845931501429174,0.5,4
125,0,5,20,7,5,0.4378747040656295,1.0,4
126,0,5,21,7,2,0.09493543478494582,0.1,4
127,0,5,21,7,3,0.08301135697479116,0.2,4
128,0,5,21,7,3,0.08301135697479116,0.3,4
129,0,5,21,7,3,0.08301135697479116,0.4,4
130,0,5,21,7,4,0.22326745114966431,0.5,4
131,0,5,21,7,5,0.5475440752269736,1.0,4
132,0,5,22,7,2,0.04878644177974817,0.1,4
133,0,5,22,7,2,0.1717908356141506,0.2,4
134,0,5,22,7,2,0.1717908356141506,0.3,4
135,0,5,22,7,3,0.14028078476803485,0.4,4
136,0,5,22,7,3,0.14028078476803496,0.5,4
137,0,5,22,7,5,0.4663212660437935,1.0,4
138,0,5,23,5,2,0.09493543478494582,0.1,4
139,0,5,23,5,3,0.08301135697479116,0.2,4
140,0,5,23,5,3,0.08301135697479116,0.3,4
141,0,5,23,5,3,0.08301135697479116,0.4,4
