,subnube1,tamaño_subnube1,subnube2,tamaño_subnube2,matcheos,rmse,radio,giros
0,0,5,0,5,2,0.10444598000007344,0.1,4
1,0,5,0,5,2,0.14677221589276368,0.2,4
2,0,5,0,5,2,0.14677221589276368,0.3,4
3,0,5,0,5,2,0.14677221589276368,0.4,4
4,0,5,0,5,3,0.2980037063847343,0.5,4
5,0,5,0,5,4,0.5331439307534536,1.0,4
6,0,5,1,5,2,0.1068958683161193,0.1,4
7,0,5,1,5,3,0.13080674757445698,0.2,4
8,0,5,1,5,3,0.13080674757445684,0.3,4
9,0,5,1,5,3,0.13080674757445682,0.4,4
10,0,5,1,5,3,0.13080674757445684,0.5,4
11,0,5,1,5,4,0.4617239553628561,1.0,4
12,0,5,2,5,2,0.04041191937065747,0.1,4
13,0,5,2,5,2,0.1504421738663938,0.2,4
14,0,5,2,5,2,0.1504421738663938,0.3,4
15,0,5,2,5,3,0.10407698840164925,0.4,4
16,0,5,2,5,3,0.18845366023263316,0.5,4
17,0,5,2,5,4,0.5223375743693327,1.0,4
18,0,5,3,6,2,0.09150743460631494,0.1,4
19,0,5,3,6,2,0.09150743460631494,0.2,4
20,0,5,3,6,3,0.13339131697471013,0.3,4
21,0,5,3,6,3,0.16935545015134149,0.4,4
22,0,5,3,6,3,0.16935545015134149,0.5,4
23,0,5,3,6,4,0.44686882501861563,1.0,4
24,0,5,4,6,2,0.1068958683161193,0.1,4
25,0,5,4,6,3,0.13080674757445698,0.2,4
26,0,5,4,6,3,0.13080674757445684,0.3,4
27,0,5,4,6,3,0.13080674757445698,0.4,4
28,0,5,4,6,3,0.13080674757445682,0.5,4
29,0,5,4,6,4,0.5373880756727665,1.0,4
30,0,5,5,6,2,0.020338184072492105,0.1,4
31,0,5,5,6,2,0.020338184072492105,0.2,4
32,0,5,5,6,2,0.020338184072492105,0.3,4
33,0,5,5,6,2,0.020338184072492105,0.4,4
34,0,5,5,6,2,0.020338184072492105,0.5,4
35,0,5,5,6,4,0.4468688250186156,1.0,4
36,0,5,6,6,2,0.09150743460631494,0.1,4
37,0,5,6,6,2,0.09150743460631494,0.2,4
38,0,5,6,6,2,0.09150743460631494,0.3,4
39,0,5,6,6,3,0.1650812516335197,0.4,4
40,0,5,6,6,3,0.1754746729804032,0.5,4
41,0,5,6,6,4,0.530629195727099,1.0,4
42,0,5,7,6,2,0.07874839418987944,0.1,4
43,0,5,7,6,3,0.062229641954799325,0.2,4
44,0,5,7,6,3,0.062229641954799464,0.3,4
45,0,5,7,6,3,0.062229641954799506,0.4,4
46,0,5,7,6,3,0.1754746729804032,0.5,4
47,0,5,7,6,4,0.4077294718568805,1.0,4
48,0,5,8,6,2,0.07874839418987944,0.1,4
49,0,5,8,6,2,0.07874839418987944,0.2,4
50,0,5,8,6,2,0.07874839418987944,0.3,4
51,0,5,8,6,2,0.07874839418987944,0.4,4
52,0,5,8,6,3,0.17547467298040323,0.5,4
53,0,5,8,6,4,0.3050844854977229,1.0,4
54,0,5,9,6,2,0.04041191937065747,0.1,4
55,0,5,9,6,3,0.062229641954799325,0.2,4
56,0,5,9,6,3,0.07811083306395025,0.3,4
57,0,5,9,6,4,0.1899135205392905,0.4,4
58,0,5,9,6,4,0.21952249643873759,0.5,4
59,0,5,9,6,5,0.5233663575639097,1.0,4
60,0,5,10,6,2,0.08202909731108798,0.1,4
61,0,5,10,6,3,0.06222964195479946,0.2,4
62,0,5,10,6,3,0.07811083306395025,0.3,4
63,0,5,10,6,3,0.19409723218100655,0.4,4
64,0,5,10,6,4,0.21952249643873767,0.5,4
65,0,5,10,6,4,0.21952249643873747,1.0,4
66,0,5,11,6,2,0.04041191937065747,0.1,4
67,0,5,11,6,2,0.04041191937065747,0.2,4
68,0,5,11,6,4,0.11582472805241883,0.3,4
69,0,5,11,6,4,0.11582472805241828,0.4,4
70,0,5,11,6,4,0.11582472805241821,0.5,4
71,0,5,11,6,5,0.49582641335623256,1.0,4
72,0,5,12,5,2,0.09150743460631494,0.1,4
73,0,5,12,5,3,0.06222964195479945,0.2,4
74,0,5,12,5,3,0.06222964195479933,0.3,4
75,0,5,12,5,3,0.06222964195479945,0.4,4
76,0,5,12,5,3,0.062229641954799325,0.5,4
77,0,5,12,5,4,0.4920530861450438,1.0,4
78,0,5,13,6,2,0.04041191937065747,0.1,4
79,0,5,13,6,3,0.06222964195479945,0.2,4
80,0,5,13,6,3,0.07811083306395039,0.3,4
81,0,5,13,6,3,0.07811083306395025,0.4,4
82,0,5,13,6,3,0.062229641954799714,0.5,4
83,0,5,13,6,4,0.6183866463415543,1.0,4
84,0,5,14,6,2,0.1068958683161193,0.1,4
85,0,5,14,6,3,0.13080674757445682,0.2,4
86,0,5,14,6,3,0.13080674757445698,0.3,4
87,0,5,14,6,3,0.130806747574457,0.4,4
88,0,5,14,6,3,0.13080674757445684,0.5,4
89,0,5,14,6,4,0.4617239553628561,1.0,4
90,0,5,15,6,2,0.10689586831611908,0.1,4
91,0,5,15,6,3,0.13080674757445682,0.2,4
92,0,5,15,6,3,0.13080674757445684,0.3,4
93,0,5,15,6,3,0.13080674757445698,0.4,4
94,0,5,15,6,3,0.13080674757445682,0.5,4
95,0,5,15,6,4,0.5373880756727664,1.0,4
96,0,5,16,6,2,0.04041191937065747,0.1,4
97,0,5,16,6,3,0.13080674757445698,0.2,4
98,0,5,16,6,3,0.13080674757445682,0.3,4
99,0,5,16,6,3,0.13080674757445698,0.4,4
100,0,5,16,6,3,0.13080674757445698,0.5,4
101,0,5,16,6,4,0.46172395536285593,1.0,4
102,0,5,17,7,2,0.09150743460631494,0.1,4
103,0,5,17,7,3,0.06222964195479933,0.2,4
104,0,5,17,7,3,0.06222964195479959,0.3,4
105,0,5,17,7,3,0.06222964195479945,0.4,4
106,0,5,17,7,3,0.062229641954799464,0.5,4
107,0,5,17,7,4,0.30959750620315,1.0,4
108,0,5,18,7,2,0.1068958683161193,0.1,4
109,0,5,18,7,3,0.13080674757445684,0.2,4
110,0,5,18,7,3,0.130806747574457,0.3,4
111,0,5,18,7,3,0.130806747574457,0.4,4
112,0,5,18,7,3,0.13080674757445684,0.5,4
113,0,5,18,7,4,0.5373880756727665,1.0,4
114,0,5,19,7,2,0.020338184072492105,0.1,4
115,0,5,19,7,2,0.020338184072492105,0.2,4
116,0,5,19,7,2,0.020338184072492105,0.3,4
117,0,5,19,7,2,0.020338184072492105,0.4,4
118,0,5,19,7,3,0.2980037063847343,0.5,4
119,0,5,19,7,4,0.5331439307534536,1.0,4
120,0,5,20,7,2,0.09150743460631494,0.1,4
121,0,5,20,7,3,0.062229641954799506,0.2,4
122,0,5,20,7,3,0.062229641954799506,0.3,4
123,0,5,20,7,3,0.06222964195479946,0.4,4
124,0,5,20,7,3,0.06222964195479933,0.5,4
125,0,5,20,7,4,0.30959750620314946,1.0,4
126,0,5,21,7,2,0.07874839418987944,0.1,4
127,0,5,21,7,2,0.07874839418987944,0.2,4
