,subnube1,tamaño_subnube1,subnube2,tamaño_subnube2,matcheos,rmse,radio,giros
0,0,5,0,5,2,0.09252793766513778,0.1,4
1,0,5,0,5,2,0.09252793766513778,0.2,4
2,0,5,0,5,2,0.09252793766513778,0.3,4
3,0,5,0,5,2,0.09252793766513778,0.4,4
4,0,5,0,5,2,0.09252793766513778,0.5,4
5,0,5,0,5,5,0.6089076547715812,1.0,4
6,0,5,1,5,2,0.09252793766513778,0.1,4
7,0,5,1,5,2,0.09252793766513778,0.2,4
8,0,5,1,5,2,0.09252793766513778,0.3,4
9,0,5,1,5,2,0.09252793766513778,0.4,4
10,0,5,1,5,2,0.09252793766513778,0.5,4
11,0,5,1,5,4,0.6532234811853924,1.0,4
12,0,5,2,6,2,0.01493887510681191,0.1,4
13,0,5,2,6,2,0.01493887510681191,0.2,4
14,0,5,2,6,2,0.01493887510681191,0.3,4
15,0,5,2,6,2,0.01493887510681191,0.4,4
16,0,5,2,6,3,0.03096189499062497,0.5,4
17,0,5,2,6,4,0.5203683690369411,1.0,4
18,0,5,3,6,2,0.09025261007621033,0.1,4
19,0,5,3,6,2,0.09025261007621033,0.2,4
20,0,5,3,6,3,0.12427156946791351,0.3,4
21,0,5,3,6,3,0.12427156946791279,0.4,4
22,0,5,3,6,3,0.12427156946791264,0.5,4
23,0,5,3,6,4,0.4837347808618734,1.0,4
24,0,5,4,6,2,0.09025261007621033,0.1,4
25,0,5,4,6,2,0.09025261007621033,0.2,4
26,0,5,4,6,2,0.09025261007621033,0.3,4
27,0,5,4,6,2,0.09025261007621033,0.4,4
28,0,5,4,6,3,0.25251296094096115,0.5,4
29,0,5,4,6,4,0.49256220734822437,1.0,4
30,0,5,5,6,2,0.032343782777396246,0.1,4
31,0,5,5,6,2,0.032343782777396246,0.2,4
32,0,5,5,6,2,0.032343782777396246,0.3,4
33,0,5,5,6,3,0.1275936701120324,0.4,4
34,0,5,5,6,3,0.17702655867914688,0.5,4
35,0,5,5,6,4,0.26205487725482784,1.0,4
36,0,5,6,6,2,0.040310849330634335,0.1,4
37,0,5,6,6,2,0.040310849330634335,0.2,4
38,0,5,6,6,2,0.040310849330634335,0.3,4
39,0,5,6,6,2,0.040310849330634335,0.4,4
40,0,5,6,6,3,0.10172699137223787,0.5,4
41,0,5,6,6,3,0.17821311345706595,1.0,4
42,0,5,7,6,2,0.040310849330634335,0.1,4
43,0,5,7,6,2,0.040310849330634335,0.2,4
44,0,5,7,6,2,0.040310849330634335,0.3,4
45,0,5,7,6,3,0.08944048589205672,0.4,4
46,0,5,7,6,3,0.14631118857456107,0.5,4
47,0,5,7,6,4,0.5574092975310275,1.0,4
48,0,5,8,6,2,0.040310849330634335,0.1,4
49,0,5,8,6,2,0.040310849330634335,0.2,4
