track_id,label,nro_kf,img_name_0,x_0,y_0,r_0,img_name_1,x_1,y_1,r_1
0,val_1,2,VID_20220217_111141_F-1.png,906,427,NULL,VID_20220217_111141_F3.png,906,427,NULL
1,baya,2,VID_20220217_111141_F-1.png,428,293,NULL,VID_20220217_111141_F3.png,428,293,NULL
2,val_2,2,VID_20220217_111141_F-1.png,882,427,NULL,VID_20220217_111141_F3.png,882,427,NULL
3,baya,2,VID_20220217_111141_F-1.png,470,256,NULL,VID_20220217_111141_F3.png,470,256,NULL
4,cal_1,2,VID_20220217_111141_F-1.png,807,425,NULL,VID_20220217_111141_F3.png,807,425,NULL
5,baya,2,VID_20220217_111141_F-1.png,516,281,NULL,VID_20220217_111141_F3.png,516,281,NULL
6,baya,2,VID_20220217_111141_F-1.png,625,307,NULL,VID_20220217_111141_F3.png,625,307,NULL
7,baya,2,VID_20220217_111141_F-1.png,710,260,NULL,VID_20220217_111141_F3.png,710,260,NULL
8,cal_2,2,VID_20220217_111141_F-1.png,757,423,NULL,VID_20220217_111141_F3.png,757,423,NULL
9,baya,2,VID_20220217_111141_F-1.png,689,213,NULL,VID_20220217_111141_F3.png,689,213,NULL
10,baya,2,VID_20220217_111141_F-1.png,600,248,NULL,VID_20220217_111141_F3.png,600,248,NULL
11,baya,2,VID_20220217_111141_F-1.png,592,206,NULL,VID_20220217_111141_F3.png,592,206,NULL
12,baya,2,VID_20220217_111141_F-1.png,654,286,NULL,VID_20220217_111141_F3.png,654,286,NULL
13,baya,2,VID_20220217_111141_F-1.png,693,271,NULL,VID_20220217_111141_F3.png,693,271,NULL
14,baya,2,VID_20220217_111141_F-1.png,645,224,NULL,VID_20220217_111141_F3.png,645,224,NULL
15,val_2,2,VID_20220217_111141_F-1.png,832,426,NULL,VID_20220217_111141_F3.png,832,426,NULL
16,baya,2,VID_20220217_111141_F-1.png,673,321,NULL,VID_20220217_111141_F3.png,673,321,NULL
17,baya,2,VID_20220217_111141_F-1.png,456,324,NULL,VID_20220217_111141_F3.png,456,324,NULL
18,baya,2,VID_20220217_111141_F-1.png,622,266,NULL,VID_20220217_111141_F3.png,622,266,NULL
19,baya,2,VID_20220217_111141_F-1.png,561,304,NULL,VID_20220217_111141_F3.png,561,304,NULL
20,baya,2,VID_20220217_111141_F-1.png,552,217,NULL,VID_20220217_111141_F3.png,552,217,NULL
21,baya,2,VID_20220217_111141_F-1.png,556,265,NULL,VID_20220217_111141_F3.png,556,265,NULL
22,baya,2,VID_20220217_111141_F-1.png,515,228,NULL,VID_20220217_111141_F3.png,515,228,NULL
23,baya,2,VID_20220217_111141_F-1.png,481,314,NULL,VID_20220217_111141_F3.png,481,314,NULL
24,baya,2,VID_20220217_111141_F-1.png,491,270,NULL,VID_20220217_111141_F3.png,491,270,NULL
25,baya,2,VID_20220217_111141_F-1.png,615,218,NULL,VID_20220217_111141_F3.png,615,218,NULL
26,baya,2,VID_20220217_111141_F-1.png,607,292,NULL,VID_20220217_111141_F3.png,607,292,NULL
27,baya,2,VID_20220217_111141_F-1.png,682,294,NULL,VID_20220217_111141_F3.png,682,294,NULL
28,baya,2,VID_20220217_111141_F-1.png,531,243,NULL,VID_20220217_111141_F3.png,531,243,NULL
29,val_1,2,VID_20220217_111141_F-1.png,956,430,NULL,VID_20220217_111141_F3.png,956,430,NULL
