track_id,label,nro_kf,img_name_0,x_0,y_0,r_0,img_name_1,x_1,y_1,r_1
0,baya,2,VID_20220217_111836_F0.png,830,354,23.6601,VID_20220217_111836_F3.png,749,364,NULL
1,baya,2,VID_20220217_111836_F0.png,779,303,24.40255,VID_20220217_111836_F3.png,717,317,NULL
2,val_1,2,VID_20220217_111836_F0.png,319,160,NULL,VID_20220217_111836_F3.png,222,148,NULL
3,baya,2,VID_20220217_111836_F0.png,594,386,23.18845,VID_20220217_111836_F3.png,543,396,NULL
4,baya,2,VID_20220217_111836_F0.png,892,321,23.17113,VID_20220217_111836_F3.png,781,338,NULL
5,baya,2,VID_20220217_111836_F0.png,613,366,23.94405,VID_20220217_111836_F3.png,575,375,NULL
6,baya,2,VID_20220217_111836_F0.png,631,253,22.72374,VID_20220217_111836_F3.png,554,268,NULL
7,baya,2,VID_20220217_111836_F0.png,727,264,21.23502,VID_20220217_111836_F3.png,676,290,NULL
8,baya,2,VID_20220217_111836_F0.png,752,381,24.67064,VID_20220217_111836_F3.png,694,391,NULL
9,baya,2,VID_20220217_111836_F0.png,804,334,23.60361,VID_20220217_111836_F3.png,729,345,NULL
10,val_2,2,VID_20220217_111836_F0.png,402,160,NULL,VID_20220217_111836_F3.png,315,157,NULL
11,cal_1,2,VID_20220217_111836_F0.png,484,161,NULL,VID_20220217_111836_F3.png,406,167,NULL
12,baya,2,VID_20220217_111836_F0.png,703,383,25.84057,VID_20220217_111836_F3.png,654,390,NULL
13,baya,2,VID_20220217_111836_F0.png,632,458,24.45122,VID_20220217_111836_F3.png,575,467,NULL
14,val_1,2,VID_20220217_111836_F0.png,375,160,NULL,VID_20220217_111836_F3.png,285,154,NULL
15,baya,2,VID_20220217_111836_F0.png,654,294,23.86417,VID_20220217_111836_F3.png,616,309,NULL
16,baya,2,VID_20220217_111836_F0.png,699,277,26.4579,VID_20220217_111836_F3.png,661,291,NULL
17,baya,2,VID_20220217_111836_F0.png,653,383,24.55056,VID_20220217_111836_F3.png,615,391,NULL
18,baya,2,VID_20220217_111836_F0.png,743,297,25.78591,VID_20220217_111836_F3.png,685,313,NULL
19,baya,2,VID_20220217_111836_F0.png,572,246,NULL,VID_20220217_111836_F3.png,48,686,624.56667
20,baya,2,VID_20220217_111836_F0.png,864,384,18.43702,VID_20220217_111836_F3.png,771,394,NULL
21,baya,2,VID_20220217_111836_F0.png,654,272,22.86503,VID_20220217_111836_F3.png,584,285,NULL
22,baya,2,VID_20220217_111836_F0.png,584,327,23.9358,VID_20220217_111836_F3.png,523,339,NULL
23,baya,2,VID_20220217_111836_F0.png,876,345,20.2776,VID_20220217_111836_F3.png,780,364,NULL
24,baya,2,VID_20220217_111836_F0.png,821,387,19.3243,VID_20220217_111836_F3.png,740,394,NULL
25,baya,2,VID_20220217_111836_F0.png,591,430,22.09626,VID_20220217_111836_F3.png,538,441,NULL
26,baya,2,VID_20220217_111836_F0.png,722,337,27.49664,VID_20220217_111836_F3.png,675,346,NULL
27,baya,2,VID_20220217_111836_F0.png,833,308,21.75065,VID_20220217_111836_F3.png,749,328,NULL
28,baya,2,VID_20220217_111836_F0.png,783,406,25.29352,VID_20220217_111836_F3.png,711,416,NULL
29,cal_2,2,VID_20220217_111836_F0.png,540,161,NULL,VID_20220217_111836_F3.png,462,171,NULL
30,baya,2,VID_20220217_111836_F0.png,796,287,20.97992,VID_20220217_111836_F3.png,717,304,NULL
31,baya,2,VID_20220217_111836_F0.png,627,418,24.93981,VID_20220217_111836_F3.png,581,427,NULL
32,val_2,2,VID_20220217_111836_F0.png,456,161,NULL,VID_20220217_111836_F3.png,379,164,NULL
33,keypoint,2,VID_20220217_111836_F0.png,273,660,NULL,VID_20220217_111836_F3.png,203,702,NULL
34,keypoint,2,VID_20220217_111836_F0.png,451,600,NULL,VID_20220217_111836_F3.png,382,622,NULL
35,keypoint,2,VID_20220217_111836_F0.png,584,529,NULL,VID_20220217_111836_F3.png,544,541,NULL
36,keypoint,2,VID_20220217_111836_F0.png,972,521,NULL,VID_20220217_111836_F3.png,870,508,NULL
